종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
323410,카카오뱅크,KOSPI,22800,1.33,824431,18860143175,10878345963600,477120437
377300,카카오페이,KOSPI,50000,4.6,212306,10577967800,6762813750000,135256275
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,21200,1.68,143028,3080655300,514164744800,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1527,-0.13,1451,2198345,37046452326,24260938
198080,캐프,KOSDAQ,3205,6.13,153146,480044550,69020267925,21535185
210120,캔버스엔,KOSDAQ,1217,10.14,651251,798789642,29497010726,24237478
050110,캠시스,KOSDAQ,1593,3.64,303171,482014071,46555143039,29224823
452300,캡스톤파트너스,KOSDAQ,3645,3.85,147058,528571491,51647845725,14169505
451760,컨텍,KOSDAQ,18570,4.21,193658,3527673895,296967800280,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,28950,5.27,43344,1252200750,350043511350,12091313
063080,컴투스홀딩스,KOSDAQ,15800,6.33,19603,307280680,104204033600,6595192
307930,컴퍼니케이,KOSDAQ,9270,5.1,209762,1922801810,144704700000,15610000
079190,케스피온,KOSDAQ,957,0.63,417528,399370043,18353113449,19177757
263700,케어랩스,KOSDAQ,2375,6.5,35026,81917450,46108725000,19414200
214370,케어젠,KOSDAQ,89100,6.07,134535,12069744450,4786006500000,53715000
221980,케이디켐,KOSDAQ,10170,0.2,3880,39111800,41033916000,4034800
038530,케이바이오랩스,KOSDAQ,1207,1.43,89250,109287846,27933442883,23142869
279570,케이뱅크,KOSPI,5530,4.54,1747074,9554825885,2243494185030,405695151
001620,케이비아이동국실업,KOSPI,2780,1.83,60939,169101790,61878924680,22258606
192250,케이사인,KOSDAQ,11410,6.54,138692,1597144230,80635896250,7067125
431190,케이쓰리아이,KOSDAQ,4040,3.19,20827,83844406,30245225680,7486442
029460,케이씨,KOSPI,35500,3.05,24554,861980100,391228992500,11020535
115500,케이씨에스,KOSDAQ,15850,15.61,3945935,66657613815,190200000000,12000000
281820,케이씨텍,KOSPI,70600,-0.7,110737,7788867000,1397785466600,19798661
089150,케이씨티,KOSDAQ,2955,2.6,86148,255011254,50678250000,17150000
025880,케이씨피드,KOSDAQ,2685,1.51,59469,159772036,44882078730,16715858
093320,케이아이엔엑스,KOSDAQ,116300,4.49,4560,526508400,567544000000,4880000
093640,케이알엠,KOSDAQ,4540,0.0,49062,222198437,148346524840,32675446
073010,케이에스피,KOSDAQ,4695,0.86,301711,1418272029,188697918750,40191250
105330,케이엔더블유,KOSDAQ,9550,-1.04,19455,186109455,152986416000,16019520
053080,케이엔솔,KOSDAQ,13070,5.92,174501,2262186675,169907477490,12999807
199430,케이엔알시스템,KOSDAQ,20800,1.22,51514,1068184100,231796094400,11144043
432470,케이엔에스,KOSDAQ,12070,3.25,25289,303828115,105872680920,8771556
272110,케이엔제이,KOSDAQ,35950,6.99,79435,2790403400,288512950250,8025395
039420,케이엘넷,KOSDAQ,2930,2.63,76044,221079195,67234692420,22946994
083550,케이엠,KOSDAQ,3295,0.15,20581,67203895,44667563675,13556165
032500,케이엠더블유,KOSDAQ,36400,14.11,1624737,59095462275,1534437450000,42154875
225430,케이엠제약,KOSDAQ,2450,0.41,244869,609881183,13664654500,5577410
102370,케이옥션,KOSDAQ,3070,3.89,176116,531397883,83593674700,27229210
068100,케이웨더,KOSDAQ,2605,6.33,80109,204898880,31071231280,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2490,0.0,50857,126805515,34756206840,13958316
381970,케이카,KOSPI,9940,1.64,124425,1232505305,485279229120,48820848
145270,케이탑리츠,KOSPI,824,1.1,108235,88129288,39602077776,48060774
036030,케이티알파,KOSDAQ,4950,1.96,38953,193545975,242645450850,49019283
064820,케이프,KOSDAQ,12740,2.41,91934,1165270970,393159139100,30860215
024880,케이피에프,KOSDAQ,5720,1.78,178191,1021028595,115330952880,20162754
042040,케이피엠테크,KOSDAQ,965,0.1,92115,89848732,23844534330,24709362
054410,케이피티유,KOSDAQ,3615,0.0,5018,18038385,20701095060,5726444
288180,케이피항공산업,KOSDAQ,26300,-3.66,2784585,75052930475,194442790600,7393262
258610,케일럼,KOSDAQ,1210,9.21,108625,128743512,44146926230,36485063
274090,켄코아에어로스페이스,KOSDAQ,28500,11.55,2782940,75995887550,391292973000,13729578
089010,켐트로닉스,KOSDAQ,39250,2.48,224513,8748770800,658223559750,16770027
220260,켐트로스,KOSDAQ,5670,2.16,204591,1161509490,181848551850,32072055
052400,코나아이,KOSDAQ,59900,-0.83,207868,12298468600,872341130900,14563291
402030,코난테크놀로지,KOSDAQ,17630,3.52,28700,500140760,220683313440,12517488
391710,코닉오토메이션,KOSDAQ,2065,2.48,121416,250622448,88011270550,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3480,11.0,1695306,5707106404,131692254960,37842602
080530,코디,KOSDAQ,3160,10.1,114942,334359186,35082873000,11102175
417310,코람코더원리츠,KOSPI,10200,-0.39,113224,1156417490,412080000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4440,1.02,135073,593311258,432168971760,97335354
104540,코렌텍,KOSDAQ,5080,5.61,55124,274177018,64951559200,12785740
027050,코리아나,KOSDAQ,1736,1.58,169405,293776228,69440000000,40000000
007815,코리아써우,KOSPI,20250,1.3,3055,61433250,60034972500,2964690
007810,코리아써키트,KOSPI,100700,4.68,255995,25661902800,2415049834000,23982620
00781K,코리아써키트2우B,KOSPI,18890,-1.05,3061,58000590,14804074110,783699
190650,코리아에셋투자증권,KOSDAQ,8090,1.38,6690,53726660,51678920000,6388000
123410,코리아에프티,KOSDAQ,7120,6.75,549465,3887448095,198228375680,27841064
003690,코리안리,KOSPI,14520,-0.14,434975,6339119930,2565989370120,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19170,0.89,12213,232700480,173450160000,9048000
183300,코미코,KOSDAQ,177100,9.86,219832,38306555100,1852587136400,10460684
041960,코미팜,KOSDAQ,7920,4.9,309903,2456002915,585181040400,73886495
089890,코세스,KOSDAQ,40800,5.43,180245,7340515075,676666449600,16584962
360350,코셈,KOSDAQ,12800,4.66,43676,556894770,73446016000,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4435,9.64,27249,117398705,76780946370,17312502
192820,코스맥스,KOSPI,183000,3.68,55879,10272076550,2076960147000,11349509
044820,코스맥스비티아이,KOSPI,20150,7.12,27163,547338180,193519008150,9603921
222040,코스맥스엔비티,KOSDAQ,8500,6.92,407085,3577861460,175338000000,20628000
241710,코스메카코리아,KOSDAQ,75300,3.43,89300,6751972050,804204000000,10680000
439960,코스모로보틱스,KOSDAQ,46550,-14.43,5034967,248990172100,1494669574300,32108906
005070,코스모신소재,KOSPI,54600,8.55,289165,15496653650,1813515576600,33214571
005420,코스모화학,KOSPI,15290,4.01,186170,2824799080,587261806120,38408228
355150,코스텍시스,KOSDAQ,42500,6.78,340967,14108369375,331387375000,7797350
071950,코아스,KOSPI,1726,11.35,111978,184401884,21504570570,12459195
166480,코아스템켐온,KOSDAQ,3745,6.24,455777,1678473235,197999558120,52870376
045970,코아시아,KOSDAQ,4760,5.08,128792,605758355,125258809760,26314876
196450,코아시아씨엠,KOSDAQ,1618,13.31,4190757,7146700724,73327083676,45319582
384470,코어라인소프트,KOSDAQ,3565,5.01,96303,340926790,63979956980,17946692
002020,코오롱,KOSPI,66300,2.95,106364,7215675950,855779184000,12907680
003070,코오롱글로벌,KOSPI,10170,3.25,52283,531157320,258561663030,25423959
003075,코오롱글로벌우,KOSPI,14760,0.54,698,10160270,10933278120,740737
102940,코오롱생명과학,KOSDAQ,54400,3.03,33528,1843658550,712128803200,13090603
002025,코오롱우,KOSPI,31400,3.63,2210,69246400,36437721800,1160437
120110,코오롱인더,KOSPI,77700,1.57,180970,14067912000,2326806686400,29946032
120115,코오롱인더우,KOSPI,27500,2.42,7100,195341000,76116150000,2767860
950160,코오롱티슈진,KOSDAQ,106700,3.59,500657,54674248700,9041336535000,84736050
021240,코웨이,KOSPI,94200,0.53,323450,30337314851,6666291529200,70767426
056360,코위버,KOSDAQ,9440,9.01,898854,8855417915,92481792000,9796800
282880,코윈테크,KOSDAQ,15410,3.49,53713,818979375,180205803620,11694082
121850,코이즈,KOSDAQ,2535,5.19,76998,191852219,12819492465,5056999
448710,코츠테크놀로지,KOSDAQ,18220,2.07,38923,707552455,96298020240,5285292
126730,코칩,KOSDAQ,22200,2.3,3445913,79967015600,194696797200,8770126
015710,코콤,KOSDAQ,3525,3.07,23240,81232955,61795012500,17530500
052330,코텍,KOSDAQ,11820,3.23,24583,287670190,209941981980,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,6380,8.5,216904,1372169580,122893525040,19262308
200130,콜마비앤에이치,KOSDAQ,11560,3.49,77217,890271565,340043850480,29415558
024720,콜마홀딩스,KOSPI,9600,3.11,32592,313153660,329244086400,34296259
294570,쿠콘,KOSDAQ,26050,3.37,20679,538188925,262889618600,10091732
192400,쿠쿠홀딩스,KOSPI,26350,0.57,21071,557272950,937063574750,35562185
284740,쿠쿠홈시스,KOSPI,23350,1.74,11212,260023550,523911655500,22437330
464490,쿼드메디슨,KOSDAQ,10460,5.87,64442,672996535,120102901980,11482113
317690,퀀타매트릭스,KOSDAQ,3480,7.91,115041,401256744,70069900920,20135029
432720,퀄리타스반도체,KOSDAQ,20300,6.39,632849,12697841680,288007711600,14187572
365270,큐라클,KOSDAQ,14030,7.92,269150,3629843610,307601660980,21924566
348080,큐라티스,KOSDAQ,588,5.0,411798,236379252,67884471228,115449781
060280,큐렉소,KOSDAQ,13090,0.54,299582,3968160255,540090651100,41259790
372320,큐로셀,KOSDAQ,35800,1.85,162700,5943878200,545087864400,15225918
051780,큐로홀딩스,KOSDAQ,3040,-1.94,90632,275780215,16612189440,5464536
115180,큐리언트,KOSDAQ,29200,6.38,238783,6984387400,1089305620400,37304987
494120,큐리오시스,KOSDAQ,43200,5.24,74377,3240114425,329032022400,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,86200,4.48,72461,6331002000,1482920581000,17203255
182360,큐브엔터,KOSDAQ,7960,7.42,70230,547606410,123776798040,15549849
405100,큐알티,KOSDAQ,19940,5.0,65998,1291476960,245048661940,12289301
066310,큐에스아이,KOSDAQ,14000,11.38,846033,12119277560,129802694000,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,2725,1.49,131621,357483665,43257587400,15874344
264900,크라운제과,KOSPI,8300,0.36,21221,175467340,103947955000,12523850
26490K,크라운제과우,KOSPI,8940,0.0,596,5281040,6915626400,773560
005740,크라운해태홀딩스,KOSPI,6800,3.34,26084,177202400,100961959600,14847347
005745,크라운해태홀딩스우,KOSPI,7020,-1.13,307,2163190,4217096520,600726
259960,크래프톤,KOSPI,271000,5.04,142714,38238763200,12501878503000,46132393
096240,크레버스,KOSDAQ,9900,1.12,58954,574815995,106307982000,10738180
040350,크레오에스지,KOSDAQ,4605,19.77,360164,1577682594,89892049860,19520532
110790,크리스에프앤씨,KOSDAQ,3500,0.57,8235,28654690,82008360000,23430960
900250,크리스탈신소재,KOSDAQ,510,3.87,717746,360210855,73062602040,143260004
045520,크린앤사이언스,KOSDAQ,2790,4.69,24458,67459812,18135000000,6500000
214150,클래시스,KOSDAQ,51600,7.61,336424,17356818000,3366160004400,65235659
466100,클로봇,KOSDAQ,42150,0.6,208222,8778495450,1073106923850,25459239
237880,클리오,KOSDAQ,12030,1.95,33478,400298815,217398376590,18071353
139670,키네마스터,KOSDAQ,1795,2.05,49571,89684827,25343263950,14118810
020120,키다리스튜디오,KOSPI,3980,10.25,346059,1338772458,147513788680,37063766
475430,키스트론,KOSDAQ,5650,18.57,6756159,38664214119,100841821500,17848110
487720,키움제10호스팩,KOSDAQ,2020,-0.25,14275,28814305,8544600000,4230000
489480,키움제11호스팩,KOSDAQ,2035,0.0,5255,10693900,13431000000,6600000
039490,키움증권,KOSPI,407000,-0.73,163071,66225518250,10674924612000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2005,0.25,4936,9896685,10215475000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1983,-0.1,45906,91073624,12512730000,6310000
054780,키이스트,KOSDAQ,2015,0.5,60377,121999997,39610452895,19657793
256940,킵스파마,KOSDAQ,7010,9.36,98495,675891705,140747810470,20078147
219130,타이거일렉,KOSDAQ,67500,-0.44,37488,2445831850,426214575000,6314290
336680,탑런토탈솔루션,KOSDAQ,3495,1.6,26192,90681423,136813725210,39145558
360070,탑머티리얼,KOSDAQ,15730,4.52,21833,341041050,128769602390,8186243
065130,탑엔지니어링,KOSDAQ,4685,11.81,382738,1715065239,74978740000,16004000
134580,탑코미디어,KOSDAQ,1489,-1.97,66609,100027865,73398987861,49294149
014580,태경비케이,KOSPI,4505,1.46,97988,442612330,124261865500,27583100
015890,태경산업,KOSPI,5000,2.04,60030,297797775,146143750000,29228750
006890,태경케미컬,KOSPI,7890,2.07,26744,209980910,91524000000,11600000
023160,태광,KOSDAQ,38650,6.77,370529,14329552925,999768903300,25867242
003240,태광산업,KOSPI,1024000,1.09,1770,1819211000,1140121600000,1113400
011280,태림포장,KOSPI,1826,1.39,57520,105403683,129291646440,70805940
323280,태성,KOSDAQ,68200,2.87,263424,18096726000,2082690236000,30537980
053620,태양,KOSDAQ,7240,0.98,15316,110784540,62264000000,8600000
004100,태양금속,KOSPI,2985,-0.17,834620,2506679160,109549500000,36700000
004105,태양금속우,KOSPI,4070,0.74,72331,295652712,13431000000,3300000
009410,태영건설,KOSPI,1790,3.41,373012,664879486,532686239620,297590078
009415,태영건설우,KOSPI,9520,0.32,67230,667472900,6187752480,649974
044490,태웅,KOSDAQ,41200,5.24,118291,4854165300,824304097200,20007381
124560,태웅로직스,KOSDAQ,2180,1.63,71976,157151137,84411367980,38720811
001420,태원물산,KOSPI,2970,2.24,6705,19365364,22572000000,7600000
191420,테고사이언스,KOSDAQ,11100,5.01,12184,135717440,90008057400,8108834
950250,테라뷰,KOSDAQ,4580,2.92,291700,1331607698,162671207980,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2760,4.15,74854,204158964,102540557760,37152376
095610,테스,KOSDAQ,129000,7.41,517163,65925187400,2497440000000,19360000
055490,테이팩스,KOSPI,18140,-0.87,71762,1301042930,86521451000,4769650
064520,테크엘,KOSDAQ,1790,4.37,26675,45913024,40008400980,22351062
089030,테크윙,KOSDAQ,53700,1.9,627868,33795085350,1989780736500,37053645
054450,텔레칩스,KOSDAQ,17580,6.42,386284,6708665630,266235616140,15144233
078000,텔코웨어,KOSPI,14710,1.17,4374,64071690,135921532670,9240077
200230,텔콘RF제약,KOSDAQ,479,6.44,2003005,990081834,34259772307,71523533
214420,토니모리,KOSPI,6690,2.76,107792,719942270,160926605310,24054799
393210,토마토시스템,KOSDAQ,3740,2.47,37746,141478983,58398394560,15614544
475960,토모큐브,KOSDAQ,47000,7.8,93968,4386324875,629013878000,13383274
215480,토박스코리아,KOSDAQ,2400,1.48,42933,102342274,21480000000,8950000
051360,토비스,KOSDAQ,20350,5.55,154103,3079113480,303578105050,14917843
045340,토탈소프트,KOSDAQ,7250,3.13,42437,304830350,62045790000,8558040
108230,톱텍,KOSDAQ,4250,3.79,147246,622664222,161598791250,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,64700,-7.17,124122,8135464400,581900736300,8993829
417790,트루엔,KOSDAQ,6920,2.52,29859,208096875,72441265720,10468391
091810,트리니티항공,KOSPI,933,3.09,1450885,1352716466,385300529505,412969485
290090,트윔,KOSDAQ,6090,3.75,5705,34173040,45311232120,7440268
026150,특수건설,KOSDAQ,5310,5.15,73488,391863260,93171017610,17546331
464280,티디에스팜,KOSDAQ,8500,4.94,26801,225552250,47005000000,5530000
117730,티로보틱스,KOSDAQ,19120,-0.42,146888,2795242430,431309782160,22558043
033830,티비씨,KOSDAQ,497,-1.58,781080,382015577,49700000000,100000000
057680,티사이언티픽,KOSDAQ,2415,2.77,100634,247352735,34413025500,14249700
204610,티쓰리,KOSDAQ,3025,3.42,217749,652633944,166380203000,55001720
125020,티씨머티리얼즈,KOSDAQ,9190,-4.57,12429795,122127636570,322004274500,35038550
064760,티씨케이,KOSDAQ,304500,0.83,42101,12954057250,3404132172000,11179416
246710,티앤알바이오팹,KOSDAQ,2300,3.84,448407,1056534402,109628359200,47664504
340570,티앤엘,KOSDAQ,62300,-1.74,47118,2980594100,506374400000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4935,1.54,76933,379033271,97926251220,19843212
131290,티에스이,KOSDAQ,244000,7.73,109395,26105160750,2698988676000,11061429
019180,티에이치엔,KOSPI,7450,3.19,164124,1212616730,134100000000,18000000
425420,티에프이,KOSDAQ,61700,2.66,109036,6814234700,761821067700,12347181
484810,티엑스알로보틱스,KOSDAQ,16550,-0.12,30291,497736755,255712643250,15450915
131100,티엔엔터테인먼트,KOSDAQ,1115,-1.24,76627,84076114,35955097260,32246724
356860,티엘비,KOSDAQ,118800,12.08,273539,31698193100,1168116444000,9832630
217590,티엠씨,KOSPI,26850,0.94,562759,15506282225,646929941250,24094225
363280,티와이홀딩스,KOSPI,2495,3.1,67683,168260748,113515845835,45497333
36328K,티와이홀딩스우,KOSPI,3895,3.59,5275,19979310,4576426355,1174949
321550,티움바이오,KOSDAQ,7790,-18.43,1980556,16390843585,233999720250,30038475
004870,티웨이홀딩스,KOSPI,387,-17.83,32876753,14460174093,43794272178,113163494
425040,티이엠씨,KOSDAQ,27850,7.32,2663958,75033241675,595284893700,21374682
241790,티이엠씨씨엔에스,KOSDAQ,7820,4.97,37934,294452140,78220597880,10002634
022220,티케이지애강,KOSDAQ,756,2.02,11767,8700309,39156701724,51794579
104480,티케이케미칼,KOSDAQ,2170,3.09,439663,946518570,197243091780,90895434
081150,티플랙스,KOSDAQ,3775,2.44,469849,1793935346,91613217550,24268402
130740,티피씨글로벌,KOSDAQ,2105,4.21,293947,611460481,23737409295,11276679
084730,팅크웨어,KOSDAQ,7990,3.77,29483,232119460,88764297760,11109424
440110,파두,KOSDAQ,128300,9.94,2365953,293158281650,6427422904100,50096827
034230,파라다이스,KOSPI,14700,3.16,529188,7767494780,1361651915400,92629382
290560,파라택시스이더리움,KOSDAQ,1375,-0.72,48765,68130084,30748753750,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,863,5.76,171888,147725623,45088583653,52246331
388870,파로스아이바이오,KOSDAQ,7100,8.23,76068,530697700,91916117200,12945932
043200,파루,KOSDAQ,926,8.3,351269,320421330,38710795690,41804315
214450,파마리서치,KOSDAQ,305000,3.92,78885,24246504750,3168842640000,10389648
005690,파미셀,KOSPI,16610,5.26,520659,8659116805,996666672540,60004014
177830,파버나인,KOSDAQ,2555,1.39,37351,92976755,34477044805,13493951
037070,파세코,KOSDAQ,7300,3.11,98094,716737290,146000000000,20000000
150900,파수AI,KOSDAQ,4655,4.84,397497,1893024519,54481756910,11703922
037030,파워넷,KOSDAQ,7150,9.49,1684411,11846787260,182417892800,25512992
047310,파워로직스,KOSDAQ,5240,6.5,387200,2009672755,191840356200,36610755
368770,파이버프로,KOSDAQ,20500,3.17,297216,6177542040,673511612500,32854225
170790,파이오링크,KOSDAQ,9740,5.53,45097,431566220,62310042900,6397335
900100,파이온엑스,KOSDAQ,411,-0.72,229259,94463871,21684566322,52760502
049120,파인디앤씨,KOSDAQ,2305,-2.33,48819,112089480,24436833215,10601663
038950,파인디지털,KOSDAQ,3410,3.96,2771,9334820,34818708650,10210765
387570,파인메딕스,KOSDAQ,6910,4.54,4922,33632670,38874969000,5625900
441270,파인엠텍,KOSDAQ,10370,6.91,939097,9795680915,432752668440,41731212
106240,파인테크닉스,KOSDAQ,2185,-2.67,366676,800188085,51353751285,23502861
131760,파인텍,KOSDAQ,4790,-7.53,2956027,16337234351,41607453640,8686316
065690,파커스,KOSDAQ,1505,-0.46,43412,65237204,21144243155,14049331
140860,파크시스템스,KOSDAQ,290500,9.21,60899,17635948000,2034217244500,7002469
091700,파트론,KOSDAQ,7410,5.26,344300,2533254770,370500000000,50000000
032800,판타지오,KOSDAQ,1965,-0.66,104305,206030656,18061122615,9191411
318010,팜스빌,KOSDAQ,3600,1.84,15384,54932850,28545616800,7929338
036580,팜스코,KOSPI,2825,4.05,87732,242997385,103756438975,36727943
027710,팜스토리,KOSDAQ,1267,0.48,623561,793515708,141164832200,111416600
004720,팜젠사이언스,KOSPI,3680,2.94,32141,116921645,80792567360,21954502
225590,패션플랫폼,KOSDAQ,4515,2.61,56806,247009500,23123012640,5121376
054300,팬스타엔터프라이즈,KOSDAQ,1098,-1.26,241118,265973788,63542297610,57870945
068050,팬엔터테인먼트,KOSDAQ,1333,3.33,91042,118968017,36916203308,27694076
028670,팬오션,KOSPI,5980,2.4,2573486,15230080485,3196725681760,534569512
222110,팬젠,KOSDAQ,5390,0.56,26726,145987730,72843203510,13514509
271830,팸텍,KOSDAQ,1285,4.47,84029,107180407,37894909570,29490202
010820,퍼스텍,KOSPI,11500,3.98,1202431,13705995935,560877287000,48771938
016800,퍼시스,KOSPI,30750,1.65,370,11321100,353625000000,11500000
263750,펄어비스,KOSDAQ,46050,1.32,688280,31751818475,2958613722750,64247855
251970,펌텍코리아,KOSDAQ,39250,5.09,33240,1283911750,486700000000,12400000
187660,페니트리움바이오,KOSDAQ,8170,0.25,4517734,40817721495,453159287010,55466253
0015S0,페스카로,KOSDAQ,12150,5.29,85190,1026191745,119880769500,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,22200,3.02,111918,2439431350,481907987400,21707567
087010,펩트론,KOSDAQ,256500,7.32,167201,43071691250,5980900275000,23317350
090080,평화산업,KOSPI,1010,5.21,418686,416109034,55451281590,54902259
010770,평화홀딩스,KOSPI,5000,9.17,671271,3230676182,73127330000,14625466
064800,포니링크,KOSDAQ,2805,12.88,209105,566195034,71699892495,25561459
119500,포메탈,KOSDAQ,3960,0.25,178050,702811155,46915038720,11847232
389140,포바이포,KOSDAQ,7400,4.82,100667,740363240,105596039000,14269735
105760,포스뱅크,KOSDAQ,5550,3.35,102072,558576915,56484497850,10177387
022100,포스코DX,KOSPI,32800,2.66,379740,12442031750,4986739111200,152034729
058430,포스코스틸리온,KOSPI,6780,4.95,427990,2881356720,406800000000,60000000
009520,포스코엠텍,KOSDAQ,17890,4.62,171002,3069553600,744987956670,41642703
047050,포스코인터내셔널,KOSPI,70300,4.93,465551,32697313950,12367371996400,175922788
003670,포스코퓨처엠,KOSPI,243000,4.74,290033,70779476250,21613931460000,88946220
189690,포시에스,KOSDAQ,1908,1.6,70293,132726280,52130316852,27321969
318020,포인트모바일,KOSDAQ,3055,3.38,69014,215843317,37580385960,12301272
256630,포인트엔지니어링,KOSDAQ,4755,0.74,33559,159983380,55155213570,11599414
331380,포커스에이아이,KOSDAQ,2015,9.51,63543,125741822,65309150335,32411489
208710,포톤,KOSDAQ,2730,30.0,2010540,5396674581,35981760360,13180132
472850,폰드그룹,KOSDAQ,4850,-1.22,49938,242422115,279222512200,57571652
039980,폴라리스AI,KOSDAQ,8470,0.12,577672,5008046160,121808882580,14381214
041910,폴라리스AI파마,KOSDAQ,7160,-1.65,138946,1016236640,95108786000,13283350
234100,폴라리스세원,KOSDAQ,1020,0.0,0,0,74468346660,73008183
041020,폴라리스오피스,KOSDAQ,4260,-1.73,1070248,4654288592,211652958180,49683793
114630,폴라리스우노,KOSDAQ,2025,-0.25,67037,135333590,34901377200,17235248
487580,폴레드,KOSDAQ,7170,-8.19,2264662,16903315830,180561113370,25182861
290720,푸드나무,KOSDAQ,3260,0.62,58758,189270080,114498182920,35122142
005670,푸드웰,KOSDAQ,6680,1.98,38998,259003690,66800000000,10000000
094940,푸른기술,KOSDAQ,12030,2.38,244425,2909880445,100587473580,8361386
007330,푸른저축은행,KOSDAQ,11590,1.05,8629,99336250,174809652000,15082800
017810,풀무원,KOSPI,10900,0.28,56862,621832380,415513907800,38120542
093380,풍강,KOSDAQ,2725,1.49,22477,61638315,26921127925,9879313
023900,풍국주정,KOSDAQ,8980,1.93,42320,380648415,113148000000,12600000
103140,풍산,KOSPI,88000,2.92,94542,8290746350,2466136464000,28024278
005810,풍산홀딩스,KOSPI,41200,1.73,31536,1298698425,593992430400,14417292
371950,풍원정밀,KOSDAQ,8720,6.08,64203,555070780,197617418560,22662548
298060,풍전약품,KOSDAQ,3530,7.62,63723,232016909,31207441550,8840635
370090,퓨런티어,KOSDAQ,12230,6.35,39806,481414535,104650030900,8556830
445180,퓨릿,KOSDAQ,12200,3.39,219665,2657565065,209708093600,17189188
220100,퓨쳐켐,KOSDAQ,17190,10.19,125839,2133958755,385527349800,22427420
035200,프럼파스트,KOSDAQ,3490,2.5,61096,212694570,33959759100,9730590
334970,프레스티지바이오로직스,KOSDAQ,2040,8.17,160259,323380947,158615379480,77752637
950210,프레스티지바이오파마,KOSPI,7800,7.44,87459,669572625,468750009000,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,4195,5.01,2724008,11173405912,118265792380,28192084
053610,프로텍,KOSDAQ,93700,-2.8,70123,6715443950,843300000000,9000000
468530,프로티나,KOSDAQ,46750,11.84,89508,4163663775,515895974000,11035208
303360,프로티아,KOSDAQ,4715,3.4,19228,88668680,60727856225,12879715
377220,프롬바이오,KOSDAQ,1073,7.73,599588,649953170,30376630000,28310000
335810,프리시젼바이오,KOSDAQ,2110,3.94,30088,62855655,46313457660,21949506
053160,프리엠스,KOSDAQ,8250,4.83,21127,173051240,49500000000,6000000
405000,플라즈맵,KOSDAQ,5560,-11.18,14407,83640480,21341748640,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,3695,1.23,2018,7409345,30994424865,8388207
075130,플랜티넷,KOSDAQ,2215,2.07,49430,109296630,36818438800,16622320
009810,플레이그램,KOSPI,2100,1.2,22783,48311214,31896375000,15188750
237820,플레이디,KOSDAQ,3920,1.29,15428,60313880,50282388800,12827140
023770,플레이위드,KOSDAQ,2625,0.19,13946,35890956,23484549375,8946495
019570,플루토스,KOSDAQ,409,3.02,472120,191301266,36012467178,88050042
300080,플리토,KOSDAQ,9680,12.82,159579,1483154490,159772765680,16505451
033790,피노,KOSDAQ,12500,6.66,2838801,35840625390,1029147350000,82331788
032580,피델릭스,KOSDAQ,8460,29.95,6902356,53673986440,280297261440,33132064
051380,피씨디렉트,KOSDAQ,2115,2.17,38769,82276880,32444252280,15340072
241820,피씨엘,KOSDAQ,6040,0.0,0,0,16803871920,2782098
452450,피아이이,KOSDAQ,6080,4.29,198537,1206320250,219053280000,36028500
237750,피앤씨테크,KOSDAQ,4955,4.1,26916,132427550,32190653000,6496600
460940,피앤에스로보틱스,KOSDAQ,8010,0.88,101630,817221125,107776792800,13455280
