종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
053080,케이엔솔,KOSDAQ,14580,4.67,579350,8649260665,189537186060,12999807
199430,케이엔알시스템,KOSDAQ,25400,-1.93,72298,1862789025,283058692200,11144043
432470,케이엔에스,KOSDAQ,14870,5.09,1237581,19412264220,130433037720,8771556
272110,케이엔제이,KOSDAQ,41100,2.49,116058,4763811700,329843734500,8025395
039420,케이엘넷,KOSDAQ,3070,0.99,49413,152843843,70447271580,22946994
083550,케이엠,KOSDAQ,3420,-3.12,48768,168565809,46362084300,13556165
032500,케이엠더블유,KOSDAQ,31650,6.39,700315,21912651575,1334201793750,42154875
225430,케이엠제약,KOSDAQ,517,0.0,0,0,14417604850,27887050
102370,케이옥션,KOSDAQ,3255,2.52,104749,338235375,88631078550,27229210
068100,케이웨더,KOSDAQ,2500,-3.85,144686,364457926,29818840000,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,3060,1.16,57816,177397970,42712446960,13958316
381970,케이카,KOSPI,10800,-1.82,232159,2525427930,527265158400,48820848
145270,케이탑리츠,KOSPI,897,-0.11,83752,75143218,43110514278,48060774
036030,케이티알파,KOSDAQ,5020,-1.95,47130,238229410,246076800660,49019283
064820,케이프,KOSDAQ,15880,0.13,229066,3632820600,490060214200,30860215
024880,케이피에프,KOSDAQ,5860,-0.34,186728,1103704710,118153738440,20162754
042040,케이피엠테크,KOSDAQ,1170,-4.65,504755,573265567,28909953540,24709362
054410,케이피티유,KOSDAQ,3775,-2.58,9972,37951698,21617326100,5726444
258610,케일럼,KOSDAQ,1315,-5.6,110946,150518214,47977857845,36485063
274090,켄코아에어로스페이스,KOSDAQ,21950,1.39,331720,7348079825,301224305850,13723203
089010,켐트로닉스,KOSDAQ,38050,1.74,724836,27282187375,638099527350,16770027
220260,켐트로스,KOSDAQ,6070,1.51,428492,2638043435,194677373850,32072055
052400,코나아이,KOSDAQ,55700,2.39,69263,3911171050,811175308700,14563291
402030,코난테크놀로지,KOSDAQ,20800,0.73,31256,646531950,260363750400,12517488
391710,코닉오토메이션,KOSDAQ,2190,4.29,605884,1346601931,93338829300,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,5280,14.91,4170547,21928779488,199808938560,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10210,-1.73,182777,1865394615,412484000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4585,-2.13,256567,1172582976,446282598090,97335354
104540,코렌텍,KOSDAQ,5880,0.86,42898,255171975,75180151200,12785740
027050,코리아나,KOSDAQ,1994,-0.55,342412,688666294,79760000000,40000000
007815,코리아써우,KOSPI,22000,1.85,5101,111858850,65223180000,2964690
007810,코리아써키트,KOSPI,91400,-1.4,298259,27529489750,2192011468000,23982620
00781K,코리아써키트2우B,KOSPI,17040,1.73,3555,60276170,13354230960,783699
190650,코리아에셋투자증권,KOSDAQ,8800,1.03,46333,413811280,56214400000,6388000
123410,코리아에프티,KOSDAQ,7150,2.44,162862,1163333345,199063607600,27841064
003690,코리안리,KOSPI,12170,-1.46,423895,5153584325,2150694947270,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19830,-2.07,52045,1042869820,179421840000,9048000
183300,코미코,KOSDAQ,144200,1.84,107673,15539487450,1508430632800,10460684
041960,코미팜,KOSDAQ,9720,0.0,212406,2076415725,718176731400,73886495
089890,코세스,KOSDAQ,50500,6.54,360129,18172217700,837540581000,16584962
360350,코셈,KOSDAQ,15010,0.07,70163,1034783000,85976829700,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,905,0.0,0,0,78339071550,86562510
192820,코스맥스,KOSPI,209000,-0.71,75378,16032450000,2372047381000,11349509
044820,코스맥스비티아이,KOSPI,18400,3.31,40055,739759565,176712146400,9603921
222040,코스맥스엔비티,KOSDAQ,5100,-1.35,273330,1435018245,105202800000,20628000
241710,코스메카코리아,KOSDAQ,79400,-1.98,59017,4789934650,847992000000,10680000
005070,코스모신소재,KOSPI,62700,6.45,397603,24767098550,2082553601700,33214571
005420,코스모화학,KOSPI,18410,3.72,456304,8416779455,707095477480,38408228
355150,코스텍시스,KOSDAQ,51100,0.2,236193,12019083200,398444585000,7797350
071950,코아스,KOSPI,1410,-2.49,243133,342729915,17567464950,12459195
166480,코아스템켐온,KOSDAQ,3370,1.51,628204,2148454191,178173167120,52870376
045970,코아시아,KOSDAQ,5790,3.39,225490,1314296145,152363132040,26314876
196450,코아시아씨엠,KOSDAQ,1372,-1.22,257225,360457786,62178466504,45319582
384470,코어라인소프트,KOSDAQ,3940,3.55,191813,758251516,70709966480,17946692
002020,코오롱,KOSPI,69900,-2.92,89536,6369173200,902246832000,12907680
003070,코오롱글로벌,KOSPI,11140,-2.71,68821,771373450,283222903260,25423959
003075,코오롱글로벌우,KOSPI,15640,-0.95,607,9589830,11585126680,740737
102940,코오롱생명과학,KOSDAQ,59600,1.71,31124,1891815250,780199938800,13090603
002025,코오롱우,KOSPI,31100,-0.48,3589,110881850,36089590700,1160437
120110,코오롱인더,KOSPI,93800,-0.32,423002,39275782000,2808937801600,29946032
120115,코오롱인더우,KOSPI,30350,0.0,15280,462588400,84004551000,2767860
950160,코오롱티슈진,KOSDAQ,104800,2.75,308931,32466004200,8880338040000,84736050
021240,코웨이,KOSPI,86700,0.7,162916,14160207100,6135535834200,70767426
056360,코위버,KOSDAQ,10700,10.54,1044666,11139106075,104825760000,9796800
282880,코윈테크,KOSDAQ,17730,4.42,435946,7884657910,207336073860,11694082
121850,코이즈,KOSDAQ,2680,1.71,50476,136403512,13552757320,5056999
448710,코츠테크놀로지,KOSDAQ,22300,3.24,205549,4637880775,117862011600,5285292
126730,코칩,KOSDAQ,22000,5.01,808984,18738461275,192942772000,8770126
015710,코콤,KOSDAQ,3985,-0.62,76023,305825671,69859042500,17530500
052330,코텍,KOSDAQ,11850,0.68,21229,249166350,210474829650,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5990,-0.99,87670,527976195,115381224920,19262308
200130,콜마비앤에이치,KOSDAQ,11420,-1.3,71289,818128330,335925672360,29415558
024720,콜마홀딩스,KOSPI,9820,0.1,62084,611215455,336789263380,34296259
294570,쿠콘,KOSDAQ,29950,0.34,32517,977943450,302247373400,10091732
192400,쿠쿠홀딩스,KOSPI,29050,-1.36,23513,690393700,1033081474250,35562185
284740,쿠쿠홈시스,KOSPI,24500,0.41,19240,471099475,549714585000,22437330
464490,쿼드메디슨,KOSDAQ,12980,-2.99,156512,2052290685,149037826740,11482113
317690,퀀타매트릭스,KOSDAQ,4215,7.8,563599,2375652503,84869147235,20135029
432720,퀄리타스반도체,KOSDAQ,29500,17.76,7034141,207774171950,417620054000,14156612
365270,큐라클,KOSDAQ,14950,-16.01,1243305,19261863330,327772261700,21924566
348080,큐라티스,KOSDAQ,834,-1.65,254368,213708573,96285117354,115449781
060280,큐렉소,KOSDAQ,16200,-1.7,700640,11505072685,668408598000,41259790
372320,큐로셀,KOSDAQ,56100,-3.44,323555,18410982150,852096280200,15188882
051780,큐로홀딩스,KOSDAQ,727,0.0,0,0,18764775115,25811245
115180,큐리언트,KOSDAQ,34950,-6.3,240878,8608917900,1303809295650,37304987
494120,큐리오시스,KOSDAQ,50100,-3.65,103049,5245919300,381585748200,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,101200,-0.88,107876,10922207300,1740969406000,17203255
182360,큐브엔터,KOSDAQ,10120,-3.25,47285,484600820,157364471880,15549849
405100,큐알티,KOSDAQ,22450,6.4,273329,6113065625,275894807450,12289301
066310,큐에스아이,KOSDAQ,15660,2.09,909459,14501443955,145193584860,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3345,-2.34,217922,744179477,52105329255,15577079
264900,크라운제과,KOSPI,8650,1.05,11352,98053105,108331302500,12523850
26490K,크라운제과우,KOSPI,9370,-0.21,544,5050560,7248257200,773560
005740,크라운해태홀딩스,KOSPI,7190,0.28,28683,205489660,106752424930,14847347
005745,크라운해태홀딩스우,KOSPI,7480,1.22,1335,9971830,4493430480,600726
259960,크래프톤,KOSPI,288500,8.87,412704,120798560300,13677299166000,47408316
096240,크레버스,KOSDAQ,10800,-3.05,41015,445487495,115972344000,10738180
040350,크레오에스지,KOSDAQ,732,0.0,0,0,71445147852,97602661
110790,크리스에프앤씨,KOSDAQ,3985,0.38,41824,167773975,93372375600,23430960
900250,크리스탈신소재,KOSDAQ,600,-2.76,1381635,835639245,85956002400,143260004
045520,크린앤사이언스,KOSDAQ,3300,-1.64,27887,92210744,21450000000,6500000
214150,클래시스,KOSDAQ,56300,1.26,160956,9188039700,3672767601700,65235659
466100,클로봇,KOSDAQ,50800,1.7,232541,11711960850,1293329341200,25459239
237880,클리오,KOSDAQ,13220,-0.53,38015,506618150,238903286660,18071353
139670,키네마스터,KOSDAQ,2110,-1.86,62194,132283504,29790689100,14118810
020120,키다리스튜디오,KOSPI,3830,-1.16,122716,472074243,141954223780,37063766
475430,키스트론,KOSDAQ,6980,19.11,11791669,80487477610,124579807800,17848110
487720,키움제10호스팩,KOSDAQ,2045,0.25,5085,10348615,8650350000,4230000
489480,키움제11호스팩,KOSDAQ,2025,-0.49,542,1098240,13365000000,6600000
039490,키움증권,KOSPI,422500,6.16,302421,126386238750,11081463510000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2020,0.25,3346,6734555,10291900000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1999,-0.05,457817,914471665,12613690000,6310000
054780,키이스트,KOSDAQ,2640,-4.0,71855,192697318,51896573520,19657793
256940,킵스파마,KOSDAQ,7990,-3.03,155639,1251209275,160424394530,20078147
219130,타이거일렉,KOSDAQ,52600,14.97,301930,14710844750,332131654000,6314290
336680,탑런토탈솔루션,KOSDAQ,3850,-0.65,33781,131343281,150710398300,39145558
360070,탑머티리얼,KOSDAQ,20400,0.49,28862,600401050,166999357200,8186243
065130,탑엔지니어링,KOSDAQ,3465,5.0,96855,329413088,55453860000,16004000
134580,탑코미디어,KOSDAQ,1986,3.22,209771,412433230,97898179914,49294149
014580,태경비케이,KOSPI,4835,1.15,314181,1523588568,133364288500,27583100
015890,태경산업,KOSPI,5080,-0.78,106531,542472995,148482050000,29228750
006890,태경케미컬,KOSPI,8810,-2.0,116213,1030548070,102196000000,11600000
023160,태광,KOSDAQ,46000,-0.11,224901,10243441700,1189893132000,25867242
003240,태광산업,KOSPI,1190000,0.0,1327,1585807000,1324946000000,1113400
011280,태림포장,KOSPI,2075,-0.95,457473,949548108,146922325500,70805940
323280,태성,KOSDAQ,75600,-4.91,476266,36265211750,2308671288000,30537980
053620,태양,KOSDAQ,7240,0.0,6406,46481070,62264000000,8600000
004100,태양금속,KOSPI,3410,5.41,1703951,5626666700,125147000000,36700000
004105,태양금속우,KOSPI,4150,3.62,94292,381983644,13695000000,3300000
009410,태영건설,KOSPI,1972,0.61,601313,1188589888,586847633816,297590078
009415,태영건설우,KOSPI,10810,-3.48,48219,525051880,7026218940,649974
044490,태웅,KOSDAQ,58800,10.94,783901,45930655200,1176434002800,20007381
124560,태웅로직스,KOSDAQ,2580,-1.34,244751,635457384,99899692380,38720811
001420,태원물산,KOSPI,3035,-0.49,20181,61008480,23066000000,7600000
191420,테고사이언스,KOSDAQ,12230,-1.77,7905,97695445,99171039820,8108834
950250,테라뷰,KOSDAQ,6650,-1.77,445208,3013918885,236192911150,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2960,-2.47,209993,629547984,109971032960,37152376
095610,테스,KOSDAQ,86700,3.21,224324,19688184850,1678512000000,19360000
055490,테이팩스,KOSPI,21100,5.5,76668,1611794225,100639615000,4769650
064520,테크엘,KOSDAQ,1840,-1.23,31002,56893506,41125954080,22351062
089030,테크윙,KOSDAQ,61300,6.98,2620670,163063791850,2271388438500,37053645
054450,텔레칩스,KOSDAQ,14440,0.91,172098,2506326545,218682724520,15144233
078000,텔코웨어,KOSPI,16970,0.41,10112,171863235,156804106690,9240077
200230,텔콘RF제약,KOSDAQ,626,-0.32,528164,329447989,44773731658,71523533
214420,토니모리,KOSPI,7550,-0.79,203736,1546845715,181613732450,24054799
393210,토마토시스템,KOSDAQ,4480,-0.55,64717,293431735,69953157120,15614544
475960,토모큐브,KOSDAQ,58600,5.02,127542,7456227650,784259856400,13383274
215480,토박스코리아,KOSDAQ,2235,-0.22,24678,54960552,20517300000,9180000
051360,토비스,KOSDAQ,18400,3.95,90811,1662422150,274488311200,14917843
045340,토탈소프트,KOSDAQ,7280,1.11,79798,580701100,62302531200,8558040
108230,톱텍,KOSDAQ,4445,-3.16,176200,796704461,169013324025,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,92500,10.78,56806,5265851650,831929182500,8993829
417790,트루엔,KOSDAQ,7820,-1.14,32845,258426330,81862817620,10468391
091810,트리니티항공,KOSPI,910,-1.62,1504179,1379949994,375802231350,412969485
290090,트윔,KOSDAQ,6650,-0.3,8355,55842910,49477782200,7440268
026150,특수건설,KOSDAQ,6790,0.44,126400,857879940,119139587490,17546331
464280,티디에스팜,KOSDAQ,8870,-4.21,34235,305134620,49051100000,5530000
117730,티로보틱스,KOSDAQ,22650,-0.22,322994,7401977675,510939673950,22558043
033830,티비씨,KOSDAQ,598,-0.17,93433,55799803,59800000000,100000000
057680,티사이언티픽,KOSDAQ,2635,-10.98,360717,971016738,37547959500,14249700
204610,티쓰리,KOSDAQ,3450,-1.85,499415,1717524294,189755934000,55001720
125020,티씨머티리얼즈,KOSDAQ,8750,3.8,10078810,90738573705,306587312500,35038550
064760,티씨케이,KOSDAQ,298500,1.53,56366,16830832750,3337055676000,11179416
246710,티앤알바이오팹,KOSDAQ,2920,-1.35,287129,850699375,139180351680,47664504
340570,티앤엘,KOSDAQ,61500,0.49,52183,3248790250,499872000000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5750,2.31,205701,1195805320,114098469000,19843212
131290,티에스이,KOSDAQ,167800,-0.59,115191,19120009100,1856107786200,11061429
019180,티에이치엔,KOSPI,7510,-0.4,271967,2056661210,135180000000,18000000
425420,티에프이,KOSDAQ,73200,9.25,263206,19081192950,903813649200,12347181
484810,티엑스알로보틱스,KOSDAQ,19830,1.95,258593,5055881690,306391644450,15450915
131100,티엔엔터테인먼트,KOSDAQ,1294,0.08,20012,25857335,41727260856,32246724
356860,티엘비,KOSDAQ,91900,5.03,296074,27414923800,903618697000,9832630
217590,티엠씨,KOSPI,30950,6.91,715923,22009908400,745716263750,24094225
363280,티와이홀딩스,KOSPI,2800,-1.41,83961,235427613,141201950400,50429268
36328K,티와이홀딩스우,KOSPI,4065,-0.37,3594,14441210,5052851910,1243014
321550,티움바이오,KOSDAQ,12550,-4.49,402800,5148681290,376470319250,29997635
004870,티웨이홀딩스,KOSPI,268,-2.9,855473,228916301,30327816392,113163494
425040,티이엠씨,KOSDAQ,19710,14.86,10339701,199344351970,420396206220,21329082
241790,티이엠씨씨엔에스,KOSDAQ,8530,2.52,93064,792978565,85322468020,10002634
022220,티케이지애강,KOSDAQ,890,-0.45,104053,92679218,46097175310,51794579
104480,티케이케미칼,KOSDAQ,2630,-4.01,2587480,6931781916,239054991420,90895434
081150,티플랙스,KOSDAQ,3660,0.14,335550,1236642387,88822351320,24268402
130740,티피씨글로벌,KOSDAQ,2070,-3.04,111547,233475282,23342725530,11276679
084730,팅크웨어,KOSDAQ,8730,0.11,40422,348504950,96985271520,11109424
440110,파두,KOSDAQ,81200,3.84,1265882,102927751700,4066121424400,50075387
034230,파라다이스,KOSPI,15850,0.0,532100,8493083865,1468175704700,92629382
290560,파라택시스이더리움,KOSDAQ,1730,-3.62,86695,153255305,38687522900,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44128768736,106078771
033540,파라텍,KOSDAQ,1014,-0.49,324579,332718084,52977779634,52246331
388870,파로스아이바이오,KOSDAQ,8990,-1.75,194611,1780657145,116383928680,12945932
043200,파루,KOSDAQ,1045,-1.69,771865,790959221,43685509175,41804315
214450,파마리서치,KOSDAQ,339000,8.13,254668,87879914000,3522090672000,10389648
005690,파미셀,KOSPI,20250,11.82,3583774,72919165325,1215343521000,60016964
177830,파버나인,KOSDAQ,2735,-0.91,42259,115318625,36905955985,13493951
037070,파세코,KOSDAQ,9660,-1.23,108324,1058421515,193200000000,20000000
150900,파수에이아이,KOSDAQ,5600,-1.06,428286,2437341575,65541963200,11703922
037030,파워넷,KOSDAQ,7440,29.84,10825278,74958477710,189816660480,25512992
047310,파워로직스,KOSDAQ,5300,2.32,366726,1957903915,194037001500,36610755
368770,파이버프로,KOSDAQ,23850,1.27,801033,19130043475,783573266250,32854225
170790,파이오링크,KOSDAQ,11200,-1.58,57817,646938655,71650152000,6397335
049120,파인디앤씨,KOSDAQ,680,0.0,0,0,36045656920,53008319
038950,파인디지털,KOSDAQ,3485,0.87,7477,25813215,35584516025,10210765
387570,파인메딕스,KOSDAQ,7660,-0.52,27520,210537700,43094394000,5625900
441270,파인엠텍,KOSDAQ,10940,5.39,485859,5346734045,456128771680,41693672
106240,파인테크닉스,KOSDAQ,2165,1.17,124437,269916391,49509927955,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1501,2.39,47817,71460710,21088045831,14049331
140860,파크시스템스,KOSDAQ,313000,8.3,78828,24390091000,2190235341000,6997557
091700,파트론,KOSDAQ,7750,-6.4,1110010,8826475585,426250000000,55000000
032800,판타지오,KOSDAQ,342,0.0,0,0,15717313836,45957058
318010,팜스빌,KOSDAQ,3770,1.89,18918,70379773,29893604260,7929338
036580,팜스코,KOSPI,3560,5.33,249773,890122697,130751477080,36727943
027710,팜스토리,KOSDAQ,1438,4.28,2737820,3871520355,160217070800,111416600
004720,팜젠사이언스,KOSPI,4150,-1.07,161014,679610870,91111183300,21954502
225590,패션플랫폼,KOSDAQ,950,0.0,0,0,24326537900,25606882
054300,팬스타엔터프라이즈,KOSDAQ,1148,4.46,608711,664400330,66435844860,57870945
068050,팬엔터테인먼트,KOSDAQ,1570,-2.48,110881,175723309,43479699320,27694076
028670,팬오션,KOSPI,5640,1.81,4665579,26503650560,3014972047680,534569512
222110,팬젠,KOSDAQ,5760,-3.19,107570,617699305,77726574720,13494197
271830,팸텍,KOSDAQ,1621,3.25,217823,354797728,47803617442,29490202
010820,퍼스텍,KOSPI,14270,5.7,1816214,24928575615,695975555260,48771938
016800,퍼시스,KOSPI,35900,0.0,639,22955050,412850000000,11500000
263750,펄어비스,KOSDAQ,58500,-0.68,532821,31432506800,3758499517500,64247855
251970,펌텍코리아,KOSDAQ,42600,2.9,63225,2745995800,528240000000,12400000
187660,페니트리움바이오,KOSDAQ,9410,-16.06,5244088,51163009835,521937440730,55466253
0015S0,페스카로,KOSDAQ,14980,-0.73,83435,1266202915,147803615400,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,25950,0.58,171145,4418430575,552430969800,21288284
087010,펩트론,KOSDAQ,267500,2.69,98470,26597423750,6237391125000,23317350
090080,평화산업,KOSPI,1031,1.68,352778,361514817,56604229029,54902259
010770,평화홀딩스,KOSPI,4065,-1.69,90188,368459839,59452519290,14625466
064800,포니링크,KOSDAQ,799,0.0,0,0,102118031102,127807298
119500,포메탈,KOSDAQ,4320,0.0,147761,634177732,51180042240,11847232
389140,포바이포,KOSDAQ,9170,3.38,335791,3082132760,130853469950,14269735
105760,포스뱅크,KOSDAQ,5620,-0.71,69803,393774275,57196914940,10177387
022100,포스코DX,KOSPI,35350,1.29,402349,14336997250,5374427670150,152034729
058430,포스코스틸리온,KOSPI,8110,-3.34,3880913,32623462655,486600000000,60000000
009520,포스코엠텍,KOSDAQ,20300,1.91,313739,6418788375,845346870900,41642703
047050,포스코인터내셔널,KOSPI,87300,0.0,1175425,102695165650,15358059392400,175922788
003670,포스코퓨처엠,KOSPI,267000,5.95,589996,157788112250,23748640740000,88946220
189690,포시에스,KOSDAQ,2045,-1.45,64918,132789010,55873426605,27321969
318020,포인트모바일,KOSDAQ,3795,1.88,31061,116992579,46683327240,12301272
256630,포인트엔지니어링,KOSDAQ,1175,0.0,0,0,68146559600,57997072
331380,포커스에이아이,KOSDAQ,2375,2.81,272739,642887837,76977286375,32411489
208710,포톤,KOSDAQ,2700,0.19,289347,789592853,35586356400,13180132
472850,폰드그룹,KOSDAQ,5630,-3.76,109797,618821045,324128400760,57571652
039980,폴라리스AI,KOSDAQ,9200,-1.08,1555323,14678455820,133912946000,14555755
041910,폴라리스AI파마,KOSDAQ,7340,-1.87,814183,6078428340,97499789000,13283350
234100,폴라리스세원,KOSDAQ,1020,0.0,0,0,74468346660,73008183
041020,폴라리스오피스,KOSDAQ,4815,-2.92,1244079,6083855420,239227463295,49683793
114630,폴라리스우노,KOSDAQ,2370,-1.25,94950,225306452,41687136330,17589509
290720,푸드나무,KOSDAQ,3315,-3.63,36959,124738195,116429900730,35122142
005670,푸드웰,KOSDAQ,6670,2.3,26956,179535320,66700000000,10000000
094940,푸른기술,KOSDAQ,10500,0.38,303499,3223577715,87794553000,8361386
007330,푸른저축은행,KOSDAQ,11310,0.8,12671,142922625,170586468000,15082800
017810,풀무원,KOSPI,12060,-1.95,78006,950556510,459733736520,38120542
093380,풍강,KOSDAQ,2895,2.12,22796,65595290,28600611135,9879313
023900,풍국주정,KOSDAQ,10610,-0.93,129494,1376972510,133686000000,12600000
103140,풍산,KOSPI,100300,1.11,357179,36225921200,2810835083400,28024278
005810,풍산홀딩스,KOSPI,46200,2.1,113610,5258324925,666078890400,14417292
371950,풍원정밀,KOSDAQ,10290,-3.29,94677,984726545,233197618920,22662548
298060,풍전약품,KOSDAQ,927,0.0,0,0,40976344152,44203176
370090,퓨런티어,KOSDAQ,14320,2.51,109240,1569346620,122533805600,8556830
445180,퓨릿,KOSDAQ,12380,-2.44,270593,3324348300,212802147440,17189188
220100,퓨쳐켐,KOSDAQ,20400,11.23,547823,11538824875,457519368000,22427420
035200,프럼파스트,KOSDAQ,4130,-1.67,101119,418562425,40187336700,9730590
334970,프레스티지바이오로직스,KOSDAQ,2245,-5.67,221470,497778965,174554670065,77752637
950210,프레스티지바이오파마,KOSPI,8600,-3.48,167350,1451155655,516826933000,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,3230,29.98,10019326,31507012108,91060431320,28192084
053610,프로텍,KOSDAQ,82300,0.12,83671,6846587050,905300000000,11000000
468530,프로티나,KOSDAQ,55200,-2.13,65073,3645629650,603859296000,10939480
303360,프로티아,KOSDAQ,4950,-1.2,20832,103452990,63754589250,12879715
377220,프롬바이오,KOSDAQ,1269,0.0,62370,79056838,35925390000,28310000
335810,프리시젼바이오,KOSDAQ,2270,0.22,15537,35565900,49825378620,21949506
053160,프리엠스,KOSDAQ,8920,-1.11,23010,208424090,53520000000,6000000
405000,플라즈맵,KOSDAQ,7500,-2.47,3132,23895690,28788330000,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,4070,1.75,3516,14219211,34140002490,8388207
075130,플랜티넷,KOSDAQ,2500,0.0,64013,159090496,41555800000,16622320
009810,플레이그램,KOSPI,1178,0.0,0,0,35784695000,30377500
237820,플레이디,KOSDAQ,4600,-1.92,47999,221643784,59004844000,12827140
023770,플레이위드,KOSDAQ,2830,-5.35,30880,89789690,25318580850,8946495
019570,플루토스,KOSDAQ,456,-2.77,1279870,594057781,30875779152,67710042
300080,플리토,KOSDAQ,11470,-0.43,76123,890166100,189317522970,16505451
033790,피노,KOSDAQ,16130,18.78,3549400,54773368025,1328011740440,82331788
032580,피델릭스,KOSDAQ,1433,4.45,1182933,1686244533,47478247712,33132064
051380,피씨디렉트,KOSDAQ,2310,-4.55,216323,508188480,35435566320,15340072
241820,피씨엘,KOSDAQ,6040,0.0,0,0,16803871920,2782098
452450,피아이이,KOSDAQ,6920,0.14,458887,3225989720,249317220000,36028500
237750,피앤씨테크,KOSDAQ,6910,11.81,1325559,9172869040,44891506000,6496600
460940,피앤에스로보틱스,KOSDAQ,8480,3.67,116056,982808415,114100774400,13455280
319660,피에스케이,KOSDAQ,100100,12.85,476581,46419627700,2899568071400,28966714
031980,피에스케이홀딩스,KOSDAQ,132000,6.19,212679,27737518450,2846236140000,21562395
002230,피에스텍,KOSDAQ,10750,3.76,548458,6047567655,201082190000,18705320
043370,피에이치에이,KOSDAQ,13140,0.31,16312,214037400,275940000000,21000000
239890,피엔에이치테크,KOSDAQ,6150,-0.65,88324,547581190,61104893250,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,2420,-3.01,132054,321057745,72625593920,30010576
137400,피엔티,KOSDAQ,58000,3.57,206076,12010968000,1374062224000,23690728
257370,피엔티엠에스,KOSDAQ,3170,-0.78,42318,133394755,39640409370,12504861
147760,피엠티,KOSDAQ,6660,-4.58,402302,2616224170,72060307560,10819866
128660,피제이메탈,KOSDAQ,3715,2.77,547031,2045704553,92144515835,24803369
006140,피제이전자,KOSDAQ,7190,0.98,39287,281999210,106879350000,14865000
376180,피코그램,KOSDAQ,2960,1.2,221366,658080217,54940672480,18561038
304840,피플바이오,KOSDAQ,1344,1.13,127379,168691056,31549912128,23474637
087600,픽셀플러스,KOSDAQ,6420,1.1,9740,62784750,52429302360,8166558
291810,핀텔,KOSDAQ,1915,2.13,37387,71176515,21771083480,11368712
378340,필에너지,KOSDAQ,20300,1.65,262980,5388696925,438995254600,21625382
161580,필옵틱스,KOSDAQ,48650,1.78,214033,10390197400,1140465316550,23442247
347770,핌스,KOSDAQ,2065,-2.13,409742,824507804,47199791730,22857042
163730,핑거,KOSDAQ,20250,6.86,251097,4978067710,190483002000,9406568
417180,핑거스토리,KOSDAQ,1579,0.0,0,0,27709275717,17548623
469880,하나30호스팩,KOSDAQ,2085,0.0,7494,15613540,15230925000,7305000
469900,하나31호스팩,KOSDAQ,2065,0.24,9498,19582300,11574325000,5605000
475240,하나32호스팩,KOSDAQ,2090,0.48,541,1125947,6688000000,3200000
475250,하나33호스팩,KOSDAQ,2095,0.24,578,1202835,7751500000,3700000
484130,하나34호스팩,KOSDAQ,2035,-0.49,979,1992525,9198200000,4520000
0041L0,하나35호스팩,KOSDAQ,2010,0.0,2662,5342501,12120300000,6030000
0101C0,하나36호스팩,KOSDAQ,2000,0.05,2824,5647842,15480000000,7740000
086790,하나금융지주,KOSPI,126600,-1.02,722556,92044159300,34734956896800,274367748
299030,하나기술,KOSDAQ,31150,-2.2,102590,3222280850,249041446500,7994910
067310,하나마이크론,KOSDAQ,42050,5.92,3567618,152310590550,2794820703300,66464226
166090,하나머티리얼즈,KOSDAQ,79400,5.17,187307,14746974750,1570347315600,19777674
293480,하나제약,KOSPI,9850,0.41,13855,136383630,175063518100,17772946
039130,하나투어,KOSPI,41800,-0.12,55339,2317467125,647479157600,15489932
136480,하림,KOSDAQ,3325,0.91,764172,2544793533,353147259150,106209702
003380,하림지주,KOSDAQ,13500,2.9,1147577,15467734585,1512075883500,112005621
450330,하스,KOSDAQ,7060,-1.12,19745,139723620,57799111580,8186843
