종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
221800,지구홀딩스,KOSDAQ,12540,4.41,259463,3259417805,203555223960,16232474
228760,지노믹트리,KOSDAQ,13530,-4.18,122910,1663804190,336345003060,24859202
314130,지놈앤컴퍼니,KOSDAQ,6430,-2.58,431173,2696201655,232501913470,36158929
013890,지누스,KOSPI,11310,-2.16,52363,592625710,247980945030,21925813
389030,지니너스,KOSDAQ,3595,-3.88,237111,848532856,120523974775,33525445
263860,지니언스,KOSDAQ,15390,-3.45,90705,1388669780,139735044000,9079600
303030,지니틱스,KOSDAQ,2480,1.02,30720,73884165,22710540480,9157476
208350,지란지교시큐리티,KOSDAQ,3100,-3.13,43740,135036985,25114867000,8101570
446840,지슨,KOSDAQ,1188,-3.96,154751,185442457,65438702604,55083083
144510,지씨셀,KOSDAQ,19770,-2.37,38460,760547055,312372800880,15800344
340450,지씨지놈,KOSDAQ,6620,-4.61,148615,987799225,156568249660,23650793
306620,지아이에스,KOSDAQ,2680,7.63,1650625,4256582469,128485053120,47942184
358570,지아이이노베이션,KOSDAQ,10360,-4.07,692996,7117775960,665499982000,64237450
382480,지아이텍,KOSDAQ,2475,-3.51,444651,1089473017,97408921500,39357140
382800,지앤비에스 에코,KOSDAQ,8400,-3.45,770470,6343326465,267380744400,31831041
051160,지어소프트,KOSDAQ,7360,-1.6,20698,151712425,113891804800,15474430
053050,지에스이,KOSDAQ,2225,-2.63,218255,487464124,66722403325,29987597
388610,지에프씨생명과학,KOSDAQ,7300,-5.32,25166,184831060,38717075700,5303709
493330,지에프아이,KOSDAQ,16100,-1.77,45843,737663650,123682550600,7682146
119850,지엔씨에너지,KOSDAQ,25000,-6.89,153466,3837043900,411222725000,16448909
065060,지엔코,KOSDAQ,2635,-7.71,23281,62640380,12543021600,4760160
204840,지엘팜텍,KOSDAQ,934,-1.89,223213,206190792,72430771604,77549006
013870,지엠비코리아,KOSPI,4270,-2.06,56116,238420905,81438635600,19072280
071320,지역난방공사,KOSPI,71900,-3.36,17875,1291857850,832511693600,11578744
311320,지오엘리먼트,KOSDAQ,8450,-1.05,54163,450832490,106593032000,12614560
456160,지투지바이오,KOSDAQ,58200,-4.9,222497,12906296050,962939893800,16545359
388050,지투파워,KOSDAQ,10910,-5.13,561927,6134559060,204119957670,18709437
088790,진도,KOSPI,2745,-1.61,65987,178913306,34169057280,12447744
018120,진로발효,KOSDAQ,17310,-0.52,2941,50875870,114611587200,6621120
109820,진매트릭스,KOSDAQ,2090,6.63,1271095,2712574717,42622707600,20393640
086060,진바이오텍,KOSDAQ,3900,-3.35,27655,108038595,33581289300,8610587
036890,진성티이씨,KOSDAQ,16390,-3.13,155429,2512063250,361114690970,22032623
363250,진시스템,KOSDAQ,4330,0.0,61015,253957070,36841294060,8508382
003780,진양산업,KOSPI,5390,-0.19,105201,557361160,70070000000,13000000
007370,진양제약,KOSDAQ,4460,-1.65,38935,173771835,63040258020,14134587
010640,진양폴리,KOSPI,2100,-2.1,58386,121164870,35070000000,16700000
100250,진양홀딩스,KOSPI,2990,-0.83,72257,215847709,191061000000,63900000
051630,진양화학,KOSPI,1869,-5.13,132457,248557383,39622800000,21200000
272450,진에어,KOSPI,5770,-4.94,1967625,12376581985,301194000000,52200000
285800,진영,KOSDAQ,1515,-1.88,55880,83244672,26478064050,17477270
011000,진원생명과학,KOSPI,1634,19.62,50222341,81579627393,148502670038,90882907
002780,진흥기업,KOSPI,1078,-3.23,1776394,1904155999,156818541110,145471745
002787,진흥기업2우B,KOSPI,8000,0.63,1964,14886130,2358464000,294808
002785,진흥기업우B,KOSPI,2750,-18.03,8683,25999215,2357349500,857218
025620,차AI헬스케어,KOSPI,6950,1.61,13726,93869020,126517612350,18203973
085660,차바이오텍,KOSDAQ,13500,-3.09,456849,6138441635,1255091598000,92969748
261780,차백신연구소,KOSDAQ,3215,-13.92,5607377,19916359968,86525282140,26912996
351870,차이커뮤니케이션,KOSDAQ,3215,-6.13,11384,37345530,35881464030,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,4820,-2.92,42574,207004410,67480000000,14000000
004650,창해에탄올,KOSDAQ,9480,-1.86,50293,478975525,87129589800,9190885
0011T0,채비,KOSDAQ,12580,-8.51,849468,10895781755,588558822400,46785280
278280,천보,KOSDAQ,45850,-5.07,89336,4124381350,558484178000,12180680
000650,천일고속,KOSPI,231000,-5.91,64376,16289102000,330149820000,1429220
362320,청담글로벌,KOSDAQ,4365,-5.21,71293,316714994,92325380850,21151290
066360,체리부로,KOSDAQ,886,-2.1,257265,226467793,42485485290,47952015
033250,체시스,KOSPI,3950,-4.47,111865,442617500,25280000000,6400000
047820,초록뱀미디어,KOSDAQ,5020,-7.04,71119,360150660,122758728600,24453930
094360,칩스앤미디어,KOSDAQ,15820,-1.19,118297,1848822765,337506632680,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,25100,-4.2,83301,2084278075,331741178000,13216780
016920,카스,KOSDAQ,941,-2.28,77348,73169796,24930419258,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,40150,-3.49,2019858,81554870950,17733878152100,441690614
293490,카카오게임즈,KOSDAQ,10000,-3.01,290571,2915379555,897869110000,89786911
323410,카카오뱅크,KOSPI,21950,-1.13,979337,21557150550,10472793592150,477120437
377300,카카오페이,KOSPI,45350,-4.02,324355,14803331875,6133872071250,135256275
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,21100,-4.74,95295,2040297975,511739439400,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1505,1.62,4739,7065159,36512711690,24260938
198080,캐프,KOSDAQ,2940,-1.18,138880,405112235,63313443900,21535185
210120,캔버스엔,KOSDAQ,1179,0.17,270675,323378354,28575986562,24237478
050110,캠시스,KOSDAQ,1610,-3.19,394058,632544719,47051965030,29224823
452300,캡스톤파트너스,KOSDAQ,3435,-2.55,197777,674201723,48672249675,14169505
451760,컨텍,KOSDAQ,17300,-8.51,282427,4894575290,276658209200,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,27950,-3.95,63460,1784108700,337952198350,12091313
063080,컴투스홀딩스,KOSDAQ,14830,-4.94,39245,585059815,97806697360,6595192
307930,컴퍼니케이,KOSDAQ,8330,-1.54,93495,783755800,130031300000,15610000
079190,케스피온,KOSDAQ,968,8.89,4874786,4892228899,18564068776,19177757
263700,케어랩스,KOSDAQ,2255,-3.01,48649,109142601,43779021000,19414200
214370,케어젠,KOSDAQ,93200,1.41,103490,9492778700,5006238000000,53715000
221980,케이디켐,KOSDAQ,10020,-1.18,2416,24220210,40428696000,4034800
038530,케이바이오랩스,KOSDAQ,1225,-1.21,232032,279807319,28350014525,23142869
279570,케이뱅크,KOSPI,5320,-2.74,1524938,8148977140,2158298203320,405695151
001620,케이비아이동국실업,KOSPI,2620,-1.13,74422,196871440,58317547720,22258606
192250,케이사인,KOSDAQ,10840,-4.83,52140,569317350,76607635000,7067125
431190,케이쓰리아이,KOSDAQ,3850,-4.82,50103,192598270,28822801700,7486442
029460,케이씨,KOSPI,32250,-3.87,51331,1652950025,355412253750,11020535
115500,케이씨에스,KOSDAQ,13280,-10.69,369969,4872933445,159360000000,12000000
281820,케이씨텍,KOSPI,66000,-0.45,95429,6235749500,1306711626000,19798661
089150,케이씨티,KOSDAQ,2855,-3.22,96380,273973962,48963250000,17150000
025880,케이씨피드,KOSDAQ,2665,-2.02,125106,334910948,44547761570,16715858
093320,케이아이엔엑스,KOSDAQ,111300,-3.22,9028,1008209600,543144000000,4880000
093640,케이알엠,KOSDAQ,4575,-1.4,65186,304991115,149490165450,32675446
073010,케이에스피,KOSDAQ,4350,-2.9,418969,1802453022,174831937500,40191250
105330,케이엔더블유,KOSDAQ,9050,-0.44,43237,389175600,144976656000,16019520
053080,케이엔솔,KOSDAQ,11600,-4.45,165766,1926498495,150797761200,12999807
199430,케이엔알시스템,KOSDAQ,18240,-5.69,69368,1260660920,203267344320,11144043
432470,케이엔에스,KOSDAQ,10960,-3.61,45325,495373120,96136253760,8771556
272110,케이엔제이,KOSDAQ,32550,-1.06,106354,3434180075,261226607250,8025395
039420,케이엘넷,KOSDAQ,2845,-3.89,61479,176497950,65284197930,22946994
083550,케이엠,KOSDAQ,3240,-1.67,25817,82512853,43921974600,13556165
032500,케이엠더블유,KOSDAQ,30350,-5.01,512859,15424103400,1279400456250,42154875
225430,케이엠제약,KOSDAQ,3035,29.98,392897,1131739242,16927439350,5577410
102370,케이옥션,KOSDAQ,2800,-2.61,163449,449609267,76241788000,27229210
068100,케이웨더,KOSDAQ,2405,-2.04,12605,30443815,28685724080,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2450,2.3,83733,188407240,34197874200,13958316
381970,케이카,KOSPI,9740,-1.42,156285,1530798375,475515059520,48820848
145270,케이탑리츠,KOSPI,817,-1.21,150515,123174417,39265652358,48060774
036030,케이티알파,KOSDAQ,4850,-2.12,39190,190744560,237743522550,49019283
064820,케이프,KOSDAQ,11630,-3.8,148492,1727579095,358904300450,30860215
024880,케이피에프,KOSDAQ,5340,1.14,253256,1312713080,107669106360,20162754
042040,케이피엠테크,KOSDAQ,980,-0.61,110240,108831931,24215174760,24709362
054410,케이피티유,KOSDAQ,3545,0.0,9008,31429240,20300243980,5726444
288180,케이피항공산업,KOSDAQ,30700,-29.99,4281175,150003222650,226973143400,7393262
258610,케일럼,KOSDAQ,1125,0.45,30914,34224391,41045695875,36485063
274090,켄코아에어로스페이스,KOSDAQ,24150,-15.11,2225802,55162615325,331569308700,13729578
089010,켐트로닉스,KOSDAQ,36200,-0.41,280254,9830733600,607074977400,16770027
220260,켐트로스,KOSDAQ,5080,-3.79,254560,1295678585,162926039400,32072055
052400,코나아이,KOSDAQ,61300,-3.77,119215,7271798100,892729738300,14563291
402030,코난테크놀로지,KOSDAQ,16020,-5.76,54088,873458300,200530157760,12517488
391710,코닉오토메이션,KOSDAQ,1874,-3.9,209151,392450921,79870760780,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3055,-2.86,588625,1794673041,115609149110,37842602
080530,코디,KOSDAQ,3000,-7.41,32259,98217203,33306525000,11102175
417310,코람코더원리츠,KOSPI,10160,0.0,277116,2805412165,410464000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4410,-1.12,108865,478979027,429248911140,97335354
104540,코렌텍,KOSDAQ,4875,-2.5,57442,277502815,62330482500,12785740
027050,코리아나,KOSDAQ,1657,-4.55,251109,422370896,66280000000,40000000
007815,코리아써우,KOSPI,19090,4.09,3987,75276560,56595932100,2964690
007810,코리아써키트,KOSPI,89500,10.77,636892,55485610250,2146444490000,23982620
00781K,코리아써키트2우B,KOSPI,18290,1.61,1423,25859860,14333854710,783699
190650,코리아에셋투자증권,KOSDAQ,7690,-3.03,18370,142226895,49123720000,6388000
123410,코리아에프티,KOSDAQ,5960,-3.4,158686,939660600,165932741440,27841064
003690,코리안리,KOSPI,13910,-2.11,565530,7837622130,2458189541210,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18460,-0.38,42655,788082410,167026080000,9048000
183300,코미코,KOSDAQ,146900,1.31,156076,22854736300,1536674479600,10460684
041960,코미팜,KOSDAQ,7620,-2.18,247654,1855767105,563015091900,73886495
089890,코세스,KOSDAQ,38000,-3.92,297311,10931785050,630228556000,16584962
360350,코셈,KOSDAQ,12640,-4.31,61519,775309740,72527940800,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4265,3.65,14295,59374722,73837821030,17312502
192820,코스맥스,KOSPI,173000,-2.26,57172,9843357800,1963465057000,11349509
044820,코스맥스비티아이,KOSPI,19320,-4.12,38182,739141135,185547753720,9603921
222040,코스맥스엔비티,KOSDAQ,8500,-2.07,308626,2587528280,175338000000,20628000
241710,코스메카코리아,KOSDAQ,72600,-3.33,48970,3527913200,775368000000,10680000
439960,코스모로보틱스,KOSDAQ,56200,15.64,32897575,1847946869050,1804520517200,32108906
005070,코스모신소재,KOSPI,46600,-4.8,200975,9345263750,1547799008600,33214571
005420,코스모화학,KOSPI,13600,-4.49,327043,4420584785,522351900800,38408228
355150,코스텍시스,KOSDAQ,44850,-10.48,804033,34326110200,349711147500,7797350
071950,코아스,KOSPI,1543,-6.48,54366,86639693,19224537885,12459195
166480,코아스템켐온,KOSDAQ,3665,-2.01,306612,1118756177,193769928040,52870376
045970,코아시아,KOSDAQ,4395,-3.3,99516,436546765,115653880020,26314876
196450,코아시아씨엠,KOSDAQ,1273,4.34,327547,408750145,57691827886,45319582
384470,코어라인소프트,KOSDAQ,3350,-2.76,125108,412357305,60121418200,17946692
002020,코오롱,KOSPI,63500,-4.51,92881,5921540550,819637680000,12907680
003070,코오롱글로벌,KOSPI,9650,-3.21,35212,342522725,245341204350,25423959
003075,코오롱글로벌우,KOSPI,13630,-1.52,1407,19151090,10096245310,740737
102940,코오롱생명과학,KOSDAQ,51300,-4.29,34210,1748480000,671547933900,13090603
002025,코오롱우,KOSPI,29650,-2.31,4318,125868275,34406957050,1160437
120110,코오롱인더,KOSPI,71000,-4.83,643882,45097819850,2126168272000,29946032
120115,코오롱인더우,KOSPI,26000,-2.8,20482,526001475,71964360000,2767860
950160,코오롱티슈진,KOSDAQ,101200,-5.07,355308,35804626150,8575288260000,84736050
021240,코웨이,KOSPI,88200,-3.18,292672,25832751050,6241686973200,70767426
056360,코위버,KOSDAQ,8360,-4.02,535122,4517476695,81901248000,9796800
282880,코윈테크,KOSDAQ,13880,-4.08,69473,970468770,162313858160,11694082
121850,코이즈,KOSDAQ,2775,29.98,541763,1471151676,14033172225,5056999
448710,코츠테크놀로지,KOSDAQ,17500,-2.45,60098,1037768040,92492610000,5285292
126730,코칩,KOSDAQ,20200,29.9,2349016,44638577180,177156545200,8770126
015710,코콤,KOSDAQ,3375,-1.46,73667,248992502,59165437500,17530500
052330,코텍,KOSDAQ,11700,-3.39,47315,556198305,207810591300,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5610,-6.03,366865,2210052080,108061547880,19262308
200130,콜마비앤에이치,KOSDAQ,11290,-4.0,100265,1136835330,332101649820,29415558
024720,콜마홀딩스,KOSPI,9200,-3.16,100507,922619770,315525582800,34296259
294570,쿠콘,KOSDAQ,24200,-4.72,30873,751961800,244219914400,10091732
192400,쿠쿠홀딩스,KOSPI,26250,-0.76,38996,1022870725,933507356250,35562185
284740,쿠쿠홈시스,KOSPI,22450,-3.23,29679,669526125,503718058500,22437330
464490,쿼드메디슨,KOSDAQ,9910,-3.88,82274,815837320,113787739830,11482113
317690,퀀타매트릭스,KOSDAQ,3275,-3.39,83829,276836630,65942219975,20135029
432720,퀄리타스반도체,KOSDAQ,17860,-4.03,447331,7953254665,253390035920,14187572
365270,큐라클,KOSDAQ,13110,-2.53,138910,1808181935,287431060260,21924566
348080,큐라티스,KOSDAQ,582,-3.32,256881,148536213,67191772542,115449781
060280,큐렉소,KOSDAQ,12400,-3.2,440222,5452722855,511621396000,41259790
372320,큐로셀,KOSDAQ,35150,-2.77,130632,4552474000,535191017700,15225918
051780,큐로홀딩스,KOSDAQ,3030,-5.31,106531,318120044,16557544080,5464536
115180,큐리언트,KOSDAQ,26300,-1.5,145898,3739046075,981121158100,37304987
494120,큐리오시스,KOSDAQ,39400,-3.9,115094,4415888675,300089390800,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,82500,-6.46,79543,6625218050,1419268537500,17203255
182360,큐브엔터,KOSDAQ,7930,-4.23,43409,345710935,123310302570,15549849
405100,큐알티,KOSDAQ,17230,-2.93,80501,1378400520,211744656230,12289301
066310,큐에스아이,KOSDAQ,11900,-4.03,241240,2870142060,110332289900,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,2585,-7.68,196420,519050416,41035179240,15874344
264900,크라운제과,KOSPI,8270,-0.24,13690,112621125,103572239500,12523850
26490K,크라운제과우,KOSPI,8950,-0.67,1093,9620690,6923362000,773560
005740,크라운해태홀딩스,KOSPI,6490,-2.11,53151,343911050,96359282030,14847347
005745,크라운해태홀딩스우,KOSPI,7160,2.58,6440,44345870,4301198160,600726
259960,크래프톤,KOSPI,265500,-3.8,114305,30401662750,12248150341500,46132393
096240,크레버스,KOSDAQ,10010,-1.38,66244,653633500,107489181800,10738180
040350,크레오에스지,KOSDAQ,3500,0.14,61182,212409700,68321862000,19520532
110790,크리스에프앤씨,KOSDAQ,3540,-0.42,8817,30907756,82945598400,23430960
900250,크리스탈신소재,KOSDAQ,498,-4.05,1015266,510958119,71343481992,143260004
045520,크린앤사이언스,KOSDAQ,2665,-2.2,19515,51222307,17322500000,6500000
214150,클래시스,KOSDAQ,46550,-4.51,228874,10761287675,3036719926450,65235659
466100,클로봇,KOSDAQ,39150,-3.81,240963,9388748850,996729206850,25459239
237880,클리오,KOSDAQ,11790,-2.32,71862,836400105,213061251870,18071353
139670,키네마스터,KOSDAQ,1726,-1.71,33254,57549426,24369066060,14118810
020120,키다리스튜디오,KOSPI,3590,-3.75,162093,593177331,133058919940,37063766
475430,키스트론,KOSDAQ,4550,-2.99,156414,712855461,81208900500,17848110
487720,키움제10호스팩,KOSDAQ,2030,0.74,16440,33164230,8586900000,4230000
489480,키움제11호스팩,KOSDAQ,2030,0.25,1633,3306850,13398000000,6600000
039490,키움증권,KOSPI,363500,-3.71,132335,47886700250,9533992866000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2000,0.0,15668,31349695,10190000000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1985,-0.25,99239,196949274,12525350000,6310000
054780,키이스트,KOSDAQ,2005,-2.2,28546,57398626,39413874965,19657793
256940,킵스파마,KOSDAQ,5960,-3.72,84485,506084810,119665756120,20078147
219130,타이거일렉,KOSDAQ,60800,3.05,67581,3976148400,383908832000,6314290
336680,탑런토탈솔루션,KOSDAQ,3400,-3.13,93501,318060208,133094897200,39145558
360070,탑머티리얼,KOSDAQ,14640,-3.62,20209,296432380,119846597520,8186243
065130,탑엔지니어링,KOSDAQ,4195,4.22,368627,1530770445,67136780000,16004000
134580,탑코미디어,KOSDAQ,1486,-3.51,54197,80453851,73251105414,49294149
014580,태경비케이,KOSPI,4325,-3.03,184677,802728218,119296907500,27583100
015890,태경산업,KOSPI,4885,-1.91,54279,265706750,142782443750,29228750
006890,태경케미컬,KOSPI,7720,-1.91,69587,538498155,89552000000,11600000
023160,태광,KOSDAQ,35500,-2.74,197294,6969150675,918287091000,25867242
003240,태광산업,KOSPI,969000,-2.52,3073,2987843000,1078884600000,1113400
011280,태림포장,KOSPI,1802,-3.12,176026,320482924,127592303880,70805940
323280,태성,KOSDAQ,62100,-9.87,379077,23846360600,1896408558000,30537980
053620,태양,KOSDAQ,7170,-0.83,8871,64025920,61662000000,8600000
004100,태양금속,KOSPI,2665,-2.02,550178,1475745865,97805500000,36700000
004105,태양금속우,KOSPI,3615,-1.5,6472,23373005,11929500000,3300000
009410,태영건설,KOSPI,1710,-3.39,462463,787699636,508879033380,297590078
009415,태영건설우,KOSPI,7300,-8.52,20971,152817620,4744810200,649974
044490,태웅,KOSDAQ,37200,-3.88,137310,5115942875,744274573200,20007381
124560,태웅로직스,KOSDAQ,2155,-2.49,92498,199706275,83443347705,38720811
001420,태원물산,KOSPI,2815,-3.6,18372,52060028,21394000000,7600000
191420,테고사이언스,KOSDAQ,10670,-6.81,13654,147824740,86521258780,8108834
950250,테라뷰,KOSDAQ,4185,-5.53,404796,1705154052,148641704235,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2685,-2.72,78556,210490480,99754129560,37152376
095610,테스,KOSDAQ,116400,3.56,415135,48079239400,2253504000000,19360000
055490,테이팩스,KOSPI,18310,-7.34,71116,1310186430,87332291500,4769650
064520,테크엘,KOSDAQ,1726,-0.8,12290,20933682,38577933012,22351062
089030,테크윙,KOSDAQ,48000,-0.31,858738,41621662875,1778574960000,37053645
054450,텔레칩스,KOSDAQ,15470,-2.83,332007,5156434340,234281284510,15144233
078000,텔코웨어,KOSPI,15280,3.38,6692,97302870,141188376560,9240077
200230,텔콘RF제약,KOSDAQ,482,-5.12,360245,173504405,34474342906,71523533
214420,토니모리,KOSPI,6380,-2.0,136045,861171195,153469617620,24054799
393210,토마토시스템,KOSDAQ,3550,-3.53,64047,228853135,55431631200,15614544
475960,토모큐브,KOSDAQ,43600,-3.0,74145,3222497200,583510746400,13383274
215480,토박스코리아,KOSDAQ,2325,0.65,110188,261058195,20808750000,8950000
051360,토비스,KOSDAQ,18370,-1.18,39932,724043745,274040775910,14917843
045340,토탈소프트,KOSDAQ,6730,-1.75,55369,372391340,57595609200,8558040
108230,톱텍,KOSDAQ,3855,-2.41,159305,612834795,146579609475,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,70500,-4.99,54776,3881903350,634064944500,8993829
417790,트루엔,KOSDAQ,6780,-0.88,60104,410979950,70975690980,10468391
091810,트리니티항공,KOSPI,827,-2.59,1630383,1357900052,341525764095,412969485
290090,트윔,KOSDAQ,5650,-2.75,5550,31982780,42037514200,7440268
026150,특수건설,KOSDAQ,5010,-4.75,143613,730072445,87907118310,17546331
464280,티디에스팜,KOSDAQ,8160,-1.33,29998,239518280,45124800000,5530000
117730,티로보틱스,KOSDAQ,17130,-5.15,182818,3103293745,386419276590,22558043
033830,티비씨,KOSDAQ,538,-0.92,126863,67848922,53800000000,100000000
057680,티사이언티픽,KOSDAQ,2300,-1.29,30394,69565059,32774310000,14249700
204610,티쓰리,KOSDAQ,2935,-5.48,428387,1260351826,161430048200,55001720
125020,티씨머티리얼즈,KOSDAQ,7410,1.65,1836723,13365630765,259635655500,35038550
064760,티씨케이,KOSDAQ,277500,0.18,58997,16382558250,3102287940000,11179416
246710,티앤알바이오팹,KOSDAQ,2310,-3.95,196169,457239170,110105004240,47664504
340570,티앤엘,KOSDAQ,61900,3.34,107345,6577685450,503123200000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4575,-3.17,91961,422866435,90782694900,19843212
131290,티에스이,KOSDAQ,237000,12.86,221929,50999931750,2621558673000,11061429
019180,티에이치엔,KOSPI,7070,-4.72,470134,3288337755,127260000000,18000000
425420,티에프이,KOSDAQ,58100,3.38,156208,8821416350,717371216100,12347181
484810,티엑스알로보틱스,KOSDAQ,14960,-3.17,59318,873518200,231145688400,15450915
131100,티엔엔터테인먼트,KOSDAQ,1118,-0.53,80652,89436302,36051837432,32246724
356860,티엘비,KOSDAQ,93900,-1.26,144009,13407600200,923283957000,9832630
217590,티엠씨,KOSPI,26300,-12.48,1180436,31534252000,633678117500,24094225
363280,티와이홀딩스,KOSPI,2445,-3.36,132364,327047570,111240979185,45497333
36328K,티와이홀딩스우,KOSPI,3740,-2.6,1584,5915910,4394309260,1174949
321550,티움바이오,KOSDAQ,9050,0.33,224528,2030275960,271848198750,30038475
004870,티웨이홀딩스,KOSPI,400,29.87,13355946,5031061908,45265397600,113163494
425040,티이엠씨,KOSDAQ,25200,-2.51,1761344,42919577725,538641986400,21374682
241790,티이엠씨씨엔에스,KOSDAQ,7280,-0.14,39175,282237280,72819175520,10002634
022220,티케이지애강,KOSDAQ,728,-2.28,7710,5651346,37706453512,51794579
104480,티케이케미칼,KOSDAQ,2030,-5.36,869453,1769734774,184517731020,90895434
081150,티플랙스,KOSDAQ,3690,-3.66,616231,2255872822,89550403380,24268402
130740,티피씨글로벌,KOSDAQ,1956,-4.12,278544,550125226,22057184124,11276679
084730,팅크웨어,KOSDAQ,7640,-1.04,39072,293448155,84875999360,11109424
440110,파두,KOSDAQ,112200,3.99,1654219,184298740850,5620863989400,50096827
034230,파라다이스,KOSPI,14160,-2.01,637972,8997845055,1311632049120,92629382
290560,파라택시스이더리움,KOSDAQ,1363,-6.32,147657,203638969,30480400990,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,838,-2.33,176025,147126891,43782425378,52246331
388870,파로스아이바이오,KOSDAQ,6780,-4.51,119913,791328310,87773418960,12945932
043200,파루,KOSDAQ,847,-3.2,228991,194086095,35408254805,41804315
214450,파마리서치,KOSDAQ,295000,-3.28,103378,30230836250,3064946160000,10389648
005690,파미셀,KOSPI,15130,-3.45,857806,12909214185,908056665320,60016964
177830,파버나인,KOSDAQ,2545,-2.68,90892,232523755,34342105295,13493951
037070,파세코,KOSDAQ,7320,-8.96,507807,3702670310,146400000000,20000000
150900,파수AI,KOSDAQ,4490,-4.26,208105,928208453,52550609780,11703922
037030,파워넷,KOSDAQ,6300,-4.26,1284110,8226732660,160731849600,25512992
047310,파워로직스,KOSDAQ,4595,-4.67,260242,1189064865,168226419225,36610755
368770,파이버프로,KOSDAQ,18890,-2.73,256263,4797130250,620616310250,32854225
170790,파이오링크,KOSDAQ,9110,-2.46,29010,262004880,58279721850,6397335
900100,파이온엑스,KOSDAQ,408,-0.24,240274,98876137,21526284816,52760502
049120,파인디앤씨,KOSDAQ,2390,0.21,45860,108727152,25337974570,10601663
038950,파인디지털,KOSDAQ,3170,-2.46,2442,7812460,32368125050,10210765
387570,파인메딕스,KOSDAQ,6460,-3.87,5566,36254380,36343314000,5625900
441270,파인엠텍,KOSDAQ,9400,-5.05,285323,2664894240,392273392800,41731212
106240,파인테크닉스,KOSDAQ,2190,1.39,192744,411069805,50081636130,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1463,-2.47,50573,74678983,20554171253,14049331
140860,파크시스템스,KOSDAQ,248500,-4.79,66550,16517983000,1738892914500,6997557
091700,파트론,KOSDAQ,6850,-2.56,326836,2241739380,342500000000,50000000
032800,판타지오,KOSDAQ,2020,-6.26,293013,600057223,18566650220,9191411
318010,팜스빌,KOSDAQ,3595,-0.14,16312,58713830,28505970110,7929338
036580,팜스코,KOSPI,2805,-2.26,155460,430413935,103021880115,36727943
027710,팜스토리,KOSDAQ,1300,-0.84,526023,677573776,144841580000,111416600
004720,팜젠사이언스,KOSPI,3575,-1.24,61844,222784885,78487344650,21954502
225590,패션플랫폼,KOSDAQ,950,0.0,0,0,24326537900,25606882
054300,팬스타엔터프라이즈,KOSDAQ,1130,6.4,868478,982247621,65394167850,57870945
068050,팬엔터테인먼트,KOSDAQ,1290,-3.23,39491,51531081,35725358040,27694076
028670,팬오션,KOSPI,5780,-4.46,3249338,18808134950,3089811779360,534569512
222110,팬젠,KOSDAQ,5680,-0.7,65474,368722625,76762411120,13514509
271830,팸텍,KOSDAQ,1257,-2.56,62479,77822709,37069183914,29490202
010820,퍼스텍,KOSPI,10920,-2.76,1126823,12185777330,532589562960,48771938
016800,퍼시스,KOSPI,30200,1.34,715,21585800,347300000000,11500000
263750,펄어비스,KOSDAQ,45400,-3.4,597390,27153525525,2916852617000,64247855
251970,펌텍코리아,KOSDAQ,36400,-5.08,54411,1983685100,451360000000,12400000
