종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
012320,경동인베스트,KOSPI,60200,-1.95,15448,937883300,142374384600,2365023
011040,경동제약,KOSDAQ,5400,0.56,17154,92344600,166151336400,30768766
000050,경방,KOSPI,9390,1.29,109896,1035844085,257429385300,27415270
214390,경보제약,KOSPI,6350,-0.31,78402,499510130,151808561000,23906860
012610,경인양행,KOSPI,5180,-1.71,794369,4134417045,215572770700,41616365
009140,경인전자,KOSPI,29600,-6.48,51306,1521976875,46495591200,1570797
024910,경창산업,KOSDAQ,1981,1.8,289478,575772649,70957448905,35819005
013580,계룡건설,KOSPI,25950,-1.14,50689,1320360025,231757036650,8930907
012200,계양전기,KOSPI,12380,12.65,39532020,513620834570,337018623020,27222829
012205,계양전기우,KOSPI,22800,29.77,899084,20098826300,26655001200,1169079
002140,고려산업,KOSPI,2520,-2.33,166277,428757039,62847351000,24939425
049720,고려신용정보,KOSDAQ,9840,-1.01,90940,899609305,140712000000,14300000
010130,고려아연,KOSPI,1501000,-0.73,23599,35365254000,31330326469000,20872969
002240,고려제강,KOSPI,22200,-0.67,22001,492917650,599400000000,27000000
014570,고려제약,KOSDAQ,3820,-0.26,11615,44381025,42020000000,11000000
348150,고바이오랩,KOSDAQ,4665,-1.17,64097,299909397,90589117185,19418889
950190,고스트스튜디오,KOSDAQ,7550,0.13,27118,202241430,98278795450,13017059
098460,고영,KOSDAQ,42450,2.54,3456066,143905719450,2914394349750,68654755
035290,골드앤에스,KOSDAQ,761,0.0,0,0,18140900640,23838240
215000,골프존,KOSDAQ,47850,-2.25,20894,1004394150,300278607750,6275415
121440,골프존홀딩스,KOSDAQ,4770,-1.55,48791,231005342,204331621860,42836818
366030,공구우먼,KOSDAQ,6000,-6.54,166894,1007647365,135923100000,22653850
009290,광동제약,KOSPI,7610,-3.91,342763,2650676160,378976538880,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2075,1.22,208391,433989900,123917198900,59719132
017900,광전자,KOSPI,11250,-10.79,3028447,34408929575,651867333750,57943763
037710,광주신세계,KOSPI,37250,2.05,12858,474252050,284112157000,7627172
026910,광진실업,KOSDAQ,2140,-1.83,68049,149710838,13707566700,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2045,0.25,2629,5388054,12474500000,6100000
489210,교보17호스팩,KOSDAQ,2090,0.97,6654,13769785,10826200000,5180000
0041B0,교보18호스팩,KOSDAQ,2025,0.25,40996,82817640,10206000000,5040000
0098T0,교보19호스팩,KOSDAQ,2040,0.0,155,314100,11016000000,5400000
0132G0,교보20호스팩,KOSDAQ,2000,0.1,35290,70490616,11940000000,5970000
030610,교보증권,KOSPI,13760,-1.22,137828,1890995445,1568130343360,113962961
339770,교촌에프앤비,KOSPI,4030,-3.47,391775,1590039830,201359272400,49965080
053270,구영테크,KOSDAQ,2305,2.9,191083,438374059,63180983525,27410405
007690,국도화학,KOSPI,37900,-1.43,25251,968727450,350985532800,9260832
066620,국보디자인,KOSDAQ,23700,-1.46,18330,440257350,177750000000,7500000
043650,국순당,KOSDAQ,3975,-0.87,48898,193978560,70986758400,17858304
006050,국영지앤엠,KOSDAQ,1122,-0.53,386471,433151998,39152462646,34895243
060480,국일신동,KOSDAQ,1820,0.39,150687,279609218,20183800000,11090000
078130,국일제지,KOSDAQ,436,0.0,0,0,491548959756,1127405871
307750,국전,KOSDAQ,3375,-3.57,313070,1067744184,182203722000,53986288
002720,국제약품,KOSPI,4250,-1.39,74263,319252763,89929286000,21159832
035080,그래디언트,KOSDAQ,10570,-2.13,52158,549054965,120828671880,11431284
318060,그래피,KOSDAQ,27350,-0.91,177576,4808521600,305586390950,11173177
453450,그리드위즈,KOSDAQ,21650,-3.13,113480,2463449100,171960537500,7942750
204020,그리티,KOSDAQ,2345,0.64,55375,128824120,45612201040,19450832
0015G0,그린광학,KOSDAQ,29000,-1.86,140590,4078450075,339373689000,11702541
402490,그린리소스,KOSDAQ,19590,3.76,923467,17472515310,327017123760,16693064
114450,그린생명과학,KOSDAQ,3645,29.95,7281912,24573799977,72900000000,20000000
083420,그린케미칼,KOSPI,5510,0.36,592235,3372979920,132240000000,24000000
186230,그린플러스,KOSDAQ,4390,4.52,95229,395539605,47939625320,10920188
014530,극동유화,KOSPI,3600,-0.83,247999,904798925,125529912000,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,5760,1.05,1240746,7113907885,404831980800,70283330
019660,글로본,KOSDAQ,2095,-3.01,38673,80657510,29213377635,13944333
014280,금강공업,KOSPI,5210,-1.33,198671,1043851420,152805949970,29329357
014285,금강공업우,KOSPI,7080,0.0,4257,30089800,4176315000,589875
053260,금강철강,KOSDAQ,5570,-1.59,445566,2555175245,104270400000,18720000
008870,금비,KOSPI,43850,-1.35,2376,104899975,43850000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,12770,-1.54,101911,1305783030,154766015000,12119500
002990,금호건설,KOSPI,4455,-1.76,93716,418880602,165993184170,37259974
002995,금호건설우,KOSPI,14720,1.1,3893,57905610,4302155520,292266
011780,금호석유화학,KOSPI,140300,-1.47,61264,8618361500,3529572697500,25157325
011785,금호석유화학우,KOSPI,58300,-1.35,4524,264878900,176269233800,3023486
214330,금호에이치티,KOSPI,3650,-0.41,136236,501597342,79586976150,21804651
001210,금호전기,KOSPI,825,-0.72,790617,657003802,51051068475,61880083
073240,금호타이어,KOSPI,4915,-4.19,1541668,7649414032,1411884310605,287260287
036190,금화피에스시,KOSDAQ,35300,-2.89,6370,227693450,211800000000,6000000
049080,기가레인,KOSDAQ,2015,1.92,9973254,20582228705,171039944205,84883347
420770,기가비스,KOSDAQ,127100,10.71,213382,26259011500,1611088841800,12675758
035460,기산텔레콤,KOSDAQ,3720,-7.46,551675,2115817183,55440424800,14903340
092440,기신정기,KOSPI,2165,-3.78,43007,94083295,63218000000,29200000
000270,기아,KOSPI,179500,6.65,2667366,463582454500,70079133141000,390412998
024110,기업은행,KOSPI,20800,-2.58,1755955,36578612625,16586458075200,797425869
013700,까뮤이앤씨,KOSPI,1220,0.0,148316,180526516,72896012600,59750830
004540,깨끗한나라,KOSPI,1872,-0.11,43643,81930456,69714577296,37240693
004545,깨끗한나라우,KOSPI,10170,1.4,3947,38999960,3723847200,366160
407400,꿈비,KOSDAQ,3850,0.0,85828,326866122,56342955900,14634534
187790,나노,KOSDAQ,6090,0.0,537741,3239738790,187820654700,30840830
121600,나노신소재,KOSDAQ,73500,0.27,109722,7954561600,900646288500,12253691
286750,나노실리칸첨단소재,KOSDAQ,1590,15.47,618938,948005682,50925882630,32028857
247660,나노씨엠에스,KOSDAQ,4810,2.67,12774,60617980,20894255200,4343920
039860,나노엔텍,KOSDAQ,5600,-3.11,551792,3157038340,213321096800,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,10600,-2.39,211009,2265294120,213830916800,20172728
405920,나라셀라,KOSDAQ,2460,-1.99,11323,28408500,31680066960,12878076
478340,나라스페이스테크놀로지,KOSDAQ,29700,-2.46,169836,5068484875,342547652700,11533591
051490,나라엠앤디,KOSDAQ,3555,-0.28,37550,134172190,50481000000,14200000
137080,나래나노텍,KOSDAQ,5680,1.97,17945,100547570,62817516960,11059422
190510,나무가,KOSDAQ,18500,0.0,41171,753096745,260578364500,14085317
242040,나무기술,KOSDAQ,4350,-4.61,949381,4165051700,150537248400,34606264
293580,나우IB,KOSDAQ,2365,-5.4,1178965,2820728704,224509331750,94929950
459510,나우로보틱스,KOSDAQ,27850,1.64,161405,4455783000,361447938700,12978382
138610,나이벡,KOSDAQ,22350,-1.54,51119,1141359150,254070173550,11367793
130580,나이스디앤비,KOSDAQ,5320,-1.3,15423,82301465,81928000000,15400000
036800,나이스정보통신,KOSDAQ,27650,0.0,26348,730463350,276500000000,10000000
267320,나인테크,KOSDAQ,3305,-0.6,1249883,4144488449,189757549975,57415295
001260,남광토건,KOSPI,8800,-2.44,32427,287874440,86526633600,9832572
008350,남선알미늄,KOSPI,1926,-0.82,16240709,33030876071,248606327340,129079090
008355,남선알미우,KOSPI,14150,-0.35,3973,56497060,4356643500,307890
004270,남성,KOSPI,7070,1.0,3320,23346860,25601997120,3621216
003920,남양유업,KOSPI,50700,1.0,11655,594899000,304200000000,6000000
003925,남양유업우,KOSPI,35850,0.28,4634,167680450,71700000000,2000000
025860,남해화학,KOSPI,9150,1.33,2524280,23644501215,454561413450,49678843
111710,남화산업,KOSDAQ,3820,0.0,6516,24712552,78646160000,20588000
091590,남화토건,KOSDAQ,3900,-2.01,20493,79373366,45786000000,11740000
168330,내츄럴엔도텍,KOSDAQ,2395,1.27,42641,101333315,76052985500,31754900
094860,네오리진,KOSDAQ,1438,0.77,202354,288723988,36108200132,25110014
253590,네오셈,KOSDAQ,15720,-2.06,820960,12938237660,689623258080,43869164
212560,네오오토,KOSDAQ,12600,19.54,1743049,21113751810,148834236600,11812241
095660,네오위즈,KOSDAQ,20250,0.0,48495,982570250,438138294750,21636459
042420,네오위즈홀딩스,KOSDAQ,20150,1.61,10792,214788620,164067002450,8142283
950220,네오이뮨텍,KOSDAQ,566,13.43,48258042,28434160953,94883337230,167638405
311390,네오크레마,KOSDAQ,4070,-1.93,40658,166598040,51500921230,12653789
085910,네오티스,KOSDAQ,31100,7.06,492417,14606124975,433372839800,13934818
092730,네오팜,KOSDAQ,19190,-1.79,33956,648788590,307577108910,16027989
153460,네이블,KOSDAQ,8940,-3.87,32132,289344935,58378325160,6530014
007390,네이처셀,KOSDAQ,18140,-5.47,430104,7949177350,1168851915840,64435056
033640,네패스,KOSDAQ,31600,6.76,621704,19601080750,728670783200,23059202
330860,네패스아크,KOSDAQ,51000,22.01,1944206,96102400425,621386295000,12184045
351320,넥사다이내믹스,KOSDAQ,1536,0.07,180395,266259965,45617114112,29698642
005720,넥센,KOSPI,6900,-0.58,26326,180285490,362553441300,52543977
005725,넥센우,KOSPI,4495,-0.33,4819,21670685,16184697000,3600600
002350,넥센타이어,KOSPI,6780,-1.6,119591,819007235,662188206060,97667877
002355,넥센타이어1우B,KOSPI,4230,-1.05,5517,23388700,27495000000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2270,13.22,507238,1119854932,34767851180,15316234
389650,넥스트바이오메디컬,KOSDAQ,54700,0.0,55951,3082372600,448752564200,8203886
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,6760,1.05,868727,5783554095,222319033560,32887431
348210,넥스틴,KOSDAQ,69300,0.0,99432,6827910350,726056446500,10477005
092790,넥스틸,KOSPI,18770,8.12,1691838,31636973370,488057540000,26002000
225570,넥슨게임즈,KOSDAQ,10710,-0.93,125864,1360031395,705362463540,65860174
205500,넥써쓰,KOSDAQ,1606,0.44,81222,128980444,102964030994,64112099
217270,넵튠,KOSDAQ,3370,-2.03,52290,176523560,157499116910,46735643
251270,넷마블,KOSPI,42000,0.12,233067,9820405050,3442335582000,81960371
104620,노랑풍선,KOSDAQ,4420,-2.96,143964,642984986,74302639840,16810552
090350,노루페인트,KOSPI,8050,-0.86,102403,827282280,161000000000,20000000
090355,노루페인트우,KOSPI,11160,-11.08,2687,33236760,5168486160,463126
000320,노루홀딩스,KOSPI,20400,-0.73,37689,756863440,271139480400,13291151
000325,노루홀딩스우,KOSPI,29250,-1.18,320,9507950,7124100750,243559
473980,노머스,KOSDAQ,16210,0.75,53400,874962115,179239189620,11057322
194700,노바렉스,KOSDAQ,14590,1.6,88753,1293440505,266338232320,18254848
285490,노바텍,KOSDAQ,20200,-3.81,173003,3531639550,213631786200,10575831
145170,노브랜드,KOSDAQ,5340,3.69,4500172,24597823412,90290882700,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1170,2.63,1160142,1387928718,60010847910,51291323
486990,노타,KOSDAQ,30500,-3.17,177994,5442356075,651060015000,21346230
006280,녹십자,KOSPI,138200,0.66,174454,24917128600,1615079551600,11686538
142280,녹십자엠에스,KOSDAQ,4880,2.63,15374993,77903017719,106100598880,21741926
234690,녹십자웰빙,KOSDAQ,10830,3.84,438106,4746992945,194542430700,17963290
005250,녹십자홀딩스,KOSPI,16380,14.39,2640596,43398150570,770322079800,47028210
005257,녹십자홀딩스2우,KOSPI,28500,16.8,37697,1107975650,24110715000,845990
004370,농심,KOSPI,363500,-0.55,33443,12297245000,2211040367000,6082642
072710,농심홀딩스,KOSPI,92200,-1.18,9160,851762450,427604238000,4637790
069140,누리플랜,KOSDAQ,1745,-1.08,47406,83414252,26342177980,15095804
040160,누리플렉스,KOSDAQ,17050,-1.1,33145,563231080,205546871750,12055535
332290,누보,KOSDAQ,1186,0.08,294030,353635912,47326623144,39904404
348340,뉴로메카,KOSDAQ,76200,0.66,974860,72366622150,941995906200,12362151
380550,뉴로핏,KOSDAQ,17210,-4.92,249252,4398086295,208100480350,12091835
060260,뉴보텍,KOSDAQ,1330,0.0,72257,96501403,17745333480,13342356
463020,뉴엔AI,KOSDAQ,12180,0.5,53954,652860990,108148656000,8879200
123840,뉴온,KOSDAQ,4530,2.6,26423,119920405,28835397900,6365430
012340,뉴인텍,KOSDAQ,1518,7.97,841900,1302198441,17153873616,11300312
462310,뉴키즈온,KOSDAQ,3960,5.32,48393,191461457,32413079160,8185121
270870,뉴트리,KOSDAQ,4100,-0.49,10465,42702315,37720918400,9200224
144960,뉴파워프라즈마,KOSDAQ,11150,29.95,9663091,99327290040,487172757600,43692624
085670,뉴프렉스,KOSDAQ,6120,-0.16,238851,1470281255,149638657320,24450761
064260,다날,KOSDAQ,7010,-0.85,1528054,10777105580,530274653570,75645457
340360,다보링크,KOSDAQ,1455,3.78,614461,859583818,75751333260,52062772
039560,다산네트웍스,KOSDAQ,4850,-2.12,542000,2631431434,206536119950,42584767
208860,다산디엠씨,KOSDAQ,1150,-0.86,43131,49655122,39042468950,33949973
154040,다산솔루에타,KOSDAQ,1133,-0.87,33609,38540698,20337456502,17950094
058730,다스코,KOSPI,3280,-1.65,71332,236508238,65430164880,19948221
030210,다올투자증권,KOSPI,4170,-0.24,301804,1256521542,253999312020,60911106
023590,다우기술,KOSPI,43250,-2.26,59511,2574378450,1872176244000,43287312
032190,다우데이타,KOSDAQ,21450,-2.28,124540,2690297325,821535000000,38300000
323350,다원넥스뷰,KOSDAQ,23500,5.15,280854,6444088075,188253142000,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,958,-5.99,3943933,3835154073,80593169756,84126482
483650,달바글로벌,KOSPI,250500,1.42,339812,84185653000,3111595770000,12421540
464580,닷밀,KOSDAQ,1931,-5.11,100744,196697758,35542157859,18406089
019680,대교,KOSPI,1317,1.46,37499,48693781,111553653450,84702850
019685,대교우B,KOSPI,993,-0.7,14934,14834014,19291001070,19426990
006370,대구백화점,KOSPI,4975,-10.84,142590,727095245,53837514725,10821611
008060,대덕,KOSPI,19990,1.01,270929,5353314910,625429089020,31287098
00806K,대덕1우,KOSPI,12980,4.85,56066,714802090,15736393860,1212357
353200,대덕전자,KOSPI,142900,11.64,1313557,182021132900,7061678582500,49416925
35320K,대덕전자1우,KOSPI,45300,17.66,257794,11478405375,94927010700,2095519
000490,대동,KOSPI,10340,-1.34,400240,4132348000,298069784100,28826865
020400,대동금속,KOSDAQ,4250,4.04,242749,1031793849,27107911000,6378332
008830,대동기어,KOSDAQ,20850,4.67,312698,6459207150,187389792000,8987520
048470,대동스틸,KOSDAQ,3315,1.38,77729,258589774,31989750000,9650000
004780,대륙제관,KOSDAQ,3910,0.51,22425,87435045,62181508090,15903199
005750,대림바스,KOSPI,5060,-0.59,23120,117745390,84361534400,16672240
017650,대림제지,KOSDAQ,9700,1.57,91186,883193740,85214500000,8785000
006570,대림통상,KOSPI,1970,0.36,7044,13819588,29993250000,15225000
389260,대명에너지,KOSDAQ,20150,-1.95,64253,1304045975,361013948750,17916325
317850,대모,KOSDAQ,8360,-0.59,101701,860348210,69592151200,8324420
290670,대보마그네틱,KOSDAQ,10150,-4.78,36057,370487040,79755249000,7857660
078140,대봉엘에스,KOSDAQ,10090,-1.08,21487,217419830,111863582110,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,20150,1.36,186018,3746891140,698157703750,34648025
001685,대상우,KOSPI,16070,-0.62,15214,244473145,22019483610,1370223
084690,대상홀딩스,KOSPI,9280,1.2,95180,879971190,336052352640,36212538
084695,대상홀딩스우,KOSPI,13210,-3.15,15447,204839025,12067097220,913482
036480,대성미생물,KOSDAQ,6800,1.64,19697,134952550,25840000000,3800000
128820,대성산업,KOSPI,7530,18.03,7288025,54652304405,340623149340,45235478
117580,대성에너지,KOSPI,8190,-0.61,221919,1831545120,225225000000,27500000
027830,대성창투,KOSDAQ,1438,2.71,182575,263759567,77652000000,54000000
129920,대성하이텍,KOSDAQ,10740,9.26,696588,7355770975,174510995040,16248696
016710,대성홀딩스,KOSPI,8730,9.13,31781,261331610,140460977070,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2090,0.0,17120,35470990,12665400000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2160,1.41,21049,45785852,12128400000,5615000
0030R0,대신밸류리츠,KOSPI,4285,0.23,42037,179582785,256157300000,59780000
020180,대신정보통신,KOSDAQ,1122,0.45,717965,808230424,43117242630,38428915
003540,대신증권,KOSPI,35750,-2.59,108081,3883732100,1759606527250,49219763
003547,대신증권2우B,KOSPI,21200,-3.2,96509,2050907300,207830659600,9803333
003545,대신증권우,KOSPI,22050,-3.29,224009,4969496300,555476257350,25191667
045390,대아티아이,KOSDAQ,4055,-2.29,893439,3672085872,285769543735,70473377
009190,대양금속,KOSPI,1391,-3.34,319493,447573286,60080941375,43192625
108380,대양전기공업,KOSDAQ,27650,-1.6,28398,783951700,264536757450,9567333
014160,대영포장,KOSPI,1065,-1.75,1146070,1244504267,115440194685,108394549
047040,대우건설,KOSPI,28950,-3.98,6533006,189169642300,11895776120100,410907638
003090,대웅,KOSPI,20950,-2.78,64668,1370061525,1218074481000,58141980
069620,대웅제약,KOSPI,138000,-3.97,48463,6741964150,1598947350000,11586575
007680,대원,KOSDAQ,4105,-3.18,12569,52174060,55197775770,13446474
000430,대원강업,KOSPI,4175,2.33,135281,559988800,258850000000,62000000
048910,대원미디어,KOSDAQ,6930,0.58,60990,422037065,87172095780,12578946
005710,대원산업,KOSDAQ,13470,2.43,31705,416795675,269906472000,20037600
006340,대원전선,KOSPI,14630,-8.56,7883965,119112454345,1147202906080,78414416
006345,대원전선우,KOSPI,18530,-21.32,3553928,77445133145,48570836000,2621200
003220,대원제약,KOSPI,9840,0.82,36722,362278760,220687416720,22427583
024890,대원화성,KOSPI,906,0.0,0,0,37371731712,41249152
120240,대정화금,KOSDAQ,13050,1.16,21744,281751445,93834602550,7190391
003310,대주산업,KOSDAQ,3085,0.82,1219606,3801939997,109185399750,35392350
078600,대주전자재료,KOSDAQ,142500,-3.32,277512,39594070050,2213462902500,15533073
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1840,5.75,23761814,45082005547,167698518160,91140499
015230,대창단조,KOSPI,6750,-1.32,101697,684170080,183219435000,27143620
096350,대창솔루션,KOSDAQ,2590,-4.95,757439,1990876405,95453833580,36854762
140520,대창스틸,KOSDAQ,2145,-2.5,48335,103897556,45279326235,21109243
131220,대한과학,KOSDAQ,4555,-0.98,26649,120884468,33955201950,7454490
010170,대한광통신,KOSDAQ,24750,-14.95,34477017,893018854125,3848270085000,155485660
054670,대한뉴팜,KOSDAQ,6340,-0.63,96227,615556200,91010192800,14354920
001070,대한방직,KOSPI,6250,-2.95,16847,106589980,33125000000,5300000
023910,대한약품,KOSDAQ,27650,-0.36,13948,385300200,165900000000,6000000
006650,대한유화,KOSPI,144000,-4.7,70299,10209569200,936000000000,6500000
001440,대한전선,KOSPI,65400,-2.68,6901773,452503325250,12193653420000,186447300
084010,대한제강,KOSPI,11200,-1.32,42211,476345855,384961875200,34371596
001790,대한제당,KOSPI,2750,1.29,119809,327346998,246665595000,89696580
