종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
016920,카스,KOSDAQ,1010,-2.6,96565,98358413,26758473380,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,46300,-1.7,2392733,111956015750,20510946068500,443000995
293490,카카오게임즈,KOSDAQ,11620,-1.69,301868,3524252705,1043323905820,89786911
323410,카카오뱅크,KOSPI,25000,2.46,2392916,60713172825,11928010925000,477120437
377300,카카오페이,KOSPI,63300,13.04,2815022,172307601950,8561031731100,135245367
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,25100,-1.95,101939,2598506425,608751655400,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1517,1.13,26717,40433024,36803842946,24260938
198080,캐프,KOSDAQ,3120,2.3,142272,443924766,67189777200,21535185
210120,캔버스엔,KOSDAQ,1438,-1.03,335134,472096957,34853493364,24237478
050110,캠시스,KOSDAQ,1803,-6.04,698962,1281209829,52692355869,29224823
452300,캡스톤파트너스,KOSDAQ,4315,-3.25,543726,2352139613,61141414075,14169505
451760,컨텍,KOSDAQ,21900,-5.4,337077,7544955750,346375437000,15816230
900310,컬러레이,KOSDAQ,518,-3.72,131772,69101111,33173587650,64041675
078340,컴투스,KOSDAQ,32750,-3.39,98994,3254822850,395990500750,12091313
063080,컴투스홀딩스,KOSDAQ,18130,0.22,40763,733222410,119570830960,6595192
307930,컴퍼니케이,KOSDAQ,9870,-7.41,336498,3385325060,154070700000,15610000
079190,케스피온,KOSDAQ,1115,29.95,7749556,8552269518,21383199055,19177757
263700,케어랩스,KOSDAQ,2495,-4.77,91237,229777025,48438429000,19414200
214370,케어젠,KOSDAQ,101000,-4.17,90102,9120199650,5425215000000,53715000
221980,케이디켐,KOSDAQ,10430,0.29,1718,17827230,42082964000,4034800
038530,케이바이오랩스,KOSDAQ,310,0.0,0,0,35871447570,115714347
279570,케이뱅크,KOSPI,6080,-3.34,3570202,21908087925,2466626518080,405695151
001620,케이비아이동국실업,KOSPI,642,0.0,0,0,71450125902,111293031
192250,케이사인,KOSDAQ,13990,6.55,1544400,21819395805,98869078750,7067125
431190,케이쓰리아이,KOSDAQ,4635,-0.86,39221,180618975,34699658670,7486442
029460,케이씨,KOSPI,39800,0.76,34417,1385909925,438617293000,11020535
115500,케이씨에스,KOSDAQ,17370,8.56,1940697,33010956595,208440000000,12000000
281820,케이씨텍,KOSPI,69700,4.81,226372,15616023000,1379966671700,19798661
089150,케이씨티,KOSDAQ,3505,1.01,167915,589149602,60110750000,17150000
025880,케이씨피드,KOSDAQ,2945,-3.44,247312,734834235,49228201810,16715858
093320,케이아이엔엑스,KOSDAQ,103600,-2.91,12117,1258490900,505568000000,4880000
093640,케이알엠,KOSDAQ,4800,-4.0,83991,407846433,156842140800,32675446
073010,케이에스피,KOSDAQ,6220,0.48,1412653,8682154420,249989575000,40191250
105330,케이엔더블유,KOSDAQ,10740,2.58,122924,1323275525,172484700720,16060028
053080,케이엔솔,KOSDAQ,17010,16.67,2912568,50810217660,221126717070,12999807
199430,케이엔알시스템,KOSDAQ,24500,-3.54,85180,2077993975,273029053500,11144043
432470,케이엔에스,KOSDAQ,15310,2.96,313281,4778074255,134292522360,8771556
272110,케이엔제이,KOSDAQ,43100,4.87,328177,14096769975,345894524500,8025395
039420,케이엘넷,KOSDAQ,3005,-2.12,187719,571335276,68955716970,22946994
083550,케이엠,KOSDAQ,3300,-3.51,171412,563276716,44735344500,13556165
032500,케이엠더블유,KOSDAQ,30750,-2.84,475683,14458238550,1296262406250,42154875
225430,케이엠제약,KOSDAQ,517,0.0,0,0,14417604850,27887050
102370,케이옥션,KOSDAQ,3215,-1.23,147772,477265950,87541910150,27229210
068100,케이웨더,KOSDAQ,2455,-1.8,69741,170869453,29282100880,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,3070,0.33,111683,338577609,42852030120,13958316
381970,케이카,KOSPI,10170,-5.83,311996,3231303610,496508024160,48820848
145270,케이탑리츠,KOSPI,889,-0.89,176268,156770801,42726028086,48060774
036030,케이티알파,KOSDAQ,4965,-1.1,51365,254889725,243380740095,49019283
064820,케이프,KOSDAQ,15900,0.13,225939,3573811790,490677418500,30860215
024880,케이피에프,KOSDAQ,5650,-3.58,410420,2381935285,113919560100,20162754
042040,케이피엠테크,KOSDAQ,1094,-6.5,826070,890512511,27032042028,24709362
054410,케이피티유,KOSDAQ,3800,0.66,16311,61980580,21760487200,5726444
258610,케일럼,KOSDAQ,1265,-3.8,109656,139939052,46153604695,36485063
274090,켄코아에어로스페이스,KOSDAQ,21450,-2.28,330338,7040430575,294499448100,13729578
089010,켐트로닉스,KOSDAQ,45700,20.11,3951325,177340294275,766390233900,16770027
220260,켐트로스,KOSDAQ,6190,1.98,675186,4217596275,198526020450,32072055
052400,코나아이,KOSDAQ,55500,-0.36,143304,8185005350,808262650500,14563291
402030,코난테크놀로지,KOSDAQ,20300,-2.4,39176,800883725,254105006400,12517488
391710,코닉오토메이션,KOSDAQ,2210,0.91,506502,1135787906,94191238700,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,5160,-2.27,1594342,8308810130,195267826320,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10200,-0.1,375939,3825161455,412080000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4395,-4.14,258622,1146008813,427788880830,97335354
104540,코렌텍,KOSDAQ,5740,-2.38,67011,380336345,73390147600,12785740
027050,코리아나,KOSDAQ,1926,-3.41,368321,716814209,77040000000,40000000
007815,코리아써우,KOSPI,23850,8.41,1909,45002950,70707856500,2964690
007810,코리아써키트,KOSPI,94900,3.83,771601,75632277650,2275950638000,23982620
00781K,코리아써키트2우B,KOSPI,18140,6.46,6179,111567150,14216299860,783699
190650,코리아에셋투자증권,KOSDAQ,9600,9.09,208272,1996274470,61324800000,6388000
123410,코리아에프티,KOSDAQ,6990,-2.24,273536,1907635315,194609037360,27841064
003690,코리안리,KOSPI,12040,-1.07,459560,5564023075,2127721213240,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19820,-0.05,36830,726657430,179331360000,9048000
183300,코미코,KOSDAQ,147400,2.22,171335,25590310500,1541904821600,10460684
041960,코미팜,KOSDAQ,9320,-4.12,290576,2748203895,688622133400,73886495
089890,코세스,KOSDAQ,44700,-11.49,471844,21618281925,741347801400,16584962
360350,코셈,KOSDAQ,14280,-4.86,68094,994432780,81795411600,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,905,0.0,0,0,78339071550,86562510
192820,코스맥스,KOSPI,209000,0.0,89205,18719518250,2372047381000,11349509
044820,코스맥스비티아이,KOSPI,17920,-2.61,35307,624583920,172102264320,9603921
222040,코스맥스엔비티,KOSDAQ,5010,-1.76,149074,737350677,103346280000,20628000
241710,코스메카코리아,KOSDAQ,76900,-3.15,104095,8012939650,821292000000,10680000
005070,코스모신소재,KOSPI,64000,2.07,368277,23134926500,2125732544000,33214571
005420,코스모화학,KOSPI,18260,-0.81,440460,7949477915,701334243280,38408228
355150,코스텍시스,KOSDAQ,51100,0.0,441241,21754914050,398444585000,7797350
071950,코아스,KOSPI,1411,0.07,116282,163896363,17579924145,12459195
166480,코아스템켐온,KOSDAQ,3380,0.3,963850,3351218552,178701870880,52870376
045970,코아시아,KOSDAQ,5900,1.9,379312,2268067630,155257768400,26314876
196450,코아시아씨엠,KOSDAQ,1347,-1.82,196295,264969414,61045476954,45319582
384470,코어라인소프트,KOSDAQ,3680,-6.6,199606,738413657,66043826560,17946692
002020,코오롱,KOSPI,71000,1.57,103914,7182259150,916445280000,12907680
003070,코오롱글로벌,KOSPI,10840,-2.69,73069,804888940,275595715560,25423959
003075,코오롱글로벌우,KOSPI,15150,-3.13,7036,107502370,11222165550,740737
102940,코오롱생명과학,KOSDAQ,59400,-0.34,35034,2052763550,777581818200,13090603
002025,코오롱우,KOSPI,31050,-0.16,3541,108300050,36031568850,1160437
120110,코오롱인더,KOSPI,95600,1.92,613554,58402903400,2862840659200,29946032
120115,코오롱인더우,KOSPI,31050,2.31,18604,570953650,85942053000,2767860
950160,코오롱티슈진,KOSDAQ,103600,-1.15,458709,47334267250,8778654780000,84736050
021240,코웨이,KOSPI,83200,-4.04,599845,50274023100,5887849843200,70767426
056360,코위버,KOSDAQ,11200,4.67,923002,10267539535,109724160000,9796800
282880,코윈테크,KOSDAQ,17100,-3.55,193748,3324729035,199968802200,11694082
121850,코이즈,KOSDAQ,2585,-3.54,65801,171826568,13072342415,5056999
448710,코츠테크놀로지,KOSDAQ,21300,-4.48,158666,3386117725,112576719600,5285292
126730,코칩,KOSDAQ,22700,3.18,850885,20232831250,199081860200,8770126
015710,코콤,KOSDAQ,3890,-2.38,108958,428274300,68193645000,17530500
052330,코텍,KOSDAQ,11600,-2.11,40237,466689550,206034432400,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5800,-3.17,102102,588892025,111721386400,19262308
200130,콜마비앤에이치,KOSDAQ,11020,-3.5,89832,1001369185,324159449160,29415558
024720,콜마홀딩스,KOSPI,9580,-2.44,65508,631861340,328558161220,34296259
294570,쿠콘,KOSDAQ,29900,-0.17,57678,1766979250,301742786800,10091732
192400,쿠쿠홀딩스,KOSPI,28800,-0.86,29118,842242750,1024190928000,35562185
284740,쿠쿠홈시스,KOSPI,24000,-2.04,21105,507908400,538495920000,22437330
464490,쿼드메디슨,KOSDAQ,12340,-4.93,221535,2746500795,141689274420,11482113
317690,퀀타매트릭스,KOSDAQ,4060,-3.68,181850,740622775,81748217740,20135029
432720,퀄리타스반도체,KOSDAQ,28000,-5.08,2534267,73878943400,396385136000,14156612
365270,큐라클,KOSDAQ,14400,-3.68,511341,7301210290,315713750400,21924566
348080,큐라티스,KOSDAQ,797,-4.44,305073,246775187,92013475457,115449781
060280,큐렉소,KOSDAQ,15970,-1.42,724214,11599461430,658918846300,41259790
372320,큐로셀,KOSDAQ,51000,-9.09,293568,15129229750,774632982000,15188882
051780,큐로홀딩스,KOSDAQ,727,0.0,0,0,18764775115,25811245
115180,큐리언트,KOSDAQ,34000,-2.72,250798,8469440950,1268369558000,37304987
494120,큐리오시스,KOSDAQ,48900,-2.4,90581,4440382500,372445969800,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,93600,-7.51,148141,14009231250,1610224668000,17203255
182360,큐브엔터,KOSDAQ,9990,-1.28,74649,744175655,155342991510,15549849
405100,큐알티,KOSDAQ,22500,0.22,288151,6557261825,276509272500,12289301
066310,큐에스아이,KOSDAQ,16300,4.09,1444363,23614414800,151127422300,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3385,1.2,149117,491916500,52728412415,15577079
264900,크라운제과,KOSPI,8550,-1.16,29427,252661290,107078917500,12523850
26490K,크라운제과우,KOSPI,9240,-1.39,927,8559340,7147694400,773560
005740,크라운해태홀딩스,KOSPI,7180,-0.14,70841,506196150,106603951460,14847347
005745,크라운해태홀딩스우,KOSPI,7500,0.27,347,2570880,4505445000,600726
259960,크래프톤,KOSPI,284000,-1.56,206766,59136169500,13463961744000,47408316
096240,크레버스,KOSDAQ,10460,-3.15,46215,486416320,112321362800,10738180
040350,크레오에스지,KOSDAQ,732,0.0,0,0,71445147852,97602661
110790,크리스에프앤씨,KOSDAQ,3900,-2.13,19919,77653642,91380744000,23430960
900250,크리스탈신소재,KOSDAQ,562,-6.33,1513806,862952073,80512122248,143260004
045520,크린앤사이언스,KOSDAQ,3275,-0.76,9467,31018038,21287500000,6500000
214150,클래시스,KOSDAQ,55100,-2.13,193763,10638311350,3594484810900,65235659
466100,클로봇,KOSDAQ,49750,-2.07,291931,14479223550,1266597140250,25459239
237880,클리오,KOSDAQ,12950,-2.04,43371,565153195,234024021350,18071353
139670,키네마스터,KOSDAQ,2090,-0.95,42316,88175284,29508312900,14118810
020120,키다리스튜디오,KOSPI,3750,-2.09,202803,760927293,138989122500,37063766
475430,키스트론,KOSDAQ,6430,-7.88,2044064,13463614600,114763347300,17848110
487720,키움제10호스팩,KOSDAQ,2040,-0.24,6711,13678165,8629200000,4230000
489480,키움제11호스팩,KOSDAQ,2035,0.49,2586,5261140,13431000000,6600000
039490,키움증권,KOSPI,484500,14.67,580954,276081444750,12707619102000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2010,-0.5,24500,49234755,10240950000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1991,-0.4,520380,1036731542,12563210000,6310000
054780,키이스트,KOSDAQ,2470,-6.44,175685,434905580,48554748710,19657793
256940,킵스파마,KOSDAQ,7430,-7.01,315038,2393457840,149180632210,20078147
219130,타이거일렉,KOSDAQ,52600,0.0,62357,3291824650,332131654000,6314290
336680,탑런토탈솔루션,KOSDAQ,3800,-1.3,31514,120051255,148753120400,39145558
360070,탑머티리얼,KOSDAQ,19680,-3.53,42291,840239375,161105262240,8186243
065130,탑엔지니어링,KOSDAQ,3415,-1.44,72616,242817785,54653660000,16004000
134580,탑코미디어,KOSDAQ,1899,-4.38,82693,159646070,93609588951,49294149
014580,태경비케이,KOSPI,4820,-0.31,261751,1250677280,132950542000,27583100
015890,태경산업,KOSPI,5000,-1.57,125006,623188265,146143750000,29228750
006890,태경케미컬,KOSPI,8690,-1.36,115098,987715495,100804000000,11600000
023160,태광,KOSDAQ,44700,-2.83,387190,17659635375,1156265717400,25867242
003240,태광산업,KOSPI,1162000,-2.35,3494,4084360500,1293770800000,1113400
011280,태림포장,KOSPI,2005,-3.37,378480,764063618,141965909700,70805940
323280,태성,KOSDAQ,78100,3.31,790859,62894314550,2385016238000,30537980
053620,태양,KOSDAQ,7230,-0.14,7630,55311050,62178000000,8600000
004100,태양금속,KOSPI,3200,-6.16,1121609,3598760708,117440000000,36700000
004105,태양금속우,KOSPI,4050,-2.41,65851,262335295,13365000000,3300000
009410,태영건설,KOSPI,1897,-3.8,1114913,2140054480,564528377966,297590078
009415,태영건설우,KOSPI,11060,2.31,103133,1144410650,7188712440,649974
044490,태웅,KOSDAQ,56000,-4.76,432157,24194547850,1120413336000,20007381
124560,태웅로직스,KOSDAQ,2505,-2.91,329946,833892931,96995631555,38720811
001420,태원물산,KOSPI,3045,0.33,10999,32940992,23142000000,7600000
191420,테고사이언스,KOSDAQ,11740,-4.01,20038,238194210,95197711160,8108834
950250,테라뷰,KOSDAQ,6440,-3.16,671182,4345819640,228734187640,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2890,-2.36,166677,485314445,107370366640,37152376
095610,테스,KOSDAQ,89700,3.46,296746,26605372900,1736592000000,19360000
055490,테이팩스,KOSPI,21050,-0.24,55349,1164841600,100401132500,4769650
064520,테크엘,KOSDAQ,1858,0.98,30298,55884703,41528273196,22351062
089030,테크윙,KOSDAQ,62100,1.31,1704161,105412420400,2301031354500,37053645
054450,텔레칩스,KOSDAQ,15040,4.16,477360,7176911405,227769264320,15144233
078000,텔코웨어,KOSPI,16850,-0.71,14933,249180050,155695297450,9240077
200230,텔콘RF제약,KOSDAQ,600,-4.15,923923,559891288,42914119800,71523533
214420,토니모리,KOSPI,7310,-3.18,151314,1109605480,175840580690,24054799
393210,토마토시스템,KOSDAQ,4350,-2.9,82262,361079739,67923266400,15614544
475960,토모큐브,KOSDAQ,62400,6.48,443512,27663745000,835116297600,13383274
215480,토박스코리아,KOSDAQ,2190,-2.01,22554,49293675,20104200000,9180000
051360,토비스,KOSDAQ,18050,-1.9,68159,1238630040,269267066150,14917843
045340,토탈소프트,KOSDAQ,7280,0.0,61182,443146370,62302531200,8558040
108230,톱텍,KOSDAQ,4340,-2.36,188568,823470282,165020883300,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,101200,9.41,158802,16243679950,910175494800,8993829
417790,트루엔,KOSDAQ,7680,-1.79,49787,380444750,80397242880,10468391
091810,트리니티항공,KOSPI,896,-1.54,1511266,1355538467,370020658560,412969485
290090,트윔,KOSDAQ,6630,-0.3,7875,52122390,49328976840,7440268
026150,특수건설,KOSDAQ,6690,-1.47,124397,826889695,117384954390,17546331
464280,티디에스팜,KOSDAQ,8650,-2.48,34389,300217280,47834500000,5530000
117730,티로보틱스,KOSDAQ,21300,-5.96,315741,6718685475,480486315900,22558043
033830,티비씨,KOSDAQ,588,-1.67,389577,227885082,58800000000,100000000
057680,티사이언티픽,KOSDAQ,2560,-2.85,211997,559865670,36479232000,14249700
204610,티쓰리,KOSDAQ,3310,-4.06,1042501,3431109514,182055693200,55001720
125020,티씨머티리얼즈,KOSDAQ,8180,-6.51,3900940,32122854435,286615339000,35038550
064760,티씨케이,KOSDAQ,299500,0.34,84411,24969962250,3348235092000,11179416
246710,티앤알바이오팹,KOSDAQ,2840,-2.74,500503,1438330721,135367191360,47664504
340570,티앤엘,KOSDAQ,60900,-0.98,89241,5366066000,494995200000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5870,2.09,222203,1282440775,116479654440,19843212
131290,티에스이,KOSDAQ,170100,1.37,96546,16145962100,1881549072900,11061429
019180,티에이치엔,KOSPI,7480,-0.4,376433,2833051750,134640000000,18000000
425420,티에프이,KOSDAQ,74400,1.64,231815,17059818650,918630266400,12347181
484810,티엑스알로보틱스,KOSDAQ,19040,-3.98,141973,2706015580,294185421600,15450915
131100,티엔엔터테인먼트,KOSDAQ,1279,-1.16,45306,57623896,41243559996,32246724
356860,티엘비,KOSDAQ,95300,3.7,245131,22984436200,937049639000,9832630
217590,티엠씨,KOSPI,32000,3.39,1328897,41984268875,771015200000,24094225
363280,티와이홀딩스,KOSPI,2750,-1.79,96984,264465212,138680487000,50429268
36328K,티와이홀딩스우,KOSPI,4040,-0.62,2643,10563065,5021776560,1243014
321550,티움바이오,KOSDAQ,11250,-10.36,735348,8433398475,337473393750,29997635
004870,티웨이홀딩스,KOSPI,251,-6.34,1292292,329717880,28404036994,113163494
425040,티이엠씨,KOSDAQ,21700,10.1,6675922,156769403800,462841079400,21329082
241790,티이엠씨씨엔에스,KOSDAQ,9240,8.32,606503,5690722565,92424338160,10002634
022220,티케이지애강,KOSDAQ,874,-1.8,122753,106458785,45268462046,51794579
104480,티케이케미칼,KOSDAQ,2555,-2.85,1390853,3591949908,232237833870,90895434
081150,티플랙스,KOSDAQ,3530,-3.55,428739,1530920120,85667459060,24268402
130740,티피씨글로벌,KOSDAQ,2005,-3.14,94801,189365478,22609741395,11276679
084730,팅크웨어,KOSDAQ,8660,-0.8,35138,302295580,96207611840,11109424
440110,파두,KOSDAQ,78800,-2.96,1940456,152400549200,3947629967600,50096827
034230,파라다이스,KOSPI,15420,-2.71,640638,9951222700,1428345070440,92629382
290560,파라택시스이더리움,KOSDAQ,1705,-1.45,103686,177701789,38128454650,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44128768736,106078771
033540,파라텍,KOSDAQ,970,-4.34,989810,965170527,50678941070,52246331
388870,파로스아이바이오,KOSDAQ,8560,-4.78,213887,1857195095,110817177920,12945932
043200,파루,KOSDAQ,1000,-4.31,842181,844193129,41804315000,41804315
214450,파마리서치,KOSDAQ,336000,-0.88,109671,36627331250,3490921728000,10389648
005690,파미셀,KOSPI,20100,-0.74,1453834,29510547620,1206340976400,60016964
177830,파버나인,KOSDAQ,2700,-1.28,53507,145136080,36433667700,13493951
037070,파세코,KOSDAQ,9280,-3.93,153265,1433291190,185600000000,20000000
150900,파수에이아이,KOSDAQ,5780,3.21,1758164,10035304160,67648669160,11703922
037030,파워넷,KOSDAQ,9670,29.97,13999107,123046673525,246710632640,25512992
047310,파워로직스,KOSDAQ,5300,0.0,331932,1744891295,194037001500,36610755
368770,파이버프로,KOSDAQ,22550,-5.45,669797,15236941475,740862773750,32854225
170790,파이오링크,KOSDAQ,11450,2.23,110547,1246943185,73249485750,6397335
049120,파인디앤씨,KOSDAQ,4420,30.0,552601,2305801550,46859350460,10601663
038950,파인디지털,KOSDAQ,3485,0.0,11074,38071510,35584516025,10210765
387570,파인메딕스,KOSDAQ,7580,-1.04,53530,406178650,42644322000,5625900
441270,파인엠텍,KOSDAQ,10780,-1.46,369537,3961866950,449457784160,41693672
106240,파인테크닉스,KOSDAQ,2140,-1.15,277767,573977363,48938219780,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1424,-5.13,55324,79052182,20006247344,14049331
140860,파크시스템스,KOSDAQ,318000,1.6,62316,19674318250,2225223126000,6997557
091700,파트론,KOSDAQ,7570,-2.32,520509,3979631820,416350000000,55000000
032800,판타지오,KOSDAQ,1650,-12.7,206905,362823574,15165828150,9191411
318010,팜스빌,KOSDAQ,3700,-1.86,10526,38986362,29338550600,7929338
036580,팜스코,KOSPI,3530,-0.84,105763,364585800,129649638790,36727943
027710,팜스토리,KOSDAQ,1480,2.92,4065492,5904608680,164896568000,111416600
004720,팜젠사이언스,KOSPI,4000,-3.61,110873,446414680,87818008000,21954502
225590,패션플랫폼,KOSDAQ,950,0.0,0,0,24326537900,25606882
054300,팬스타엔터프라이즈,KOSDAQ,1099,-4.27,225647,249592172,63600168555,57870945
068050,팬엔터테인먼트,KOSDAQ,1541,-1.85,99630,153979573,42676571116,27694076
028670,팬오션,KOSPI,5620,-0.35,4268365,24028042745,3004280657440,534569512
222110,팬젠,KOSDAQ,5780,0.35,57781,328179820,77996458660,13494197
271830,팸텍,KOSDAQ,1601,-1.23,161404,262161644,47213813402,29490202
010820,퍼스텍,KOSPI,13440,-5.82,1927240,25867404930,655494846720,48771938
016800,퍼시스,KOSPI,35150,-2.09,3304,117192350,404225000000,11500000
263750,펄어비스,KOSDAQ,54700,-6.5,876992,48386896150,3514357668500,64247855
251970,펌텍코리아,KOSDAQ,41250,-3.17,38556,1600589525,511500000000,12400000
187660,페니트리움바이오,KOSDAQ,9850,4.68,2752464,26936790840,546342592050,55466253
0015S0,페스카로,KOSDAQ,14380,-4.01,130374,1896955340,141883577400,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,25200,-2.89,425204,11021532500,536464756800,21288284
087010,펩트론,KOSDAQ,269500,0.75,164364,43891921000,6284025825000,23317350
090080,평화산업,KOSPI,1004,-2.62,481477,487184908,55121868036,54902259
010770,평화홀딩스,KOSPI,3995,-1.72,122894,492622005,58428736670,14625466
064800,포니링크,KOSDAQ,799,0.0,0,0,102118031102,127807298
119500,포메탈,KOSDAQ,4230,-2.08,119936,510578044,50113791360,11847232
389140,포바이포,KOSDAQ,8870,-3.27,261592,2350055975,126572549450,14269735
105760,포스뱅크,KOSDAQ,5700,1.42,117035,660732010,58011105900,10177387
022100,포스코DX,KOSPI,34550,-2.26,478390,16622900025,5252799886950,152034729
058430,포스코스틸리온,KOSPI,7780,-4.07,2564260,19839023120,466800000000,60000000
009520,포스코엠텍,KOSDAQ,20400,0.49,296244,6045041475,849511141200,41642703
047050,포스코인터내셔널,KOSPI,83600,-4.24,774569,65309615450,14707145076800,175922788
003670,포스코퓨처엠,KOSPI,288500,8.05,1054707,302626143000,25660984470000,88946220
189690,포시에스,KOSDAQ,2020,-1.22,128607,257931216,55190377380,27321969
318020,포인트모바일,KOSDAQ,3680,-3.03,28551,105237480,45268680960,12301272
256630,포인트엔지니어링,KOSDAQ,1175,0.0,0,0,68146559600,57997072
331380,포커스에이아이,KOSDAQ,2240,-5.68,272218,613915820,72601735360,32411489
208710,포톤,KOSDAQ,2705,0.19,563409,1491442896,35652257060,13180132
472850,폰드그룹,KOSDAQ,5450,-3.2,112704,613964600,313765503400,57571652
039980,폴라리스AI,KOSDAQ,8110,-11.85,910416,7666364175,118047173050,14555755
041910,폴라리스AI파마,KOSDAQ,6980,-4.9,564772,4016768310,92717783000,13283350
234100,폴라리스세원,KOSDAQ,1020,0.0,0,0,74468346660,73008183
041020,폴라리스오피스,KOSDAQ,4720,-1.97,916668,4362988579,234507502960,49683793
114630,폴라리스우노,KOSDAQ,2370,0.0,73196,173200115,41687136330,17589509
290720,푸드나무,KOSDAQ,3100,-6.49,146712,456543619,108878640200,35122142
005670,푸드웰,KOSDAQ,6520,-2.25,43399,282634300,65200000000,10000000
094940,푸른기술,KOSDAQ,10740,2.29,375428,3972303695,89801285640,8361386
007330,푸른저축은행,KOSDAQ,11480,1.5,28760,327087830,173150544000,15082800
017810,풀무원,KOSPI,11430,-5.22,186870,2166466210,435717795060,38120542
093380,풍강,KOSDAQ,2850,-1.55,10828,31042770,28156042050,9879313
023900,풍국주정,KOSDAQ,10330,-2.64,97038,1010507490,130158000000,12600000
103140,풍산,KOSPI,99300,-1.0,251937,25032724400,2782810805400,28024278
005810,풍산홀딩스,KOSPI,44800,-3.03,76685,3436594850,645894681600,14417292
371950,풍원정밀,KOSDAQ,10050,-2.33,164326,1636590355,227758607400,22662548
298060,풍전약품,KOSDAQ,927,0.0,0,0,40976344152,44203176
370090,퓨런티어,KOSDAQ,14050,-1.89,99809,1413209910,120223461500,8556830
445180,퓨릿,KOSDAQ,12620,1.94,201968,2586770270,216927552560,17189188
220100,퓨쳐켐,KOSDAQ,19130,-6.23,241948,4680291000,429036544600,22427420
035200,프럼파스트,KOSDAQ,4015,-2.78,74098,299578342,39068318850,9730590
334970,프레스티지바이오로직스,KOSDAQ,2135,-4.9,236174,503929783,166001879995,77752637
950210,프레스티지바이오파마,KOSPI,8210,-4.53,192212,1581801560,493389432550,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,3315,2.63,14903894,52233055775,93456758460,28192084
053610,프로텍,KOSDAQ,81000,-1.58,72427,5929310850,891000000000,11000000
468530,프로티나,KOSDAQ,53800,-2.54,92237,4899045850,588544024000,10939480
303360,프로티아,KOSDAQ,4885,-1.31,28394,137965655,62917407775,12879715
377220,프롬바이오,KOSDAQ,1211,-4.57,240882,294589833,34283410000,28310000
335810,프리시젼바이오,KOSDAQ,2260,-0.44,40884,91181978,49605883560,21949506
053160,프리엠스,KOSDAQ,8780,-1.57,44946,397160610,52680000000,6000000
405000,플라즈맵,KOSDAQ,7410,-1.2,4039,29896650,28442870040,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,4120,1.23,10324,41709575,34559412840,8388207
075130,플랜티넷,KOSDAQ,2485,-0.6,51985,127669888,41306465200,16622320
009810,플레이그램,KOSPI,1178,0.0,0,0,35784695000,30377500
237820,플레이디,KOSDAQ,4510,-1.96,23055,104118217,57850401400,12827140
023770,플레이위드,KOSDAQ,2745,-3.0,45721,126255160,24558128775,8946495
019570,플루토스,KOSDAQ,471,3.29,1980429,922274265,31891429782,67710042
300080,플리토,KOSDAQ,11250,-1.92,103825,1170719625,185686323750,16505451
033790,피노,KOSDAQ,17190,6.57,3115662,51582678615,1415283435720,82331788
032580,피델릭스,KOSDAQ,1445,0.84,1112906,1591620601,47875832480,33132064
051380,피씨디렉트,KOSDAQ,2295,-0.65,88579,205834630,35205465240,15340072
