종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
086060,진바이오텍,KOSDAQ,4035,-2.06,36822,149729265,34743718545,8610587
036890,진성티이씨,KOSDAQ,15900,-5.75,467472,7597746840,350318705700,22032623
363250,진시스템,KOSDAQ,4180,-6.07,34949,148473110,35565036760,8508382
003780,진양산업,KOSPI,5400,-1.82,196215,1071007560,70200000000,13000000
007370,진양제약,KOSDAQ,4615,-1.39,17606,82269155,65231119005,14134587
010640,진양폴리,KOSPI,2140,-1.38,57009,122357167,35738000000,16700000
100250,진양홀딩스,KOSPI,3005,-0.83,54746,164818514,192019500000,63900000
051630,진양화학,KOSPI,1932,-4.12,172304,339297333,40958400000,21200000
272450,진에어,KOSPI,6210,-0.16,244577,1530611265,324162000000,52200000
285800,진영,KOSDAQ,1449,1.76,578754,847593308,25324564230,17477270
011000,진원생명과학,KOSPI,1296,-1.22,6913409,9121646843,117784247472,90882907
002780,진흥기업,KOSPI,1068,-3.0,2425930,2637177659,155363823660,145471745
002787,진흥기업2우B,KOSPI,8000,-0.25,203,1616050,2358464000,294808
002785,진흥기업우B,KOSPI,3160,-0.47,5736,18708625,2708808880,857218
025620,차AI헬스케어,KOSPI,7550,0.13,15299,114500160,137439996150,18203973
085660,차바이오텍,KOSDAQ,14270,0.63,511497,7508741730,1326678303960,92969748
261780,차백신연구소,KOSDAQ,3225,1.57,2469073,7957162611,86794412100,26912996
351870,차이커뮤니케이션,KOSDAQ,3275,-0.61,11316,37231035,36551102550,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,4970,-1.39,51674,258861486,69580000000,14000000
004650,창해에탄올,KOSDAQ,9670,-1.33,34462,333922110,88875857950,9190885
0011T0,채비,KOSDAQ,14160,3.81,823750,11703245850,662479564800,46785280
278280,천보,KOSDAQ,50600,1.0,65445,3372096100,616342408000,12180680
000650,천일고속,KOSPI,228000,-5.79,17957,4185601250,325862160000,1429220
362320,청담글로벌,KOSDAQ,4650,1.42,77771,360448297,98353498500,21151290
066360,체리부로,KOSDAQ,844,-3.98,216061,186084541,40471500660,47952015
033250,체시스,KOSPI,4160,1.71,37685,155251361,26624000000,6400000
047820,초록뱀미디어,KOSDAQ,4870,-2.99,66269,319927640,119090639100,24453930
094360,칩스앤미디어,KOSDAQ,17600,0.8,115384,2067974005,375481462400,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,28500,0.35,152339,4503572400,376678230000,13216780
016920,카스,KOSDAQ,947,-2.67,118698,111944920,25089380486,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,41450,-0.96,1507976,62438198900,18308075950300,441690614
293490,카카오게임즈,KOSDAQ,10060,-5.45,337299,3442728665,903256324660,89786911
323410,카카오뱅크,KOSPI,22400,-1.75,948491,21296399500,10687497788800,477120437
377300,카카오페이,KOSPI,48550,-2.9,266399,13088171525,6566692151250,135256275
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,21100,-0.47,114603,2422260600,511739439400,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1523,-0.26,5219,7874373,36949408574,24260938
198080,캐프,KOSDAQ,3080,-3.9,174720,553849450,66328369800,21535185
210120,캔버스엔,KOSDAQ,1172,-3.7,351141,420811585,28406324216,24237478
050110,캠시스,KOSDAQ,1620,1.69,350786,575647363,47344213260,29224823
452300,캡스톤파트너스,KOSDAQ,3535,-3.02,143109,513099839,50089200175,14169505
451760,컨텍,KOSDAQ,19660,5.87,433335,8717396505,314398866640,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,28400,-1.9,39739,1131578975,343393289200,12091313
063080,컴투스홀딩스,KOSDAQ,15670,-0.82,18269,286084020,103346658640,6595192
307930,컴퍼니케이,KOSDAQ,8910,-3.88,191322,1790304780,139085100000,15610000
079190,케스피온,KOSDAQ,975,1.88,544043,527199814,18698313075,19177757
263700,케어랩스,KOSDAQ,2310,-2.74,26831,62313075,44846802000,19414200
214370,케어젠,KOSDAQ,90500,1.57,72021,6496805250,4861207500000,53715000
221980,케이디켐,KOSDAQ,10270,0.98,2100,21429830,41437396000,4034800
038530,케이바이오랩스,KOSDAQ,1168,-3.23,250512,298771365,27030870992,23142869
279570,케이뱅크,KOSPI,5670,2.53,1751980,9919927805,2300291506170,405695151
001620,케이비아이동국실업,KOSPI,2650,-4.68,71777,194052165,58985305900,22258606
192250,케이사인,KOSDAQ,11780,3.24,109647,1288241055,83250732500,7067125
431190,케이쓰리아이,KOSDAQ,4010,-0.74,50301,203652410,30020632420,7486442
029460,케이씨,KOSPI,35950,1.27,36155,1316602650,396188233250,11020535
115500,케이씨에스,KOSDAQ,20600,29.97,5368569,105127296990,247200000000,12000000
281820,케이씨텍,KOSPI,72600,2.83,146007,10651719200,1437382788600,19798661
089150,케이씨티,KOSDAQ,2870,-2.88,104120,304273883,49220500000,17150000
025880,케이씨피드,KOSDAQ,2610,-2.79,109136,288255275,43628389380,16715858
093320,케이아이엔엑스,KOSDAQ,113400,-2.49,5452,631508050,553392000000,4880000
093640,케이알엠,KOSDAQ,4450,-1.98,72787,332602606,145405734700,32675446
073010,케이에스피,KOSDAQ,4720,0.53,294032,1411370861,189702700000,40191250
105330,케이엔더블유,KOSDAQ,9490,-0.63,33791,320218215,152025244800,16019520
053080,케이엔솔,KOSDAQ,13350,2.14,240585,3242570865,173547423450,12999807
199430,케이엔알시스템,KOSDAQ,20800,0.0,53107,1121085400,231796094400,11144043
432470,케이엔에스,KOSDAQ,11820,-2.07,53201,647139495,103679791920,8771556
272110,케이엔제이,KOSDAQ,35900,-0.14,154421,5577043900,288111680500,8025395
039420,케이엘넷,KOSDAQ,2810,-4.1,228186,646034987,64481053140,22946994
083550,케이엠,KOSDAQ,3310,0.46,35958,118114830,44870906150,13556165
032500,케이엠더블유,KOSDAQ,35600,-2.2,670399,23473606075,1502024555600,42191701
225430,케이엠제약,KOSDAQ,2690,9.8,406374,1066774241,15003232900,5577410
102370,케이옥션,KOSDAQ,3125,1.79,158608,489364226,85091281250,27229210
068100,케이웨더,KOSDAQ,2610,0.19,26254,67001350,31130868960,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2325,-6.63,75306,180441835,32453084700,13958316
381970,케이카,KOSPI,9760,-1.81,150705,1477977075,476491476480,48820848
145270,케이탑리츠,KOSPI,817,-0.85,26794,21923488,39265652358,48060774
036030,케이티알파,KOSDAQ,4840,-2.22,64351,313772812,237253329720,49019283
064820,케이프,KOSDAQ,12890,1.18,147206,1920997815,397788171350,30860215
024880,케이피에프,KOSDAQ,5690,-0.52,184009,1051935445,114726070260,20162754
042040,케이피엠테크,KOSDAQ,960,-0.52,78447,75425724,23720987520,24709362
054410,케이피티유,KOSDAQ,3465,-4.15,16318,57148210,19842128460,5726444
288180,케이피항공산업,KOSDAQ,25250,-3.99,1247512,33567789450,186679865500,7393262
258610,케일럼,KOSDAQ,1197,-1.07,50395,61447957,43672620411,36485063
274090,켄코아에어로스페이스,KOSDAQ,34250,20.18,5624301,192482253725,470238046500,13729578
089010,켐트로닉스,KOSDAQ,41400,5.48,359450,14984908425,694279117800,16770027
220260,켐트로스,KOSDAQ,5570,-1.76,363169,2087173450,178641346350,32072055
052400,코나아이,KOSDAQ,58700,-2.0,150612,8849877450,854865181700,14563291
402030,코난테크놀로지,KOSDAQ,16970,-3.74,41882,717481380,212421771360,12517488
391710,코닉오토메이션,KOSDAQ,2005,-2.91,150084,306757290,85454042350,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3145,-9.63,1537767,4965954000,119014983290,37842602
080530,코디,KOSDAQ,3370,6.65,74550,252244190,37414329750,11102175
417310,코람코더원리츠,KOSPI,10110,-0.88,143431,1452543865,408444000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4525,1.91,146285,654845270,440442476850,97335354
104540,코렌텍,KOSDAQ,4885,-3.84,39656,196853970,62458339900,12785740
027050,코리아나,KOSDAQ,1700,-2.07,120941,207179942,68000000000,40000000
007815,코리아써우,KOSPI,22000,8.64,3919,84673350,65223180000,2964690
007810,코리아써키트,KOSPI,110200,9.43,502912,56489284750,2642884724000,23982620
00781K,코리아써키트2우B,KOSPI,19400,2.7,6128,118483990,15203760600,783699
190650,코리아에셋투자증권,KOSDAQ,7790,-3.71,14734,117434690,49762520000,6388000
123410,코리아에프티,KOSDAQ,7060,-0.84,279265,1962535520,196557911840,27841064
003690,코리안리,KOSPI,13930,-4.06,401623,5602605665,2461723961830,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18440,-3.81,22572,426008995,166845120000,9048000
183300,코미코,KOSDAQ,94500,4.77,241147,22014862000,988534638000,10460684
041960,코미팜,KOSDAQ,7600,-4.04,355385,2746447515,561537362000,73886495
089890,코세스,KOSDAQ,40950,0.37,116530,4844404725,679154193900,16584962
360350,코셈,KOSDAQ,12970,1.33,86900,1081336870,74421470900,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4470,0.79,17809,76514480,77386883940,17312502
192820,코스맥스,KOSPI,181400,-0.87,42688,7791651500,2058800932600,11349509
044820,코스맥스비티아이,KOSPI,18960,-5.91,31626,604790405,182090342160,9603921
222040,코스맥스엔비티,KOSDAQ,8110,-4.59,236146,1956792605,167293080000,20628000
241710,코스메카코리아,KOSDAQ,74500,-1.06,62939,4749020300,795660000000,10680000
439960,코스모로보틱스,KOSDAQ,45000,-3.33,9602750,444851829550,1444900770000,32108906
005070,코스모신소재,KOSPI,56800,4.03,421206,24152237100,1886587632800,33214571
005420,코스모화학,KOSPI,15350,0.39,196490,3059702270,589566299800,38408228
355150,코스텍시스,KOSDAQ,47800,12.47,484634,22628768175,372713330000,7797350
071950,코아스,KOSPI,2015,16.74,436919,870801619,25105277925,12459195
166480,코아스템켐온,KOSDAQ,3675,-1.87,448848,1684242637,194298631800,52870376
045970,코아시아,KOSDAQ,5010,5.25,188744,952973091,131837528760,26314876
196450,코아시아씨엠,KOSDAQ,1490,-7.91,800031,1216781524,67526177180,45319582
384470,코어라인소프트,KOSDAQ,3435,-3.65,100760,352417482,61646887020,17946692
002020,코오롱,KOSPI,67000,1.06,84004,5723645150,864814560000,12907680
003070,코오롱글로벌,KOSPI,10000,-1.67,38205,388305955,254239590000,25423959
003075,코오롱글로벌우,KOSPI,14510,-1.69,707,10305580,10748093870,740737
102940,코오롱생명과학,KOSDAQ,55400,1.84,28904,1627729900,725219406200,13090603
002025,코오롱우,KOSPI,31000,-1.27,2266,70889050,35973547000,1160437
120110,코오롱인더,KOSPI,76500,-1.54,262890,20198272350,2290871448000,29946032
120115,코오롱인더우,KOSPI,27000,-1.82,10121,277651025,74732220000,2767860
950160,코오롱티슈진,KOSDAQ,109100,2.25,474180,53460133650,9244703055000,84736050
021240,코웨이,KOSPI,93700,-0.53,369422,35402815200,6630907816200,70767426
056360,코위버,KOSDAQ,11260,19.28,2076026,22822309965,110311968000,9796800
282880,코윈테크,KOSDAQ,15400,-0.06,72193,1122234215,180088862800,11694082
121850,코이즈,KOSDAQ,2465,-2.76,58792,145214046,12465502535,5056999
448710,코츠테크놀로지,KOSDAQ,17780,-2.41,51802,934809965,93972491760,5285292
126730,코칩,KOSDAQ,23400,5.41,2429251,60718406150,205220948400,8770126
015710,코콤,KOSDAQ,3450,-2.13,30155,104832817,60480225000,17530500
052330,코텍,KOSDAQ,11700,-1.02,27345,320789900,207810591300,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5530,-13.32,360901,2053020140,106520563240,19262308
200130,콜마비앤에이치,KOSDAQ,11260,-2.6,65646,749383740,331219183080,29415558
024720,콜마홀딩스,KOSPI,9580,-0.21,45894,443380100,328558161220,34296259
294570,쿠콘,KOSDAQ,25850,-0.77,25190,655847150,260871272200,10091732
192400,쿠쿠홀딩스,KOSPI,25650,-2.66,50305,1301051425,912170045250,35562185
284740,쿠쿠홈시스,KOSPI,22800,-2.36,30204,691557300,511571124000,22437330
464490,쿼드메디슨,KOSDAQ,10100,-3.44,103320,1075108920,115969341300,11482113
317690,퀀타매트릭스,KOSDAQ,3380,-2.87,84523,289388411,68056398020,20135029
432720,퀄리타스반도체,KOSDAQ,20600,1.48,725765,15364992625,292263983200,14187572
365270,큐라클,KOSDAQ,14370,2.42,247357,3544816120,315056013420,21924566
348080,큐라티스,KOSDAQ,598,1.7,177155,105795465,69038969038,115449781
060280,큐렉소,KOSDAQ,13000,-0.69,423802,5649800660,536377270000,41259790
372320,큐로셀,KOSDAQ,36050,0.7,92526,3372521600,548894343900,15225918
051780,큐로홀딩스,KOSDAQ,3300,8.55,94049,299786515,18032968800,5464536
115180,큐리언트,KOSDAQ,31500,7.88,178100,5303600950,1175107090500,37304987
494120,큐리오시스,KOSDAQ,41200,-4.63,71197,2993081550,313799058400,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,91300,5.92,98866,9175759600,1570657181500,17203255
182360,큐브엔터,KOSDAQ,7370,-7.41,67209,503839140,114602387130,15549849
405100,큐알티,KOSDAQ,19760,-0.9,102818,2075111805,242836587760,12289301
066310,큐에스아이,KOSDAQ,15670,11.93,1220266,18701228740,145286301070,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,2660,-2.39,94819,259733402,42225755040,15874344
264900,크라운제과,KOSPI,8300,0.0,5630,46893125,103947955000,12523850
26490K,크라운제과우,KOSPI,8920,-0.22,4248,37593880,6900155200,773560
005740,크라운해태홀딩스,KOSPI,6630,-2.5,18391,123802320,98437910610,14847347
005745,크라운해태홀딩스우,KOSPI,6950,-1.0,985,6852920,4175045700,600726
259960,크래프톤,KOSPI,260500,-3.87,157708,41286731500,12017488376500,46132393
096240,크레버스,KOSDAQ,9630,-2.73,85453,822011305,103408673400,10738180
040350,크레오에스지,KOSDAQ,4435,-3.69,145652,647051349,86573559420,19520532
110790,크리스에프앤씨,KOSDAQ,3485,-0.43,14642,50181810,81656895600,23430960
900250,크리스탈신소재,KOSDAQ,663,30.0,9454069,5991640954,94981382652,143260004
045520,크린앤사이언스,KOSDAQ,2790,0.0,13193,36918910,18135000000,6500000
214150,클래시스,KOSDAQ,50400,-2.33,215922,10980712700,3287877213600,65235659
466100,클로봇,KOSDAQ,43850,4.03,268022,11861566300,1116387630150,25459239
237880,클리오,KOSDAQ,12050,0.17,26376,316107950,217759803650,18071353
139670,키네마스터,KOSDAQ,1772,-1.28,20463,36497527,25018531320,14118810
020120,키다리스튜디오,KOSPI,3885,-2.39,156745,605531407,143992730910,37063766
475430,키스트론,KOSDAQ,5980,5.84,3331665,19988995940,106731697800,17848110
487720,키움제10호스팩,KOSDAQ,2025,0.25,28823,58223195,8565750000,4230000
489480,키움제11호스팩,KOSDAQ,2030,-0.25,374,757355,13398000000,6600000
039490,키움증권,KOSPI,400500,-1.6,95220,38720843250,10504440558000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2000,-0.25,4060,8163350,10190000000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1987,0.2,104876,208066482,12537970000,6310000
054780,키이스트,KOSDAQ,2000,-0.74,58897,117956261,39315586000,19657793
256940,킵스파마,KOSDAQ,6920,-1.28,77980,549543570,138940777240,20078147
219130,타이거일렉,KOSDAQ,64200,-4.89,43535,2790183900,405377418000,6314290
336680,탑런토탈솔루션,KOSDAQ,3420,-2.15,35876,123875052,133877808360,39145558
360070,탑머티리얼,KOSDAQ,15500,-1.46,25219,398625550,126886766500,8186243
065130,탑엔지니어링,KOSDAQ,4575,-2.35,328291,1500490422,73218300000,16004000
134580,탑코미디어,KOSDAQ,1489,0.0,163320,242343851,73398987861,49294149
014580,태경비케이,KOSPI,4505,0.0,88396,396508892,124261865500,27583100
015890,태경산업,KOSPI,4975,-0.5,40181,200891855,145413031250,29228750
006890,태경케미컬,KOSPI,7750,-1.77,45373,354097930,89900000000,11600000
023160,태광,KOSDAQ,37800,-2.2,292180,11223461575,977781747600,25867242
003240,태광산업,KOSPI,1019000,-0.49,1964,2002740000,1134554600000,1113400
011280,태림포장,KOSPI,1847,1.15,75722,138815706,130778571180,70805940
323280,태성,KOSDAQ,71600,4.99,286549,20547915500,2186519368000,30537980
053620,태양,KOSDAQ,7300,0.83,23725,174506370,62780000000,8600000
004100,태양금속,KOSPI,2985,0.0,1708779,5231445118,109549500000,36700000
004105,태양금속우,KOSPI,4010,-1.47,136908,568667478,13233000000,3300000
009410,태영건설,KOSPI,1773,-0.95,491821,881762287,527627208294,297590078
009415,태영건설우,KOSPI,9530,0.11,34391,335778360,6194252220,649974
044490,태웅,KOSDAQ,41300,0.24,110445,4595568475,826304835300,20007381
124560,태웅로직스,KOSDAQ,2195,0.69,95726,211185857,84992180145,38720811
001420,태원물산,KOSPI,2900,-2.36,14827,43539821,22040000000,7600000
191420,테고사이언스,KOSDAQ,10850,-2.25,8629,96250710,87980848900,8108834
950250,테라뷰,KOSDAQ,4620,0.87,456550,2157967619,164091917220,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2815,1.99,113684,320803136,104583938440,37152376
095610,테스,KOSDAQ,126800,-1.71,497228,65346630700,2454848000000,19360000
055490,테이팩스,KOSPI,18250,0.61,39112,710034415,87046112500,4769650
064520,테크엘,KOSDAQ,1820,1.68,77684,137478837,40678932840,22351062
089030,테크윙,KOSDAQ,57500,7.08,1281163,74176058250,2130584587500,37053645
054450,텔레칩스,KOSDAQ,18450,4.95,1077350,20220916275,279411098850,15144233
078000,텔코웨어,KOSPI,14750,0.27,10505,154146550,136291135750,9240077
200230,텔콘RF제약,KOSDAQ,473,-1.25,1873357,948997227,33830631109,71523533
214420,토니모리,KOSPI,6560,-1.94,136123,903940600,157799481440,24054799
393210,토마토시스템,KOSDAQ,3690,-1.34,40441,149555287,57617667360,15614544
475960,토모큐브,KOSDAQ,46700,-0.64,87705,4109929250,624998895800,13383274
215480,토박스코리아,KOSDAQ,2450,2.08,91120,218784131,21927500000,8950000
051360,토비스,KOSDAQ,20100,-1.23,78064,1584231895,299848644300,14917843
045340,토탈소프트,KOSDAQ,6950,-4.14,41383,292241420,59478378000,8558040
108230,톱텍,KOSDAQ,4255,0.12,121161,514246492,161788907475,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,71100,9.89,85990,6041776500,639461241900,8993829
417790,트루엔,KOSDAQ,6750,-2.46,37041,251834870,70661639250,10468391
091810,트리니티항공,KOSPI,907,-2.79,2251451,2095466943,374563322895,412969485
290090,트윔,KOSDAQ,5940,-2.46,5281,31860520,44195191920,7440268
026150,특수건설,KOSDAQ,5170,-2.64,76593,400315020,90714531270,17546331
464280,티디에스팜,KOSDAQ,8100,-4.71,28995,239424300,44793000000,5530000
117730,티로보틱스,KOSDAQ,18840,-1.46,157945,3027208285,424993530120,22558043
033830,티비씨,KOSDAQ,494,-0.6,872725,423149432,49400000000,100000000
057680,티사이언티픽,KOSDAQ,2395,-0.83,56789,138551916,34128031500,14249700
204610,티쓰리,KOSDAQ,2940,-2.81,424611,1248563402,163232386800,55521220
125020,티씨머티리얼즈,KOSDAQ,9200,0.11,3509223,33272478285,322354660000,35038550
064760,티씨케이,KOSDAQ,303500,-0.33,54703,16768040750,3392952756000,11179416
246710,티앤알바이오팹,KOSDAQ,2290,-0.43,218193,504326200,109151714160,47664504
340570,티앤엘,KOSDAQ,62700,0.64,46265,2886166750,509625600000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4885,-1.01,73359,365151285,96934090620,19843212
131290,티에스이,KOSDAQ,227500,-6.76,107191,24922335000,2516475097500,11061429
019180,티에이치엔,KOSPI,9680,29.93,4290508,39909395115,174240000000,18000000
425420,티에프이,KOSDAQ,60400,-2.11,152674,9556257900,745769732400,12347181
484810,티엑스알로보틱스,KOSDAQ,16020,-3.2,49934,815527580,247523658300,15450915
131100,티엔엔터테인먼트,KOSDAQ,1082,-2.96,38196,41271526,34890955368,32246724
356860,티엘비,KOSDAQ,131900,11.03,257453,33970222050,1296923897000,9832630
217590,티엠씨,KOSPI,27000,0.56,430793,11797404100,650544075000,24094225
363280,티와이홀딩스,KOSPI,2300,-7.82,197751,466026052,104643865900,45497333
36328K,티와이홀딩스우,KOSPI,3820,-1.93,689,2633305,4488305180,1174949
321550,티움바이오,KOSDAQ,7560,-2.95,821514,6225109375,227090871000,30038475
004870,티웨이홀딩스,KOSPI,360,-6.98,8139204,3054538776,40738857840,113163494
425040,티이엠씨,KOSDAQ,27100,-2.69,1724920,46467696200,579253882200,21374682
241790,티이엠씨씨엔에스,KOSDAQ,7780,-0.51,54164,422794390,77820492520,10002634
022220,티케이지애강,KOSDAQ,745,-1.46,20419,15469296,38586961355,51794579
104480,티케이케미칼,KOSDAQ,2165,-0.23,1093755,2328719918,196788614610,90895434
081150,티플랙스,KOSDAQ,3655,-3.18,716588,2630184288,88701009310,24268402
130740,티피씨글로벌,KOSDAQ,2035,-3.33,205137,418397485,22948041765,11276679
084730,팅크웨어,KOSDAQ,7890,-1.25,31751,248004180,87653355360,11109424
440110,파두,KOSDAQ,116800,-8.96,3375733,399075488550,5851309393600,50096827
034230,파라다이스,KOSPI,14370,-2.24,557956,8089470910,1331084219340,92629382
290560,파라택시스이더리움,KOSDAQ,1358,-1.24,103036,141427670,30368587340,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,918,6.37,243501,221548529,47962131858,52246331
388870,파로스아이바이오,KOSDAQ,6880,-3.1,79725,556588795,89068012160,12945932
043200,파루,KOSDAQ,888,-4.1,296158,266818000,37122231720,41804315
214450,파마리서치,KOSDAQ,312000,2.3,78534,24395902750,3241570176000,10389648
005690,파미셀,KOSPI,16640,0.18,692584,11641137190,998466792960,60004014
177830,파버나인,KOSDAQ,2510,-1.76,57719,145020615,33869817010,13493951
037070,파세코,KOSDAQ,6900,-5.48,397785,2775607675,138000000000,20000000
150900,파수AI,KOSDAQ,4845,4.08,324372,1571464816,56705502090,11703922
037030,파워넷,KOSDAQ,7680,7.41,1751247,12988120875,195939778560,25512992
047310,파워로직스,KOSDAQ,5200,-0.76,317486,1664055580,190375926000,36610755
368770,파이버프로,KOSDAQ,20400,-0.49,421789,8959079600,670226190000,32854225
170790,파이오링크,KOSDAQ,9690,-0.51,41513,404513660,61990176150,6397335
900100,파이온엑스,KOSDAQ,403,-1.95,311535,125522332,21262482306,52760502
049120,파인디앤씨,KOSDAQ,2250,-2.39,51175,115228895,23853741750,10601663
038950,파인디지털,KOSDAQ,3295,-3.37,46541,153999220,33644470675,10210765
387570,파인메딕스,KOSDAQ,6910,0.0,8072,55739520,38874969000,5625900
441270,파인엠텍,KOSDAQ,10600,2.22,704191,7472888330,442350847200,41731212
106240,파인테크닉스,KOSDAQ,2170,-0.69,182082,388065165,51001208370,23502861
131760,파인텍,KOSDAQ,5580,16.49,2369046,12683697870,48469643280,8686316
065690,파커스,KOSDAQ,1528,1.53,58187,87234303,21467377768,14049331
140860,파크시스템스,KOSDAQ,286500,-1.38,40881,11830419250,2006207368500,7002469
091700,파트론,KOSDAQ,7210,-2.7,216960,1587315850,360500000000,50000000
032800,판타지오,KOSDAQ,2040,3.82,84260,171424173,18750478440,9191411
318010,팜스빌,KOSDAQ,3615,0.42,9161,32892150,28664556870,7929338
036580,팜스코,KOSPI,2735,-3.19,208075,562903576,100450924105,36727943
027710,팜스토리,KOSDAQ,1233,-2.68,1029335,1269370732,137376667800,111416600
004720,팜젠사이언스,KOSPI,3620,-1.63,84770,307163585,79475297240,21954502
225590,패션플랫폼,KOSDAQ,4455,-1.33,17479,77106632,22815730080,5121376
054300,팬스타엔터프라이즈,KOSDAQ,1088,-0.91,112741,122797802,62963588160,57870945
068050,팬엔터테인먼트,KOSDAQ,1301,-2.4,52230,68390514,36029992876,27694076
028670,팬오션,KOSPI,5940,-0.67,2117405,12677760180,3175342901280,534569512
222110,팬젠,KOSDAQ,5170,-4.08,59685,311508415,69870011530,13514509
271830,팸텍,KOSDAQ,1287,0.16,129593,166435652,37953889974,29490202
010820,퍼스텍,KOSPI,10710,-6.87,1911457,21058462550,522347455980,48771938
016800,퍼시스,KOSPI,29550,-3.9,3888,116806675,339825000000,11500000
263750,펄어비스,KOSDAQ,45150,-1.95,679468,30557329575,2900790653250,64247855
251970,펌텍코리아,KOSDAQ,38400,-2.17,41180,1567339300,476160000000,12400000
187660,페니트리움바이오,KOSDAQ,7550,-7.59,1815037,14133812015,418770210150,55466253
0015S0,페스카로,KOSDAQ,11720,-3.54,74681,898934830,115638075600,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,23100,4.05,126050,2930747850,501444797700,21707567
087010,펩트론,KOSDAQ,270500,5.46,137979,37198376250,6307343175000,23317350
090080,평화산업,KOSPI,995,-1.49,595411,608490448,54627747705,54902259
010770,평화홀딩스,KOSPI,5180,3.6,643193,3311440455,75759913880,14625466
064800,포니링크,KOSDAQ,3125,11.41,205760,620965025,79879559375,25561459
119500,포메탈,KOSDAQ,3840,-3.03,97643,381445739,45493370880,11847232
389140,포바이포,KOSDAQ,7420,0.27,112607,845997210,105881433700,14269735
105760,포스뱅크,KOSDAQ,5430,-2.16,80380,439645695,55263211410,10177387
022100,포스코DX,KOSPI,32450,-1.07,370728,12291296050,4933526956050,152034729
058430,포스코스틸리온,KOSPI,6550,-3.39,565847,3769823670,393000000000,60000000
009520,포스코엠텍,KOSDAQ,17750,-0.78,183382,3307573010,739157978250,41642703
047050,포스코인터내셔널,KOSPI,68300,-2.84,590640,40813894250,12015526420400,175922788
003670,포스코퓨처엠,KOSPI,240500,-1.03,209833,51189459250,21391565910000,88946220
189690,포시에스,KOSDAQ,1926,0.94,31139,59218744,52622112294,27321969
318020,포인트모바일,KOSDAQ,3135,2.62,40828,127070100,38564487720,12301272
256630,포인트엔지니어링,KOSDAQ,5500,15.67,131358,724224025,63796777000,11599414
331380,포커스에이아이,KOSDAQ,2325,15.38,326895,715147653,75356711925,32411489
208710,포톤,KOSDAQ,3545,29.85,1487543,5094217116,46723567940,13180132
472850,폰드그룹,KOSDAQ,4730,-2.47,47550,227082515,272313913960,57571652
039980,폴라리스AI,KOSDAQ,8900,5.08,993039,8815360870,127992804600,14381214
041910,폴라리스AI파마,KOSDAQ,7020,-1.96,160188,1133002935,93249117000,13283350
234100,폴라리스세원,KOSDAQ,4340,-14.9,435715,2011612525,63371100240,14601636
041020,폴라리스오피스,KOSDAQ,4300,0.94,531681,2308408286,213640309900,49683793
114630,폴라리스우노,KOSDAQ,2030,0.25,63480,129299325,34987553440,17235248
487580,폴레드,KOSDAQ,6560,-8.51,1519388,10484176710,165199568160,25182861
290720,푸드나무,KOSDAQ,3190,-2.15,125595,414039375,112039632980,35122142
005670,푸드웰,KOSDAQ,6510,-2.54,47133,306751155,65100000000,10000000
094940,푸른기술,KOSDAQ,12570,4.49,347451,4351295855,105102622020,8361386
