종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
086060,진바이오텍,KOSDAQ,4095,2.76,32844,130075580,35260353765,8610587
036890,진성티이씨,KOSDAQ,14700,-3.98,226718,3289523160,323879558100,22032623
363250,진시스템,KOSDAQ,3950,-4.93,39857,157984975,33608108900,8508382
003780,진양산업,KOSPI,5020,-1.76,341888,1675042852,65260000000,13000000
007370,진양제약,KOSDAQ,4440,-0.34,16902,74493600,62757566280,14134587
010640,진양폴리,KOSPI,1934,-4.02,142255,275950283,32297800000,16700000
100250,진양홀딩스,KOSPI,2970,0.17,93705,276296387,189783000000,63900000
051630,진양화학,KOSPI,1711,-3.88,343753,589646488,36273200000,21200000
272450,진에어,KOSPI,6130,-0.33,149967,911937290,319986000000,52200000
285800,진영,KOSDAQ,1378,-1.92,171924,239216449,24083678060,17477270
011000,진원생명과학,KOSPI,1180,0.25,9720451,11968218416,107241830260,90882907
002780,진흥기업,KOSPI,1016,-1.74,2053870,2070505631,147799292920,145471745
002787,진흥기업2우B,KOSPI,8060,0.37,956,7300970,2376152480,294808
002785,진흥기업우B,KOSPI,3200,1.27,3317,10602680,2743097600,857218
025620,차AI헬스케어,KOSPI,7210,-5.13,15830,114483310,131250645330,18203973
085660,차바이오텍,KOSDAQ,13570,-2.37,357153,4830715450,1261599480360,92969748
261780,차백신연구소,KOSDAQ,3705,-6.44,11670708,46645643249,99712650180,26912996
351870,차이커뮤니케이션,KOSDAQ,2840,-5.96,27774,81146815,31696223280,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,4820,0.21,45433,216382912,67480000000,14000000
004650,창해에탄올,KOSDAQ,9460,0.11,34159,320006160,86945772100,9190885
0011T0,채비,KOSDAQ,11630,-4.04,1086555,13219380645,544112806400,46785280
278280,천보,KOSDAQ,48750,1.56,78114,3699759100,593808150000,12180680
000650,천일고속,KOSPI,202000,-5.16,34645,7457459000,288702440000,1429220
362320,청담글로벌,KOSDAQ,4300,-0.46,94004,391174188,90950547000,21151290
066360,체리부로,KOSDAQ,830,2.22,113566,92233602,39800172450,47952015
033250,체시스,KOSPI,4230,2.05,21368,89889120,27072000000,6400000
047820,초록뱀미디어,KOSDAQ,4385,-5.09,47618,210741840,107230483050,24453930
094360,칩스앤미디어,KOSDAQ,15900,-3.64,106800,1677970920,339213366600,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,26550,-3.63,123459,3261035525,350905509000,13216780
016920,카스,KOSDAQ,909,-2.26,77824,70940175,24082626042,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,40100,-0.99,2571868,102228317450,17711793621400,441690614
293490,카카오게임즈,KOSDAQ,9480,-3.07,342372,3216536045,851179916280,89786911
323410,카카오뱅크,KOSPI,21400,-2.06,1414488,30144872250,10210377351800,477120437
377300,카카오페이,KOSPI,45100,-3.53,319541,14305511925,6100058002500,135256275
140430,카티스,KOSDAQ,3500,-6.91,581090,1930778719,37413274500,10689507
042000,카페24,KOSDAQ,19930,-0.35,191340,3730307480,481870908170,24178169
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1494,-1.78,12050,18111194,36245841372,24260938
198080,캐프,KOSDAQ,3265,9.75,618253,1972252433,70312379025,21535185
210120,캔버스엔,KOSDAQ,1185,8.52,307361,347619120,28721411430,24237478
050110,캠시스,KOSDAQ,1499,-1.51,353902,522852891,43808009677,29224823
452300,캡스톤파트너스,KOSDAQ,3330,-2.49,180096,587405705,47184451650,14169505
451760,컨텍,KOSDAQ,18150,1.23,297681,5281048220,290251242600,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,27200,-0.73,90069,2442607025,328883713600,12091313
063080,컴투스홀딩스,KOSDAQ,15880,4.47,103880,1653322145,104731648960,6595192
307930,컴퍼니케이,KOSDAQ,8190,-7.04,188580,1537336615,127845900000,15610000
079190,케스피온,KOSDAQ,890,-1.98,395113,354150373,17068203730,19177757
263700,케어랩스,KOSDAQ,2200,-0.9,31977,69721446,42711240000,19414200
214370,케어젠,KOSDAQ,89400,-4.18,76821,6859677650,4802121000000,53715000
221980,케이디켐,KOSDAQ,10030,-2.05,5319,53261435,40469044000,4034800
038530,케이바이오랩스,KOSDAQ,1165,5.91,164949,184789529,26961442385,23142869
279570,케이뱅크,KOSPI,5780,4.52,3970660,22714125750,2344917972780,405695151
001620,케이비아이동국실업,KOSPI,2625,4.58,77521,194706750,58428840750,22258606
192250,케이사인,KOSDAQ,10670,-3.79,49428,521607970,75406223750,7067125
431190,케이쓰리아이,KOSDAQ,3510,-7.99,97782,354875320,26277411420,7486442
029460,케이씨,KOSPI,34050,-2.01,30797,1021838150,375249216750,11020535
115500,케이씨에스,KOSDAQ,17390,-11.68,869778,15470549655,208680000000,12000000
281820,케이씨텍,KOSPI,66200,-2.36,154664,10144802850,1310671358200,19798661
089150,케이씨티,KOSDAQ,2675,-0.93,339354,908061958,45876250000,17150000
025880,케이씨피드,KOSDAQ,2565,0.0,85530,218464037,42876175770,16715858
093320,케이아이엔엑스,KOSDAQ,112000,1.27,5055,561647800,546560000000,4880000
093640,케이알엠,KOSDAQ,4300,0.94,939812,4290534424,140504417800,32675446
073010,케이에스피,KOSDAQ,4195,-5.84,385104,1616288886,168602293750,40191250
105330,케이엔더블유,KOSDAQ,9510,1.06,44458,406653050,152345635200,16019520
053080,케이엔솔,KOSDAQ,13300,-2.92,259067,3423795085,172897433100,12999807
199430,케이엔알시스템,KOSDAQ,19030,-2.21,65271,1238374155,212071138290,11144043
432470,케이엔에스,KOSDAQ,10570,-2.58,89381,936613215,92715346920,8771556
272110,케이엔제이,KOSDAQ,32600,-3.41,122994,3954161100,261627877000,8025395
039420,케이엘넷,KOSDAQ,2800,1.27,78341,216547165,64251583200,22946994
083550,케이엠,KOSDAQ,3150,-4.26,33802,107811420,42701919750,13556165
032500,케이엠더블유,KOSDAQ,31200,-12.61,763324,24136867750,1316381071200,42191701
225430,케이엠제약,KOSDAQ,2360,-6.72,159726,375787735,13162687600,5577410
102370,케이옥션,KOSDAQ,2815,-5.22,713083,1979401722,76650226150,27229210
068100,케이웨더,KOSDAQ,2505,-6.18,54220,137510987,29878477680,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2055,-6.38,255386,517153992,28684339380,13958316
381970,케이카,KOSPI,9300,-1.17,163124,1495403305,454033886400,48820848
145270,케이탑리츠,KOSPI,780,-3.47,246834,194675123,37487403720,48060774
036030,케이티알파,KOSDAQ,4665,-1.69,46569,216509045,228674955195,49019283
064820,케이프,KOSDAQ,11650,-3.72,122080,1411439425,359521504750,30860215
024880,케이피에프,KOSDAQ,5190,-3.35,249656,1284841325,104644693260,20162754
042040,케이피엠테크,KOSDAQ,749,-6.14,450495,343134337,18507312138,24709362
054410,케이피티유,KOSDAQ,3370,1.35,5614,18732990,19298116280,5726444
288180,케이피항공산업,KOSDAQ,16900,-16.95,1354713,24031939060,124946127800,7393262
258610,케일럼,KOSDAQ,1146,-3.13,54012,61322204,41811882198,36485063
274090,켄코아에어로스페이스,KOSDAQ,29900,-8.14,1770606,53080021650,410514382200,13729578
089010,켐트로닉스,KOSDAQ,36900,-3.15,258163,9316566725,618813996300,16770027
220260,켐트로스,KOSDAQ,5160,-0.77,246530,1251195350,165491803800,32072055
052400,코나아이,KOSDAQ,57300,1.96,113908,6403730700,834476574300,14563291
402030,코난테크놀로지,KOSDAQ,15850,-2.16,36486,578381770,198402184800,12517488
391710,코닉오토메이션,KOSDAQ,1887,-1.62,95501,179608581,80424826890,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3100,-0.8,484261,1488022883,117312066200,37842602
080530,코디,KOSDAQ,3100,-3.28,24962,78974016,34416742500,11102175
417310,코람코더원리츠,KOSPI,9990,-0.1,84360,840940920,403596000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4405,-1.56,92827,405218490,428762234370,97335354
104540,코렌텍,KOSDAQ,4680,0.43,63938,289933780,59837263200,12785740
027050,코리아나,KOSDAQ,1595,-2.03,233897,369376876,63800000000,40000000
007815,코리아써우,KOSPI,21200,-4.29,1038,22153850,62851428000,2964690
007810,코리아써키트,KOSPI,112000,1.63,387897,40307587750,2686053440000,23982620
00781K,코리아써키트2우B,KOSPI,19070,-2.6,2318,44519020,14945139930,783699
190650,코리아에셋투자증권,KOSDAQ,7630,-1.68,6288,47817895,48740440000,6388000
123410,코리아에프티,KOSDAQ,6950,0.14,239561,1666554300,193495394800,27841064
003690,코리안리,KOSPI,13660,-0.36,517490,7009549930,2414009283460,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18740,-0.85,29208,547867140,169559520000,9048000
183300,코미코,KOSDAQ,93700,-6.11,257009,23815889550,980166090800,10460684
041960,코미팜,KOSDAQ,7690,3.78,279736,2063551955,568187146550,73886495
089890,코세스,KOSDAQ,40750,3.69,127881,5043183400,675837201500,16584962
360350,코셈,KOSDAQ,12080,1.34,59453,705211040,69314677600,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4430,0.68,6953,29914830,76694383860,17312502
192820,코스맥스,KOSPI,175100,-0.62,47676,8218763600,1987299025900,11349509
044820,코스맥스비티아이,KOSPI,18290,-1.08,101301,1831408020,175655715090,9603921
222040,코스맥스엔비티,KOSDAQ,7810,-2.98,390458,3017294540,161104680000,20628000
241710,코스메카코리아,KOSDAQ,70600,2.77,87754,6112251800,754008000000,10680000
439960,코스모로보틱스,KOSDAQ,41300,1.98,7577846,331891950500,1326097817800,32108906
005070,코스모신소재,KOSPI,54600,3.02,349804,18719855100,1813515576600,33214571
005420,코스모화학,KOSPI,14530,2.18,274335,3881679700,558071552840,38408228
355150,코스텍시스,KOSDAQ,41400,-6.33,377216,15340531450,322810290000,7797350
071950,코아스,KOSPI,2230,10.4,242341,515575561,27784004850,12459195
166480,코아스템켐온,KOSDAQ,4060,-14.97,6457076,31187686426,214653726560,52870376
045970,코아시아,KOSDAQ,4385,-7.68,282543,1250685289,115390731260,26314876
196450,코아시아씨엠,KOSDAQ,1316,-7.26,517870,686469239,59640569912,45319582
384470,코어라인소프트,KOSDAQ,3095,-4.77,182460,559830489,55545011740,17946692
002020,코오롱,KOSPI,60300,-6.22,64656,3936593750,778333104000,12907680
003070,코오롱글로벌,KOSPI,9530,-0.73,47284,436859090,242290329270,25423959
003075,코오롱글로벌우,KOSPI,13950,-0.71,1161,16175940,10333281150,740737
102940,코오롱생명과학,KOSDAQ,52300,-4.74,30633,1593792300,684638536900,13090603
002025,코오롱우,KOSPI,29500,0.0,2840,81698125,34232891500,1160437
120110,코오롱인더,KOSPI,72200,-3.48,353878,25073612300,2162103510400,29946032
120115,코오롱인더우,KOSPI,26450,0.0,14099,364272150,73209897000,2767860
950160,코오롱티슈진,KOSDAQ,103600,-6.33,540590,56027767950,8778654780000,84736050
021240,코웨이,KOSPI,92400,0.98,246327,22793068800,6538910162400,70767426
056360,코위버,KOSDAQ,9090,-7.53,332829,3064943470,89052912000,9796800
282880,코윈테크,KOSDAQ,14550,-4.02,78418,1136236660,170148893100,11694082
121850,코이즈,KOSDAQ,2285,-3.99,86352,197314770,11555242715,5056999
448710,코츠테크놀로지,KOSDAQ,16740,-3.57,70303,1179149465,88475788080,5285292
126730,코칩,KOSDAQ,30800,29.96,4380090,123937481150,270119880800,8770126
015710,코콤,KOSDAQ,3315,-0.75,32563,107284988,58113607500,17530500
052330,코텍,KOSDAQ,11580,-0.09,43217,494104130,205679200620,17761589
322780,코퍼스코리아,KOSDAQ,2400,0.21,144353,328169460,21539592000,8974830
036420,콘텐트리중앙,KOSPI,5080,-0.78,74290,374536230,97852524640,19262308
200130,콜마비앤에이치,KOSDAQ,10560,-3.39,114129,1198098510,310628292480,29415558
024720,콜마홀딩스,KOSPI,9210,-2.13,78966,722880940,315868545390,34296259
294570,쿠콘,KOSDAQ,23850,-4.02,32214,771626900,240687808200,10091732
192400,쿠쿠홀딩스,KOSPI,24750,-0.2,42778,1054781925,880164078750,35562185
284740,쿠쿠홈시스,KOSPI,22350,0.0,44997,997050825,501474325500,22437330
464490,쿼드메디슨,KOSDAQ,9450,-3.96,91175,859296015,108505967850,11482113
317690,퀀타매트릭스,KOSDAQ,3140,-4.41,163232,513348210,63223991060,20135029
432720,퀄리타스반도체,KOSDAQ,17140,-6.85,538108,9317257845,243174984080,14187572
365270,큐라클,KOSDAQ,15610,8.93,495030,7552027310,342242475260,21924566
348080,큐라티스,KOSDAQ,561,0.18,137973,76300015,64767327141,115449781
060280,큐렉소,KOSDAQ,12220,-0.57,424724,5108588585,504194633800,41259790
372320,큐로셀,KOSDAQ,31450,-12.4,289156,9060929925,478855121100,15225918
051780,큐로홀딩스,KOSDAQ,3115,-3.56,33713,106223645,17022029640,5464536
115180,큐리언트,KOSDAQ,29850,-5.09,224403,6704538550,1113553861950,37304987
494120,큐리오시스,KOSDAQ,37500,-7.18,77517,2900718125,286120575000,7629882
445680,큐리옥스바이오시스템즈,KOSDAQ,92700,3.69,106678,9521745400,1594741738500,17203255
182360,큐브엔터,KOSDAQ,7050,-1.4,46446,327662615,109626435450,15549849
405100,큐알티,KOSDAQ,19010,-0.68,118031,2261876930,233619612010,12289301
066310,큐에스아이,KOSDAQ,12510,-8.49,373005,4664736980,115987978710,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,2470,-1.2,97553,242268026,39209629680,15874344
264900,크라운제과,KOSPI,8190,0.86,17140,139497930,102570331500,12523850
26490K,크라운제과우,KOSPI,8790,0.57,4292,36691490,6799592400,773560
005740,크라운해태홀딩스,KOSPI,6470,0.47,21596,136946270,96062335090,14847347
005745,크라운해태홀딩스우,KOSPI,6720,0.0,1716,11466710,4036878720,600726
259960,크래프톤,KOSPI,255500,0.2,154742,39129658250,11788001711500,46136993
096240,크레버스,KOSDAQ,9140,-0.76,120428,1066549715,98146965200,10738180
040350,크레오에스지,KOSDAQ,4135,2.61,38728,154598855,80717399820,19520532
110790,크리스에프앤씨,KOSDAQ,3485,0.0,34820,117640975,81656895600,23430960
900250,크리스탈신소재,KOSDAQ,519,-10.98,8838552,4933032485,74351942076,143260004
045520,크린앤사이언스,KOSDAQ,2645,0.57,14064,37255170,17192500000,6500000
214150,클래시스,KOSDAQ,46050,-4.76,404393,18739338787,3004102096950,65235659
466100,클로봇,KOSDAQ,41750,1.95,1117756,48332278575,1062923228250,25459239
237880,클리오,KOSDAQ,11160,-3.71,42005,470637055,201676299480,18071353
139670,키네마스터,KOSDAQ,1850,6.14,60855,104126101,26119798500,14118810
020120,키다리스튜디오,KOSPI,3830,-0.78,118865,450749279,141954223780,37063766
475430,키스트론,KOSDAQ,5400,0.0,2040774,11170406095,96379794000,17848110
487720,키움제10호스팩,KOSDAQ,2030,0.74,3499,7051270,8586900000,4230000
489480,키움제11호스팩,KOSDAQ,2025,0.0,4588,9268915,13365000000,6600000
039490,키움증권,KOSPI,371000,-5.12,218234,80926349000,9730705236000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2010,0.0,2838,5691035,10240950000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1981,0.0,78003,154499972,12500110000,6310000
054780,키이스트,KOSDAQ,1889,-2.12,60107,114335386,37133570977,19657793
256940,킵스파마,KOSDAQ,6650,-4.45,64771,427918450,133519677550,20078147
219130,타이거일렉,KOSDAQ,60400,-4.13,42273,2481166550,381383116000,6314290
336680,탑런토탈솔루션,KOSDAQ,3405,0.15,57794,191075595,133290624990,39145558
360070,탑머티리얼,KOSDAQ,14530,-2.42,34390,496203390,118972264790,8188043
065130,탑엔지니어링,KOSDAQ,4625,5.47,831622,3937616529,74018500000,16004000
134580,탑코미디어,KOSDAQ,1341,-2.12,76884,101513703,66103453809,49294149
014580,태경비케이,KOSPI,4350,-0.8,119178,515443766,119986485000,27583100
015890,태경산업,KOSPI,4910,0.1,58229,283319030,143513162500,29228750
006890,태경케미컬,KOSPI,7270,-1.49,55972,406103890,84332000000,11600000
023160,태광,KOSDAQ,34050,-3.68,169098,5780483375,880779590100,25867242
003240,태광산업,KOSPI,993000,-0.8,2466,2421199500,1105606200000,1113400
011280,태림포장,KOSPI,1812,1.23,122692,215133263,128300363280,70805940
323280,태성,KOSDAQ,59100,-9.77,448611,26940138500,1804794618000,30537980
053620,태양,KOSDAQ,7030,-0.85,13912,97214560,60458000000,8600000
004100,태양금속,KOSPI,2915,0.17,735939,2144611465,106980500000,36700000
004105,태양금속우,KOSPI,3805,-1.42,50831,194927055,12556500000,3300000
009410,태영건설,KOSPI,1706,1.97,412156,686708572,507688673068,297590078
009415,태영건설우,KOSPI,8500,-3.19,10130,85858240,5524779000,649974
044490,태웅,KOSDAQ,37050,-5.0,139454,5143227950,741273466050,20007381
124560,태웅로직스,KOSDAQ,2060,-0.72,172275,348823417,79764870660,38720811
001420,태원물산,KOSPI,2880,1.77,5468,15198827,21888000000,7600000
191420,테고사이언스,KOSDAQ,10590,2.82,22148,226439330,85872552060,8108834
950250,테라뷰,KOSDAQ,4135,-0.84,4211848,18718954718,146865817685,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2655,-2.57,170862,452052788,98639558280,37152376
095610,테스,KOSDAQ,122300,2.77,514259,62527781850,2367728000000,19360000
055490,테이팩스,KOSPI,20400,-0.97,129581,2659207260,97300860000,4769650
064520,테크엘,KOSDAQ,1761,0.63,72269,122900372,39360220182,22351062
089030,테크윙,KOSDAQ,51300,-5.52,974230,50291284775,1900851988500,37053645
054450,텔레칩스,KOSDAQ,15400,-8.61,413068,6508063980,233221188200,15144233
078000,텔코웨어,KOSPI,14950,3.89,17010,240537705,138139151150,9240077
200230,텔콘RF제약,KOSDAQ,427,-4.9,667807,284805018,30540548591,71523533
214420,토니모리,KOSPI,6010,-3.69,270884,1620792595,144569341990,24054799
393210,토마토시스템,KOSDAQ,3485,-0.43,66367,226674634,54416685840,15614544
475960,토모큐브,KOSDAQ,45750,4.81,189222,8692489950,612284785500,13383274
215480,토박스코리아,KOSDAQ,2265,-5.63,37899,86485187,20271750000,8950000
051360,토비스,KOSDAQ,18520,-2.73,38555,713270400,276278452360,14917843
045340,토탈소프트,KOSDAQ,7060,1.58,63116,442779535,60419762400,8558040
108230,톱텍,KOSDAQ,4020,-0.99,100573,396693685,152853444900,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,61100,-7.7,60112,3696899100,549755131900,8997629
417790,트루엔,KOSDAQ,6690,-1.04,35867,238186565,70033535790,10468391
091810,트리니티항공,KOSPI,893,0.0,866843,765857002,368781750105,412969485
290090,트윔,KOSDAQ,5700,-2.06,5408,30686850,42409527600,7440268
026150,특수건설,KOSDAQ,4955,-0.8,97619,482313540,86942070105,17546331
464280,티디에스팜,KOSDAQ,7960,4.05,30626,233478580,44018800000,5530000
117730,티로보틱스,KOSDAQ,19350,9.38,1669538,33985249435,436498132050,22558043
033830,티비씨,KOSDAQ,465,-0.21,109174,50813609,46500000000,100000000
057680,티사이언티픽,KOSDAQ,2405,-0.62,48617,116054340,34270528500,14249700
204610,티쓰리,KOSDAQ,2710,-3.56,335971,910941025,150462506200,55521220
125020,티씨머티리얼즈,KOSDAQ,8120,-7.83,2673147,21379297715,284513026000,35038550
064760,티씨케이,KOSDAQ,274500,-4.36,79252,21678340000,3068749692000,11179416
246710,티앤알바이오팹,KOSDAQ,2130,-2.29,325838,687728378,101525393520,47664504
340570,티앤엘,KOSDAQ,57500,-6.35,81662,4657477800,467360000000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4565,-1.72,110499,504043922,90584262780,19843212
131290,티에스이,KOSDAQ,205000,-2.38,197081,37347812600,2267592945000,11061429
019180,티에이치엔,KOSPI,8500,-7.81,1140892,9930049900,153000000000,18000000
425420,티에프이,KOSDAQ,50700,-6.46,146175,7317791700,626002076700,12347181
484810,티엑스알로보틱스,KOSDAQ,15180,-1.62,50037,755734440,234544889700,15450915
131100,티엔엔터테인먼트,KOSDAQ,997,-0.89,81013,79417887,32149983828,32246724
356860,티엘비,KOSDAQ,127300,-1.16,251282,30679833950,1251693799000,9832630
217590,티엠씨,KOSPI,25000,-0.79,356160,9082020875,602355625000,24094225
363280,티와이홀딩스,KOSPI,2190,-2.01,78004,169596215,99639159270,45497333
36328K,티와이홀딩스우,KOSPI,3640,-0.27,736,2667845,4276814360,1174949
321550,티움바이오,KOSDAQ,7270,-0.68,375116,2718831425,218379713250,30038475
004870,티웨이홀딩스,KOSPI,296,-5.73,2900752,860103445,33496394224,113163494
425040,티이엠씨,KOSDAQ,19490,-12.6,3154634,61156035180,416592552180,21374682
241790,티이엠씨씨엔에스,KOSDAQ,6930,-3.21,67341,461392490,69318253620,10002634
022220,티케이지애강,KOSDAQ,765,0.13,14894,10901774,39622852935,51794579
104480,티케이케미칼,KOSDAQ,1956,-1.86,873956,1691914746,177791468904,90895434
081150,티플랙스,KOSDAQ,3290,-5.05,488142,1621949095,79843042580,24268402
130740,티피씨글로벌,KOSDAQ,1793,-4.63,126432,230801587,20219085447,11276679
084730,팅크웨어,KOSDAQ,7560,-1.18,30159,225685270,83987245440,11109424
440110,파두,KOSDAQ,111400,-4.7,2507365,277129848000,5580786527800,50096827
034230,파라다이스,KOSPI,13920,-0.93,480555,6642935040,1289400997440,92629382
290560,파라택시스이더리움,KOSDAQ,1270,-1.32,67087,83545413,28400667100,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,977,2.84,800087,782599952,51044665387,52246331
388870,파로스아이바이오,KOSDAQ,6630,-4.88,66736,443063970,85831529160,12945932
043200,파루,KOSDAQ,818,-2.04,192987,158692554,34195929670,41804315
214450,파마리서치,KOSDAQ,297000,-0.67,80157,23303080000,3085725456000,10389648
005690,파미셀,KOSPI,15360,-4.3,928325,13946163575,921661655040,60004014
177830,파버나인,KOSDAQ,2515,0.0,48591,118594915,33937286765,13493951
037070,파세코,KOSDAQ,6540,-2.39,221776,1419454825,130800000000,20000000
150900,파수AI,KOSDAQ,4200,-4.44,225880,952539891,49156472400,11703922
037030,파워넷,KOSDAQ,7200,-4.13,1298817,9141851235,183693542400,25512992
047310,파워로직스,KOSDAQ,4825,-2.53,248944,1187736065,176646892875,36610755
368770,파이버프로,KOSDAQ,18400,-1.66,313185,5687574455,604517740000,32854225
170790,파이오링크,KOSDAQ,9170,0.0,50496,451962770,58663561950,6397335
900100,파이온엑스,KOSDAQ,389,5.42,1757798,717366593,20523835278,52760502
049120,파인디앤씨,KOSDAQ,2200,0.0,21112,45691660,23323658600,10601663
038950,파인디지털,KOSDAQ,3075,2.16,26073,78298230,31398102375,10210765
387570,파인메딕스,KOSDAQ,6880,-1.57,6175,42199660,38706192000,5625900
441270,파인엠텍,KOSDAQ,9520,-1.24,508411,4683972770,397281138240,41731212
106240,파인테크닉스,KOSDAQ,1555,-26.65,5523747,9170872038,36546948855,23502861
131760,파인텍,KOSDAQ,4340,-12.06,780302,3334476364,37698611440,8686316
065690,파커스,KOSDAQ,1398,-10.73,22754,32797840,19640964738,14049331
140860,파크시스템스,KOSDAQ,283000,1.25,41411,11455013000,1981698727000,7002469
091700,파트론,KOSDAQ,7000,-0.43,282644,1939344885,350000000000,50000000
032800,판타지오,KOSDAQ,1870,-4.25,78372,147714363,17187938570,9191411
318010,팜스빌,KOSDAQ,3565,-0.42,9171,32465474,28268089970,7929338
036580,팜스코,KOSPI,2580,1.38,161610,406636347,94758092940,36727943
027710,팜스토리,KOSDAQ,1181,-1.67,912430,1077717308,131583004600,111416600
004720,팜젠사이언스,KOSPI,3450,-2.54,96603,332509883,75743031900,21954502
225590,패션플랫폼,KOSDAQ,4230,-4.51,17505,75277630,21663420480,5121376
054300,팬스타엔터프라이즈,KOSDAQ,1010,-1.94,305161,307547421,58449654450,57870945
068050,팬엔터테인먼트,KOSDAQ,1225,-2.0,49526,60412975,33925243100,27694076
028670,팬오션,KOSPI,5480,-2.49,3811205,20686881155,2929440925760,534569512
222110,팬젠,KOSDAQ,5140,-1.72,33845,172531200,69464576260,13514509
271830,팸텍,KOSDAQ,1178,-2.16,101998,120096851,34739457956,29490202
010820,퍼스텍,KOSPI,10070,-2.33,1814565,18080681645,491133415660,48771938
016800,퍼시스,KOSPI,29850,2.4,842,24592000,343275000000,11500000
263750,펄어비스,KOSDAQ,43900,-0.9,462753,20297828975,2820480834500,64247855
251970,펌텍코리아,KOSDAQ,37550,0.67,30013,1106849200,465620000000,12400000
187660,페니트리움바이오,KOSDAQ,7040,-3.03,1187751,8350773715,390482421120,55466253
0015S0,페스카로,KOSDAQ,10920,-2.15,71657,773012045,107744691600,9866730
001020,페이퍼코리아,KOSPI,2705,-19.73,207736,557700694,96288970710,35596662
168360,펨트론,KOSDAQ,20100,-4.74,152489,3028793830,436322096700,21707567
087010,펩트론,KOSDAQ,320000,11.3,361298,109568136000,7461552000000,23317350
090080,평화산업,KOSPI,940,-1.98,340228,318326707,51608123460,54902259
010770,평화홀딩스,KOSPI,4685,-3.8,178321,838882441,68520308210,14625466
064800,포니링크,KOSDAQ,3600,8.43,245627,867372647,92021252400,25561459
119500,포메탈,KOSDAQ,3445,-1.99,106873,365887004,40813714240,11847232
389140,포바이포,KOSDAQ,6950,-1.28,177673,1229705880,99174658250,14269735
105760,포스뱅크,KOSDAQ,5200,-0.38,66810,338234670,52922412400,10177387
022100,포스코DX,KOSPI,30800,-1.12,410929,12503840900,4682669653200,152034729
058430,포스코스틸리온,KOSPI,6040,-3.51,550481,3299876900,362400000000,60000000
009520,포스코엠텍,KOSDAQ,16820,-0.53,179608,3000873115,700430264460,41642703
047050,포스코인터내셔널,KOSPI,64100,-2.29,875644,55502299300,11276650710800,175922788
003670,포스코퓨처엠,KOSPI,238000,3.93,328997,77246971000,21169200360000,88946220
189690,포시에스,KOSDAQ,1906,-0.94,48466,91707920,52075672914,27321969
318020,포인트모바일,KOSDAQ,2910,-1.69,36572,104472329,35796701520,12301272
256630,포인트엔지니어링,KOSDAQ,5140,-0.96,30504,157645560,59620987960,11599414
331380,포커스에이아이,KOSDAQ,2100,-7.69,168317,361447258,68064126900,32411489
208710,포톤,KOSDAQ,3855,-16.29,11056411,46496029071,50809408860,13180132
472850,폰드그룹,KOSDAQ,4395,0.11,96835,416964777,253027410540,57571652
039980,폴라리스AI,KOSDAQ,8340,2.33,2260506,20037683405,119939324760,14381214
041910,폴라리스AI파마,KOSDAQ,6710,-1.76,245493,1668244740,89131278500,13283350
234100,폴라리스세원,KOSDAQ,3960,-1.49,188102,779601668,57822478560,14601636
041020,폴라리스오피스,KOSDAQ,4165,-2.0,6190341,27909968009,206932997845,49683793
114630,폴라리스우노,KOSDAQ,1918,-2.44,56055,108473206,33057205664,17235248
487580,폴레드,KOSDAQ,5750,-6.5,1161584,6948330225,144801450750,25182861
290720,푸드나무,KOSDAQ,3030,-5.16,44441,135661955,106420090260,35122142
005670,푸드웰,KOSDAQ,6330,0.16,85049,526825290,63300000000,10000000
